Step,Hip_X,Hip_Z,Target_X,Target_Z
2216,0.68827,-3.069834,-4.4,7.621024
2217,0.6784588,-3.052877,-4.4,7.621024
2218,0.6650387,-3.036483,-4.4,7.621024
2219,0.6503674,-3.019966,-4.4,7.621024
2220,0.6341865,-3.000189,-4.4,7.621024
2221,0.6187239,-2.980542,-4.4,7.621024
2222,0.6031243,-2.960302,-4.4,7.621024
2223,0.5891459,-2.942116,-4.4,7.621024
2224,0.5726936,-2.924137,-4.4,7.621024
2225,0.5551026,-2.903924,-4.4,7.621024
2226,0.5370039,-2.884188,-4.4,7.621024
2227,0.5167264,-2.86417,-4.4,7.621024
2228,0.4942991,-2.842333,-4.4,7.621024
2229,0.4743297,-2.819272,-4.4,7.621024
2230,0.4559419,-2.794951,-4.4,7.621024
2231,0.4379584,-2.771944,-4.4,7.621024
2232,0.4185316,-2.748769,-4.4,7.621024
2233,0.4004095,-2.728541,-4.4,7.621024
2234,0.3788396,-2.711082,-4.4,7.621024
2235,0.3597614,-2.691638,-4.4,7.621024
2236,0.342839,-2.67204,-4.4,7.621024
2237,0.3246505,-2.65196,-4.4,7.621024
2238,0.3047464,-2.631013,-4.4,7.621024
2239,0.286702,-2.612518,-4.4,7.621024
2240,0.2673092,-2.593601,-4.4,7.621024
2241,0.2490521,-2.571572,-4.4,7.621024
2242,0.2309514,-2.546375,-4.4,7.621024
2243,0.2117892,-2.520991,-4.4,7.621024
2244,0.1972858,-2.499571,-4.4,7.621024
2245,0.1829787,-2.478077,-4.4,7.621024
2246,0.1672195,-2.453782,-4.4,7.621024
2247,0.1527912,-2.428493,-4.4,7.621024
2248,0.1386613,-2.404753,-4.4,7.621024
2249,0.1253718,-2.377404,-4.4,7.621024
2250,0.1135544,-2.348408,-4.4,7.621024
2251,0.1008173,-2.317878,-4.4,7.621024
2252,0.08865295,-2.289594,-4.4,7.621024
2253,0.07752573,-2.260403,-4.4,7.621024
2254,0.06577253,-2.231766,-4.4,7.621024
2255,0.0544259,-2.201699,-4.4,7.621024
2256,0.04144537,-2.167171,-4.4,7.621024
2257,0.0279821,-2.132722,-4.4,7.621024
2258,0.01849231,-2.102504,-4.4,7.621024
2259,0.008369342,-2.071571,-4.4,7.621024
2260,-0.001747716,-2.044364,-4.4,7.621024
2261,-0.01293182,-2.020202,-4.4,7.621024
2262,-0.0233107,-1.995669,-4.4,7.621024
2263,-0.03232832,-1.973466,-4.4,7.621024
2264,-0.04161954,-1.951849,-4.4,7.621024
2265,-0.05070668,-1.931349,-4.4,7.621024
2266,-0.06265287,-1.910771,-4.4,7.621024
2267,-0.07392771,-1.892077,-4.4,7.621024
2268,-0.08609514,-1.874065,-4.4,7.621024
2269,-0.09789863,-1.852902,-4.4,7.621024
2270,-0.1085303,-1.832456,-4.4,7.621024
2271,-0.1212305,-1.812739,-4.4,7.621024
2272,-0.1359455,-1.791882,-4.4,7.621024
2273,-0.1511064,-1.769176,-4.4,7.621024
2274,-0.165164,-1.749511,-4.4,7.621024
2275,-0.1808485,-1.727243,-4.4,7.621024
2276,-0.1935388,-1.705648,-4.4,7.621024
2277,-0.2076182,-1.68478,-4.4,7.621024
2278,-0.2191635,-1.665986,-4.4,7.621024
2279,-0.2318789,-1.646716,-4.4,7.621024
2280,-0.2471099,-1.624549,-4.4,7.621024
2281,-0.263287,-1.602328,-4.4,7.621024
2282,-0.2822794,-1.577392,-4.4,7.621024
2283,-0.3018923,-1.551963,-4.4,7.621024
2284,-0.3204561,-1.524711,-4.4,7.621024
2285,-0.3377691,-1.495282,-4.4,7.621024
2286,-0.3548489,-1.470219,-4.4,7.621024
2287,-0.3734197,-1.450094,-4.4,7.621024
2288,-0.3928408,-1.429014,-4.4,7.621024
2289,-0.411185,-1.40659,-4.4,7.621024
2290,-0.4288378,-1.386143,-4.4,7.621024
2291,-0.4467352,-1.365508,-4.4,7.621024
2292,-0.4655384,-1.344429,-4.4,7.621024
2293,-0.482339,-1.3246,-4.4,7.621024
2294,-0.5000327,-1.304194,-4.4,7.621024
2295,-0.5171829,-1.283763,-4.4,7.621024
2296,-0.5350913,-1.259115,-4.4,7.621024
2297,-0.5518234,-1.234022,-4.4,7.621024
2298,-0.5656765,-1.21275,-4.4,7.621024
2299,-0.577771,-1.189035,-4.4,7.621024
2300,-0.5900965,-1.164941,-4.4,7.621024
2301,-0.6006135,-1.136541,-4.4,7.621024
2302,-0.611212,-1.107289,-4.4,7.621024
2303,-0.6208183,-1.077735,-4.4,7.621024
2304,-0.6298702,-1.048116,-4.4,7.621024
2305,-0.6393725,-1.017099,-4.4,7.621024
2306,-0.6492811,-0.9846818,-4.4,7.621024
2307,-0.6596123,-0.9505414,-4.4,7.621024
2308,-0.6703446,-0.9182119,-4.4,7.621024
2309,-0.68005,-0.8838638,-4.4,7.621024
2310,-0.6892993,-0.8521284,-4.4,7.621024
2311,-0.6978118,-0.8214042,-4.4,7.621024
2312,-0.7061265,-0.7886449,-4.4,7.621024
2313,-0.7130709,-0.7591413,-4.4,7.621024
2314,-0.7198423,-0.7329379,-4.4,7.621024
2315,-0.7283968,-0.7074287,-4.4,7.621024
2316,-0.7361103,-0.6846946,-4.4,7.621024
2317,-0.7453054,-0.663232,-4.4,7.621024
2318,-0.7542467,-0.643557,-4.4,7.621024
2319,-0.7648605,-0.6212722,-4.4,7.621024
2320,-0.776171,-0.6015604,-4.4,7.621024
2321,-0.7878667,-0.5819591,-4.4,7.621024
2322,-0.8008152,-0.5618687,-4.4,7.621024
2323,-0.8145441,-0.5425071,-4.4,7.621024
2324,-0.8272594,-0.5219725,-4.4,7.621024
2325,-0.8409443,-0.500905,-4.4,7.621024
2326,-0.8544774,-0.482135,-4.4,7.621024
2327,-0.8684459,-0.462923,-4.4,7.621024
2328,-0.8812809,-0.4423203,-4.4,7.621024
2329,-0.8944867,-0.4213413,-4.4,7.621024
2330,-0.9051584,-0.4039917,-4.4,7.621024
2331,-0.9193955,-0.3859918,-4.4,7.621024
2332,-0.9340948,-0.3661337,-4.4,7.621024
2333,-0.9498025,-0.3447053,-4.4,7.621024
2334,-0.9663768,-0.3234136,-4.4,7.621024
2335,-0.9835712,-0.3014855,-4.4,7.621024
2336,-1.004312,-0.2768215,-4.4,7.621024
2337,-1.024288,-0.2530813,-4.4,7.621024
2338,-1.045145,-0.2274384,-4.4,7.621024
2339,-1.064407,-0.2009026,-4.4,7.621024
2340,-1.08471,-0.1764907,-4.4,7.621024
2341,-1.103892,-0.1548502,-4.4,7.621024
2342,-1.12513,-0.133016,-4.4,7.621024
2343,-1.146935,-0.1087709,-4.4,7.621024
2344,-1.166149,-0.08291511,-4.4,7.621024
2345,-1.185864,-0.0564093,-4.4,7.621024
2346,-1.208347,-0.03356662,-4.4,7.621024
2347,-1.227759,-0.009471888,-4.4,7.621024
2348,-1.246324,0.01642381,-4.4,7.621024
2349,-1.264061,0.03925305,-4.4,7.621024
2350,-1.28067,0.06190515,-4.4,7.621024
2351,-1.29697,0.08575518,-4.4,7.621024
2352,-1.3126,0.1114574,-4.4,7.621024
2353,-1.328106,0.1390845,-4.4,7.621024
2354,-1.342344,0.1688002,-4.4,7.621024
2355,-1.355605,0.1976003,-4.4,7.621024
2356,-1.36963,0.2305729,-4.4,7.621024
2357,-1.383272,0.2634034,-4.4,7.621024
2358,-1.396591,0.2967971,-4.4,7.621024
2359,-1.407319,0.3263766,-4.4,7.621024
2360,-1.416717,0.3536939,-4.4,7.621024
2361,-1.42669,0.3834644,-4.4,7.621024
2362,-1.436555,0.4131885,-4.4,7.621024
2363,-1.448687,0.4441117,-4.4,7.621024
2364,-1.45991,0.4750809,-4.4,7.621024
2365,-1.467646,0.5013179,-4.4,7.621024
2366,-1.474626,0.5244509,-4.4,7.621024
2367,-1.483961,0.5478905,-4.4,7.621024
2368,-1.491709,0.5682169,-4.4,7.621024
2369,-1.498211,0.5871674,-4.4,7.621024
2370,-1.505534,0.6068033,-4.4,7.621024
2371,-1.513632,0.6282447,-4.4,7.621024
2372,-1.524442,0.6494855,-4.4,7.621024
2373,-1.533949,0.6664401,-4.4,7.621024
2374,-1.542228,0.6848918,-4.4,7.621024
2375,-1.554698,0.7035038,-4.4,7.621024
2376,-1.565819,0.7247728,-4.4,7.621024
2377,-1.577173,0.745159,-4.4,7.621024
2378,-1.588385,0.7629737,-4.4,7.621024
2379,-1.600937,0.7827487,-4.4,7.621024
2380,-1.613983,0.8017699,-4.4,7.621024
2381,-1.627111,0.8227668,-4.4,7.621024
2382,-1.64083,0.843779,-4.4,7.621024
2383,-1.656375,0.8670691,-4.4,7.621024
2384,-1.669566,0.8887124,-4.4,7.621024
2385,-1.68242,0.9124811,-4.4,7.621024
2386,-1.696056,0.9343708,-4.4,7.621024
2387,-1.708787,0.9551703,-4.4,7.621024
2388,-1.723452,0.9750366,-4.4,7.621024
2389,-1.741389,0.997868,-4.4,7.621024
2390,-1.75997,1.023803,-4.4,7.621024
2391,-1.779437,1.051275,-4.4,7.621024
2392,-1.796837,1.076513,-4.4,7.621024
2393,-1.813948,1.100891,-4.4,7.621024
2394,-1.831541,1.125578,-4.4,7.621024
2395,-1.851105,1.148929,-4.4,7.621024
2396,-1.86787,1.171223,-4.4,7.621024
2397,-1.884274,1.19185,-4.4,7.621024
2398,-1.903062,1.212356,-4.4,7.621024
2399,-1.920882,1.233532,-4.4,7.621024
2400,-1.936568,1.259657,-4.4,7.621024
2401,-1.95311,1.285314,-4.4,7.621024
2402,-1.969001,1.309126,-4.4,7.621024
2403,-1.983637,1.332616,-4.4,7.621024
2404,-1.997917,1.357255,-4.4,7.621024
2405,-2.0132,1.385494,-4.4,7.621024
2406,-2.025489,1.413462,-4.4,7.621024
2407,-2.037974,1.440404,-4.4,7.621024
2408,-2.047094,1.467868,-4.4,7.621024
2409,-2.057396,1.496406,-4.4,7.621024
2410,-2.06807,1.526417,-4.4,7.621024
2411,-2.07798,1.558392,-4.4,7.621024
2412,-2.089292,1.592534,-4.4,7.621024
2413,-2.100513,1.62446,-4.4,7.621024
2414,-2.108385,1.656363,-4.4,7.621024
2415,-2.115532,1.689194,-4.4,7.621024
2416,-2.123982,1.722944,-4.4,7.621024
2417,-2.131815,1.754731,-4.4,7.621024
2418,-2.139391,1.785811,-4.4,7.621024
2419,-2.147134,1.81321,-4.4,7.621024
2420,-2.155605,1.840378,-4.4,7.621024
2421,-2.162592,1.866703,-4.4,7.621024
2422,-2.169653,1.892191,-4.4,7.621024
2423,-2.176182,1.917034,-4.4,7.621024
2424,-2.184182,1.940078,-4.4,7.621024
2425,-2.19103,1.96283,-4.4,7.621024
2426,-2.197123,1.979385,-4.4,7.621024
2427,-2.204622,1.997499,-4.4,7.621024
2428,-2.214918,2.014285,-4.4,7.621024
2429,-2.228725,2.036852,-4.4,7.621024
2430,-2.240169,2.060391,-4.4,7.621024
2431,-2.252536,2.080087,-4.4,7.621024
2432,-2.263727,2.098877,-4.4,7.621024
2433,-2.276461,2.119379,-4.4,7.621024
2434,-2.286672,2.137356,-4.4,7.621024
2435,-2.297861,2.156691,-4.4,7.621024
2436,-2.308083,2.177968,-4.4,7.621024
2437,-2.317039,2.199437,-4.4,7.621024
2438,-2.328045,2.22051,-4.4,7.621024
2439,-2.340564,2.243014,-4.4,7.621024
2440,-2.353131,2.264742,-4.4,7.621024
2441,-2.367946,2.288229,-4.4,7.621024
2442,-2.38399,2.308504,-4.4,7.621024
2443,-2.402061,2.330905,-4.4,7.621024
2444,-2.419256,2.356019,-4.4,7.621024
2445,-2.436549,2.384178,-4.4,7.621024
2446,-2.455218,2.409978,-4.4,7.621024
2447,-2.472383,2.435591,-4.4,7.621024
2448,-2.487961,2.459251,-4.4,7.621024
2449,-2.503823,2.479434,-4.4,7.621024
2450,-2.51939,2.499486,-4.4,7.621024
2451,-2.535901,2.520617,-4.4,7.621024
2452,-2.553476,2.544855,-4.4,7.621024
2453,-2.569739,2.570089,-4.4,7.621024
2454,-2.587027,2.592287,-4.4,7.621024
2455,-2.602998,2.614883,-4.4,7.621024
2456,-2.617975,2.637637,-4.4,7.621024
2457,-2.63276,2.662378,-4.4,7.621024
2458,-2.647547,2.687604,-4.4,7.621024
2459,-2.66041,2.711783,-4.4,7.621024
2460,-2.672664,2.736671,-4.4,7.621024
2461,-2.681845,2.761307,-4.4,7.621024
2462,-2.689205,2.789804,-4.4,7.621024
2463,-2.698596,2.815185,-4.4,7.621024
2464,-2.710246,2.839686,-4.4,7.621024
2465,-2.720276,2.868706,-4.4,7.621024
2466,-2.728916,2.898076,-4.4,7.621024
2467,-2.739105,2.928291,-4.4,7.621024
2468,-2.748717,2.960119,-4.4,7.621024
2469,-2.759169,2.991597,-4.4,7.621024
2470,-2.769491,3.022401,-4.4,7.621024
2471,-2.778005,3.051783,-4.4,7.621024
2472,-2.786501,3.082456,-4.4,7.621024
2473,-2.795488,3.112089,-4.4,7.621024
2474,-2.805036,3.141112,-4.4,7.621024
2475,-2.813694,3.168142,-4.4,7.621024
2476,-2.821678,3.194751,-4.4,7.621024
2477,-2.832065,3.21896,-4.4,7.621024
2478,-2.842266,3.239034,-4.4,7.621024
2479,-2.852885,3.260855,-4.4,7.621024
2480,-2.864136,3.282868,-4.4,7.621024
2481,-2.875208,3.303824,-4.4,7.621024
2482,-2.884901,3.324534,-4.4,7.621024
2483,-2.897912,3.345681,-4.4,7.621024
2484,-2.909415,3.361734,-4.4,7.621024
2485,-2.923852,3.381894,-4.4,7.621024
2486,-2.937803,3.401852,-4.4,7.621024
2487,-2.950447,3.418734,-4.4,7.621024
2488,-2.965111,3.435263,-4.4,7.621024
2489,-2.979654,3.450919,-4.4,7.621024
2490,-2.994179,3.469623,-4.4,7.621024
2491,-3.008658,3.489461,-4.4,7.621024
2492,-3.023128,3.509163,-4.4,7.621024
2493,-3.038127,3.528318,-4.4,7.621024
2494,-3.054688,3.548596,-4.4,7.621024
2495,-3.073198,3.57077,-4.4,7.621024
2496,-3.094517,3.593366,-4.4,7.621024
2497,-3.113249,3.61385,-4.4,7.621024
2498,-3.134847,3.634228,-4.4,7.621024
2499,-3.152619,3.653851,-4.4,7.621024
2500,-3.171835,3.673913,-4.4,7.621024
2501,-3.189531,3.69464,-4.4,7.621024
2502,-3.207077,3.717571,-4.4,7.621024
2503,-3.225694,3.740181,-4.4,7.621024
2504,-3.242256,3.762038,-4.4,7.621024
2505,-3.261964,3.781348,-4.4,7.621024
2506,-3.282867,3.802264,-4.4,7.621024
2507,-3.300322,3.82316,-4.4,7.621024
2508,-3.318287,3.842258,-4.4,7.621024
2509,-3.336291,3.861636,-4.4,7.621024
2510,-3.354919,3.882843,-4.4,7.621024
2511,-3.372555,3.903048,-4.4,7.621024
2512,-3.389999,3.923728,-4.4,7.621024
2513,-3.405147,3.948134,-4.4,7.621024
2514,-3.419623,3.973108,-4.4,7.621024
2515,-3.434402,3.999001,-4.4,7.621024
2516,-3.448563,4.027571,-4.4,7.621024
2517,-3.462533,4.056165,-4.4,7.621024
2518,-3.473071,4.083516,-4.4,7.621024
2519,-3.48273,4.110775,-4.4,7.621024
2520,-3.493266,4.141291,-4.4,7.621024
2521,-3.503349,4.173537,-4.4,7.621024
2522,-3.513695,4.204784,-4.4,7.621024
2523,-3.524132,4.234744,-4.4,7.621024
2524,-3.534657,4.264067,-4.4,7.621024
2525,-3.544887,4.295159,-4.4,7.621024
2526,-3.553198,4.323849,-4.4,7.621024
2527,-3.560627,4.348824,-4.4,7.621024
2528,-3.567206,4.37234,-4.4,7.621024
2529,-3.571403,4.393301,-4.4,7.621024
2530,-3.578316,4.414309,-4.4,7.621024
2531,-3.585342,4.433285,-4.4,7.621024
2532,-3.591335,4.452177,-4.4,7.621024
2533,-3.599765,4.471721,-4.4,7.621024
2534,-3.606625,4.489901,-4.4,7.621024
2535,-3.616802,4.507245,-4.4,7.621024
2536,-3.628701,4.530412,-4.4,7.621024
2537,-3.638462,4.555208,-4.4,7.621024
2538,-3.649533,4.578467,-4.4,7.621024
2539,-3.660154,4.600562,-4.4,7.621024
2540,-3.671071,4.621616,-4.4,7.621024
2541,-3.683173,4.643249,-4.4,7.621024
2542,-3.692735,4.665673,-4.4,7.621024
2543,-3.703987,4.688532,-4.4,7.621024
2544,-3.715515,4.712694,-4.4,7.621024
2545,-3.726747,4.736129,-4.4,7.621024
2546,-3.73932,4.760083,-4.4,7.621024
2547,-3.751553,4.783068,-4.4,7.621024
2548,-3.764547,4.807173,-4.4,7.621024
2549,-3.778168,4.830369,-4.4,7.621024
2550,-3.796042,4.856616,-4.4,7.621024
2551,-3.81511,4.886396,-4.4,7.621024
2552,-3.833175,4.914737,-4.4,7.621024
2553,-3.846821,4.940998,-4.4,7.621024
2554,-3.859178,4.963465,-4.4,7.621024
2555,-3.874721,4.983938,-4.4,7.621024
2556,-3.887318,5.004863,-4.4,7.621024
2557,-3.902568,5.026865,-4.4,7.621024
2558,-3.916863,5.048111,-4.4,7.621024
2559,-3.931427,5.072821,-4.4,7.621024
2560,-3.945382,5.100363,-4.4,7.621024
2561,-3.959449,5.123659,-4.4,7.621024
2562,-3.974146,5.151115,-4.4,7.621024
2563,-3.987427,5.177186,-4.4,7.621024
2564,-4.000097,5.202204,-4.4,7.621024
2565,-4.010011,5.226943,-4.4,7.621024
2566,-4.020195,5.25118,-4.4,7.621024
2567,-4.02943,5.276812,-4.4,7.621024
2568,-4.03764,5.304025,-4.4,7.621024
2569,-4.044003,5.330173,-4.4,7.621024
2570,-4.050581,5.359903,-4.4,7.621024
2571,-4.055542,5.389571,-4.4,7.621024
2572,-4.061685,5.418454,-4.4,7.621024
2573,-4.067108,5.449122,-4.4,7.621024
2574,-4.071691,5.476855,-4.4,7.621024
2575,-4.07666,5.504498,-4.4,7.621024
2576,-4.079407,5.532492,-4.4,7.621024
2577,-4.082949,5.562719,-4.4,7.621024
2578,-4.085895,5.592977,-4.4,7.621024
2579,-4.090363,5.626289,-4.4,7.621024
2580,-4.09368,5.660049,-4.4,7.621024
2581,-4.096379,5.686645,-4.4,7.621024
2582,-4.100664,5.711665,-4.4,7.621024
2583,-4.104437,5.735207,-4.4,7.621024
2584,-4.108825,5.756257,-4.4,7.621024
2585,-4.113475,5.777101,-4.4,7.621024
2586,-4.119545,5.800866,-4.4,7.621024
2587,-4.126913,5.820987,-4.4,7.621024
2588,-4.13481,5.844224,-4.4,7.621024
2589,-4.142325,5.866418,-4.4,7.621024
2590,-4.150905,5.888132,-4.4,7.621024
2591,-4.16108,5.909814,-4.4,7.621024
2592,-4.173505,5.928625,-4.4,7.621024
2593,-4.1841,5.947863,-4.4,7.621024
2594,-4.193629,5.968446,-4.4,7.621024
2595,-4.204581,5.987811,-4.4,7.621024
2596,-4.215991,6.007568,-4.4,7.621024
2597,-4.22619,6.030321,-4.4,7.621024
2598,-4.235419,6.054693,-4.4,7.621024
2599,-4.245936,6.079955,-4.4,7.621024
2600,-4.257005,6.105838,-4.4,7.621024
2601,-4.269754,6.132306,-4.4,7.621024
2602,-4.282868,6.158912,-4.4,7.621024
2603,-4.297554,6.184041,-4.4,7.621024
2604,-4.311384,6.206375,-4.4,7.621024
2605,-4.325784,6.229203,-4.4,7.621024
2606,-4.337409,6.250178,-4.4,7.621024
2607,-4.347466,6.27111,-4.4,7.621024
2608,-4.357586,6.293303,-4.4,7.621024
2609,-4.370401,6.312851,-4.4,7.621024
2610,-4.383272,6.331603,-4.4,7.621024
2611,-4.397118,6.353698,-4.4,7.621024
2612,-4.409986,6.376262,-4.4,7.621024
2613,-4.422753,6.396879,-4.4,7.621024
2614,-4.434621,6.416567,-4.4,7.621024
2615,-4.448112,6.438063,-4.4,7.621024
2616,-4.460323,6.460199,-4.4,7.621024
2617,-4.471935,6.483321,-4.4,7.621024
2618,-4.481421,6.505008,-4.4,7.621024
2619,-4.488977,6.527489,-4.4,7.621024
2620,-4.496088,6.550249,-4.4,7.621024
2621,-4.50232,6.571434,-4.4,7.621024
2622,-4.508217,6.595021,-4.4,7.621024
2623,-4.51237,6.620474,-4.4,7.621024
2624,-4.516612,6.646148,-4.4,7.621024
2625,-4.51861,6.673566,-4.4,7.621024
2626,-4.520189,6.698275,-4.4,7.621024
2627,-4.521086,6.726195,-4.4,7.621024
2628,-4.522476,6.752581,-4.4,7.621024
2629,-4.52404,6.780051,-4.4,7.621024
2630,-4.525941,6.807674,-4.4,7.621024
2631,-4.526184,6.835394,-4.4,7.621024
2632,-4.526755,6.863534,-4.4,7.621024
2633,-4.526052,6.889735,-4.4,7.621024
2634,-4.524662,6.915185,-4.4,7.621024
2635,-4.525151,6.942719,-4.4,7.621024
2636,-4.525981,6.973283,-4.4,7.621024
2637,-4.524529,7.00032,-4.4,7.621024
2638,-4.523191,7.0243,-4.4,7.621024
2639,-4.523423,7.046239,-4.4,7.621024
2640,-4.525458,7.067894,-4.4,7.621024
2641,-4.528161,7.088509,-4.4,7.621024
2642,-4.530159,7.109598,-4.4,7.621024
2643,-4.532935,7.130279,-4.4,7.621024
2644,-4.536197,7.149951,-4.4,7.621024
2645,-4.537937,7.170938,-4.4,7.621024
2646,-4.53991,7.193276,-4.4,7.621024
2647,-4.544382,7.215432,-4.4,7.621024
2648,-4.549371,7.236614,0,-8.8
2649,-4.555374,7.252857,0,-8.8
2650,-4.561622,7.268679,0,-8.8
2651,-4.570651,7.287283,0,-8.8
2652,-4.581768,7.305215,0,-8.8
2653,-4.592238,7.328065,0,-8.8
2654,-4.603526,7.349635,0,-8.8
2655,-4.616003,7.372756,0,-8.8
2656,-4.626063,7.396993,0,-8.8
2657,-4.634526,7.414657,0,-8.8
2658,-4.640441,7.433063,0,-8.8
2659,-4.642904,7.453953,0,-8.8
2660,-4.643082,7.473827,0,-8.8
2661,-4.641587,7.494916,0,-8.8
2662,-4.63723,7.514365,0,-8.8
2663,-4.634923,7.532589,0,-8.8
2664,-4.635243,7.549572,0,-8.8
2665,-4.631716,7.56402,0,-8.8
2666,-4.625588,7.57514,0,-8.8
2667,-4.61803,7.585926,0,-8.8
2668,-4.610109,7.595847,0,-8.8
2669,-4.600254,7.604341,0,-8.8
2670,-4.589757,7.609985,0,-8.8
2671,-4.580914,7.61516,0,-8.8
2672,-4.574552,7.618898,0,-8.8
2673,-4.56295,7.620453,0,-8.8
2674,-4.55445,7.61821,0,-8.8
2675,-4.543616,7.616247,0,-8.8
2676,-4.532638,7.611866,0,-8.8
2677,-4.522686,7.604622,0,-8.8
2678,-4.510082,7.596435,0,-8.8
2679,-4.499997,7.586993,0,-8.8
2680,-4.491101,7.573996,0,-8.8
2681,-4.483314,7.56092,0,-8.8
2682,-4.472872,7.545722,0,-8.8
2683,-4.461454,7.530083,0,-8.8
2684,-4.449058,7.513777,0,-8.8
2685,-4.436181,7.497655,0,-8.8
2686,-4.420514,7.480374,0,-8.8
2687,-4.408589,7.464947,0,-8.8
2688,-4.398638,7.451502,0,-8.8
2689,-4.391659,7.439582,0,-8.8
2690,-4.382748,7.428013,0,-8.8
2691,-4.373402,7.418202,0,-8.8
2692,-4.360199,7.405829,0,-8.8
2693,-4.34664,7.390247,0,-8.8
2694,-4.337693,7.376903,0,-8.8
2695,-4.327937,7.364648,0,-8.8
2696,-4.315798,7.350886,0,-8.8
2697,-4.301051,7.338872,0,-8.8
2698,-4.288587,7.325904,0,-8.8
2699,-4.277193,7.311913,0,-8.8
2700,-4.264357,7.298531,0,-8.8
2701,-4.25295,7.287362,0,-8.8
2702,-4.238901,7.274699,0,-8.8
2703,-4.226781,7.260267,0,-8.8
2704,-4.216551,7.247389,0,-8.8
2705,-4.204804,7.233899,0,-8.8
2706,-4.193221,7.219712,0,-8.8
2707,-4.179807,7.205679,0,-8.8
2708,-4.166639,7.191952,0,-8.8
2709,-4.152376,7.176219,0,-8.8
2710,-4.137366,7.160403,0,-8.8
2711,-4.12039,7.143703,0,-8.8
2712,-4.103187,7.126795,0,-8.8
2713,-4.084743,7.108046,0,-8.8
2714,-4.064916,7.086521,0,-8.8
2715,-4.046982,7.066352,0,-8.8
2716,-4.029408,7.047869,0,-8.8
2717,-4.014007,7.029499,0,-8.8
2718,-3.997029,7.009473,0,-8.8
2719,-3.981163,6.98682,0,-8.8
2720,-3.963706,6.966082,0,-8.8
2721,-3.948282,6.944915,0,-8.8
2722,-3.934305,6.924318,0,-8.8
2723,-3.92062,6.904205,0,-8.8
2724,-3.906772,6.883123,0,-8.8
2725,-3.894386,6.861726,0,-8.8
2726,-3.883959,6.838621,0,-8.8
2727,-3.8745,6.81391,0,-8.8
2728,-3.867003,6.791111,0,-8.8
2729,-3.859552,6.765892,0,-8.8
2730,-3.852627,6.741046,0,-8.8
2731,-3.846799,6.713172,0,-8.8
2732,-3.842724,6.683577,0,-8.8
2733,-3.839462,6.652678,0,-8.8
2734,-3.837112,6.623859,0,-8.8
2735,-3.834831,6.59383,0,-8.8
2736,-3.832879,6.568218,0,-8.8
2737,-3.831024,6.54284,0,-8.8
2738,-3.828888,6.513723,0,-8.8
2739,-3.828282,6.48284,0,-8.8
2740,-3.827836,6.452745,0,-8.8
2741,-3.82391,6.420534,0,-8.8
2742,-3.8198,6.387764,0,-8.8
2743,-3.81484,6.36364,0,-8.8
2744,-3.809924,6.340327,0,-8.8
2745,-3.808394,6.319369,0,-8.8
2746,-3.804187,6.300876,0,-8.8
2747,-3.799921,6.279483,0,-8.8
2748,-3.796377,6.26048,0,-8.8
2749,-3.790999,6.237412,0,-8.8
2750,-3.786328,6.217177,0,-8.8
2751,-3.780685,6.191705,0,-8.8
2752,-3.775177,6.163386,0,-8.8
2753,-3.770056,6.139667,0,-8.8
2754,-3.764758,6.117192,0,-8.8
2755,-3.755965,6.095169,0,-8.8
2756,-3.746789,6.071386,0,-8.8
2757,-3.739178,6.050269,0,-8.8
2758,-3.73168,6.029094,0,-8.8
2759,-3.723655,6.006829,0,-8.8
2760,-3.71453,5.98148,0,-8.8
2761,-3.706779,5.956154,0,-8.8
2762,-3.697457,5.930787,0,-8.8
2763,-3.685801,5.906055,0,-8.8
2764,-3.674557,5.879895,0,-8.8
2765,-3.663629,5.850133,0,-8.8
2766,-3.649829,5.820475,0,-8.8
2767,-3.636604,5.789261,0,-8.8
2768,-3.623224,5.759643,0,-8.8
2769,-3.612253,5.731304,0,-8.8
2770,-3.601428,5.704676,0,-8.8
2771,-3.588794,5.682641,0,-8.8
2772,-3.574995,5.659194,0,-8.8
2773,-3.562653,5.632363,0,-8.8
2774,-3.549955,5.604108,0,-8.8
2775,-3.537116,5.57698,0,-8.8
2776,-3.525564,5.549154,0,-8.8
2777,-3.514789,5.5237,0,-8.8
2778,-3.506392,5.497716,0,-8.8
2779,-3.497974,5.468559,0,-8.8
2780,-3.489469,5.439751,0,-8.8
2781,-3.482445,5.409674,0,-8.8
2782,-3.476434,5.381335,0,-8.8
2783,-3.468847,5.353893,0,-8.8
2784,-3.462158,5.322418,0,-8.8
2785,-3.457958,5.29007,0,-8.8
2786,-3.452136,5.256037,0,-8.8
2787,-3.447404,5.224648,0,-8.8
2788,-3.442403,5.194735,0,-8.8
2789,-3.436861,5.160779,0,-8.8
2790,-3.43292,5.126839,0,-8.8
2791,-3.42974,5.093288,0,-8.8
2792,-3.428147,5.060737,0,-8.8
2793,-3.424507,5.025423,0,-8.8
2794,-3.421391,4.993083,0,-8.8
2795,-3.419462,4.964443,0,-8.8
2796,-3.416683,4.938163,0,-8.8
2797,-3.413021,4.913393,0,-8.8
2798,-3.410074,4.891265,0,-8.8
2799,-3.406097,4.869254,0,-8.8
2800,-3.399761,4.849108,0,-8.8
2801,-3.394007,4.829364,0,-8.8
2802,-3.387265,4.810575,0,-8.8
2803,-3.382733,4.790257,0,-8.8
2804,-3.378103,4.767608,0,-8.8
2805,-3.373549,4.743161,0,-8.8
