Step,Hip_X,Hip_Z,Target_X,Target_Z
720,2.079484,1.710877,-9.526278,5.5
721,2.061009,1.726788,-9.526278,5.5
722,2.042493,1.743164,-9.526278,5.5
723,2.021945,1.760051,-9.526278,5.5
724,1.999857,1.778326,-9.526278,5.5
725,1.977991,1.793658,-9.526278,5.5
726,1.95649,1.808604,-9.526278,5.5
727,1.932969,1.823213,-9.526278,5.5
728,1.909292,1.838639,-9.526278,5.5
729,1.880284,1.854993,-9.526278,5.5
730,1.849444,1.872543,-9.526278,5.5
731,1.815161,1.89021,-9.526278,5.5
732,1.783253,1.905332,-9.526278,5.5
733,1.754167,1.919086,-9.526278,5.5
734,1.724054,1.936326,-9.526278,5.5
735,1.698882,1.950897,-9.526278,5.5
736,1.675038,1.962937,-9.526278,5.5
737,1.650331,1.974995,-9.526278,5.5
738,1.628332,1.991562,-9.526278,5.5
739,1.606927,2.00587,-9.526278,5.5
740,1.581346,2.01852,-9.526278,5.5
741,1.556151,2.033848,-9.526278,5.5
742,1.531227,2.048455,-9.526278,5.5
743,1.506979,2.065903,-9.526278,5.5
744,1.482874,2.083258,-9.526278,5.5
745,1.458165,2.100305,-9.526278,5.5
746,1.43333,2.118412,-9.526278,5.5
747,1.411528,2.137411,-9.526278,5.5
748,1.390865,2.157503,-9.526278,5.5
749,1.368135,2.178182,-9.526278,5.5
750,1.345525,2.200738,-9.526278,5.5
751,1.322724,2.222885,-9.526278,5.5
752,1.297147,2.246574,-9.526278,5.5
753,1.270386,2.27127,-9.526278,5.5
754,1.24236,2.296084,-9.526278,5.5
755,1.215445,2.322183,-9.526278,5.5
756,1.18957,2.345219,-9.526278,5.5
757,1.165928,2.36985,-9.526278,5.5
758,1.140851,2.393214,-9.526278,5.5
759,1.112816,2.415957,-9.526278,5.5
760,1.086533,2.438541,-9.526278,5.5
761,1.063866,2.454485,-9.526278,5.5
762,1.042493,2.470539,-9.526278,5.5
763,1.020196,2.488926,-9.526278,5.5
764,1.000666,2.503422,-9.526278,5.5
765,0.9836497,2.514792,-9.526278,5.5
766,0.9676876,2.526185,-9.526278,5.5
767,0.9503278,2.539011,-9.526278,5.5
768,0.928601,2.554683,-9.526278,5.5
769,0.9058115,2.568941,-9.526278,5.5
770,0.880286,2.585274,-9.526278,5.5
771,0.856369,2.601856,-9.526278,5.5
772,0.8320698,2.617589,-9.526278,5.5
773,0.811233,2.631714,-9.526278,5.5
774,0.7918001,2.642992,-9.526278,5.5
775,0.7713063,2.656075,-9.526278,5.5
776,0.7479739,2.670941,-9.526278,5.5
777,0.7218136,2.687105,-9.526278,5.5
778,0.6973142,2.700536,-9.526278,5.5
779,0.6697043,2.713766,-9.526278,5.5
780,0.6452584,2.726494,-9.526278,5.5
781,0.6185789,2.738595,-9.526278,5.5
782,0.5949698,2.747862,-9.526278,5.5
783,0.5660842,2.758532,-9.526278,5.5
784,0.534609,2.771166,-9.526278,5.5
785,0.5027098,2.783775,-9.526278,5.5
786,0.4709564,2.797527,-9.526278,5.5
787,0.4407555,2.810629,-9.526278,5.5
788,0.4143579,2.822743,-9.526278,5.5
789,0.3917778,2.831399,-9.526278,5.5
790,0.3674146,2.839929,-9.526278,5.5
791,0.341709,2.849433,-9.526278,5.5
792,0.3133571,2.858323,-9.526278,5.5
793,0.2859802,2.867956,-9.526278,5.5
794,0.2577878,2.881496,-9.526278,5.5
795,0.2281177,2.895334,-9.526278,5.5
796,0.2014473,2.90592,-9.526278,5.5
797,0.174653,2.917337,-9.526278,5.5
798,0.1489611,2.927961,-9.526278,5.5
799,0.1235844,2.939038,-9.526278,5.5
800,0.09822847,2.950647,-9.526278,5.5
801,0.0712209,2.964145,-9.526278,5.5
802,0.04376093,2.982381,-9.526278,5.5
803,0.01876367,2.999366,-9.526278,5.5
804,-0.008496638,3.020723,-9.526278,5.5
805,-0.03603264,3.042243,-9.526278,5.5
806,-0.06201781,3.060148,-9.526278,5.5
807,-0.08808386,3.078377,-9.526278,5.5
808,-0.1136821,3.097659,-9.526278,5.5
809,-0.1392399,3.114988,-9.526278,5.5
810,-0.1659566,3.13469,-9.526278,5.5
811,-0.1910262,3.155148,-9.526278,5.5
812,-0.216051,3.175777,-9.526278,5.5
813,-0.2395628,3.195434,-9.526278,5.5
814,-0.2634678,3.213716,-9.526278,5.5
815,-0.2860127,3.229065,-9.526278,5.5
816,-0.3093711,3.243952,-9.526278,5.5
817,-0.3277701,3.255899,-9.526278,5.5
818,-0.3464518,3.267139,-9.526278,5.5
819,-0.3618636,3.276862,-9.526278,5.5
820,-0.3793059,3.287911,-9.526278,5.5
821,-0.4003435,3.296426,-9.526278,5.5
822,-0.4211323,3.303756,-9.526278,5.5
823,-0.4435582,3.311033,-9.526278,5.5
824,-0.464434,3.320536,-9.526278,5.5
825,-0.4839214,3.329292,-9.526278,5.5
826,-0.5055661,3.338846,-9.526278,5.5
827,-0.5283058,3.350134,-9.526278,5.5
828,-0.5514145,3.360916,-9.526278,5.5
829,-0.5767573,3.370387,-9.526278,5.5
830,-0.599709,3.380282,-9.526278,5.5
831,-0.6222026,3.389068,-9.526278,5.5
832,-0.6462303,3.3987,-9.526278,5.5
833,-0.6707294,3.408626,-9.526278,5.5
834,-0.6952696,3.418756,-9.526278,5.5
835,-0.7201121,3.429115,-9.526278,5.5
836,-0.7442033,3.439188,-9.526278,5.5
837,-0.7729744,3.448126,-9.526278,5.5
838,-0.8025758,3.457753,-9.526278,5.5
839,-0.8353187,3.466113,-9.526278,5.5
840,-0.8686538,3.473405,-9.526278,5.5
841,-0.9020315,3.482581,-9.526278,5.5
842,-0.9327849,3.489824,-9.526278,5.5
843,-0.9585058,3.497908,-9.526278,5.5
844,-0.982877,3.505324,-9.526278,5.5
845,-1.005412,3.51137,-9.526278,5.5
846,-1.029371,3.519412,-9.526278,5.5
847,-1.054422,3.526024,-9.526278,5.5
848,-1.082286,3.531473,-9.526278,5.5
849,-1.109503,3.540031,-9.526278,5.5
850,-1.138737,3.55057,-9.526278,5.5
851,-1.168818,3.561156,-9.526278,5.5
852,-1.19671,3.570809,-9.526278,5.5
853,-1.226041,3.582775,-9.526278,5.5
854,-1.253348,3.593739,-9.526278,5.5
855,-1.28048,3.607836,-9.526278,5.5
856,-1.308206,3.622871,-9.526278,5.5
857,-1.335189,3.640419,-9.526278,5.5
858,-1.361741,3.65945,-9.526278,5.5
859,-1.388548,3.680392,-9.526278,5.5
860,-1.414173,3.698307,-9.526278,5.5
861,-1.439257,3.716961,-9.526278,5.5
862,-1.463482,3.73631,5.5,-9.526279
863,-1.485632,3.751544,5.5,-9.526279
864,-1.509506,3.765246,5.5,-9.526279
865,-1.534234,3.775304,5.5,-9.526279
866,-1.556493,3.784733,5.5,-9.526279
867,-1.579792,3.793879,5.5,-9.526279
868,-1.598138,3.803303,5.5,-9.526279
869,-1.616844,3.811857,5.5,-9.526279
870,-1.632808,3.818755,5.5,-9.526279
871,-1.64663,3.828505,5.5,-9.526279
872,-1.663294,3.839133,5.5,-9.526279
873,-1.679735,3.848814,5.5,-9.526279
874,-1.695971,3.860656,5.5,-9.526279
875,-1.711704,3.875711,5.5,-9.526279
876,-1.729478,3.888612,5.5,-9.526279
877,-1.747572,3.897729,5.5,-9.526279
878,-1.76264,3.906828,5.5,-9.526279
879,-1.775339,3.911172,5.5,-9.526279
880,-1.78521,3.912064,5.5,-9.526279
881,-1.791573,3.906849,5.5,-9.526279
882,-1.79588,3.903127,5.5,-9.526279
883,-1.800316,3.899593,5.5,-9.526279
884,-1.804327,3.895848,5.5,-9.526279
885,-1.806296,3.890364,5.5,-9.526279
886,-1.806826,3.881197,5.5,-9.526279
887,-1.806812,3.869777,5.5,-9.526279
888,-1.804539,3.85712,5.5,-9.526279
889,-1.80068,3.846123,5.5,-9.526279
890,-1.794642,3.836519,5.5,-9.526279
891,-1.787213,3.823443,5.5,-9.526279
892,-1.78261,3.809777,5.5,-9.526279
893,-1.773862,3.791444,5.5,-9.526279
894,-1.765476,3.775662,5.5,-9.526279
895,-1.757617,3.760573,5.5,-9.526279
896,-1.748578,3.742119,5.5,-9.526279
897,-1.741441,3.726069,5.5,-9.526279
898,-1.732691,3.708834,5.5,-9.526279
899,-1.726516,3.69406,5.5,-9.526279
900,-1.717875,3.677762,5.5,-9.526279
901,-1.711204,3.664178,5.5,-9.526279
902,-1.699751,3.649029,5.5,-9.526279
903,-1.687713,3.63012,5.5,-9.526279
904,-1.675465,3.611228,5.5,-9.526279
905,-1.664518,3.590768,5.5,-9.526279
906,-1.656286,3.569079,5.5,-9.526279
907,-1.648766,3.549111,5.5,-9.526279
908,-1.641415,3.530052,5.5,-9.526279
909,-1.635409,3.508114,5.5,-9.526279
910,-1.629895,3.484204,5.5,-9.526279
911,-1.624364,3.461717,5.5,-9.526279
912,-1.619982,3.436974,5.5,-9.526279
913,-1.616642,3.411674,5.5,-9.526279
914,-1.614629,3.38763,5.5,-9.526279
915,-1.613256,3.358963,5.5,-9.526279
916,-1.613125,3.329091,5.5,-9.526279
917,-1.61344,3.302766,5.5,-9.526279
918,-1.612071,3.277629,5.5,-9.526279
919,-1.612175,3.249273,5.5,-9.526279
920,-1.611581,3.222944,5.5,-9.526279
921,-1.610403,3.198924,5.5,-9.526279
922,-1.609754,3.177096,5.5,-9.526279
923,-1.60832,3.157896,5.5,-9.526279
924,-1.604811,3.13351,5.5,-9.526279
925,-1.602727,3.113886,5.5,-9.526279
926,-1.599721,3.097746,5.5,-9.526279
927,-1.596941,3.078437,5.5,-9.526279
928,-1.594224,3.057773,5.5,-9.526279
929,-1.593221,3.04162,5.5,-9.526279
930,-1.587191,3.023458,5.5,-9.526279
931,-1.585074,3.002068,5.5,-9.526279
932,-1.58047,2.979493,5.5,-9.526279
933,-1.575699,2.959544,5.5,-9.526279
934,-1.570116,2.939611,5.5,-9.526279
935,-1.564232,2.917613,5.5,-9.526279
936,-1.556743,2.895726,5.5,-9.526279
937,-1.549582,2.872805,5.5,-9.526279
938,-1.543376,2.852901,5.5,-9.526279
939,-1.536339,2.833426,5.5,-9.526279
940,-1.530411,2.812908,5.5,-9.526279
941,-1.524208,2.791191,5.5,-9.526279
942,-1.518268,2.769407,5.5,-9.526279
943,-1.511377,2.748763,5.5,-9.526279
944,-1.503218,2.727896,5.5,-9.526279
945,-1.492719,2.70188,5.5,-9.526279
946,-1.481657,2.67688,5.5,-9.526279
947,-1.469907,2.647972,5.5,-9.526279
948,-1.459104,2.620072,5.5,-9.526279
949,-1.447114,2.592583,5.5,-9.526279
950,-1.437997,2.567334,5.5,-9.526279
951,-1.430962,2.54482,5.5,-9.526279
952,-1.423923,2.524082,5.5,-9.526279
953,-1.415486,2.50048,5.5,-9.526279
954,-1.40668,2.474903,5.5,-9.526279
955,-1.395662,2.447171,5.5,-9.526279
956,-1.38507,2.41981,5.5,-9.526279
957,-1.372339,2.392185,5.5,-9.526279
958,-1.362833,2.364813,5.5,-9.526279
959,-1.353031,2.339747,5.5,-9.526279
960,-1.342626,2.317368,5.5,-9.526279
961,-1.335197,2.289805,5.5,-9.526279
962,-1.328283,2.261664,5.5,-9.526279
963,-1.322384,2.231877,5.5,-9.526279
964,-1.318454,2.201319,5.5,-9.526279
965,-1.314402,2.169164,5.5,-9.526279
966,-1.309704,2.138959,5.5,-9.526279
967,-1.305557,2.107152,5.5,-9.526279
968,-1.302857,2.077774,5.5,-9.526279
969,-1.302515,2.047917,5.5,-9.526279
970,-1.301415,2.018026,5.5,-9.526279
971,-1.29899,1.988063,5.5,-9.526279
972,-1.295688,1.956721,5.5,-9.526279
973,-1.293517,1.927193,5.5,-9.526279
974,-1.292077,1.898617,5.5,-9.526279
975,-1.290476,1.869525,5.5,-9.526279
976,-1.288257,1.842648,5.5,-9.526279
977,-1.287237,1.817748,5.5,-9.526279
978,-1.283661,1.794229,5.5,-9.526279
979,-1.279832,1.772162,5.5,-9.526279
980,-1.276044,1.747461,5.5,-9.526279
981,-1.272939,1.722677,5.5,-9.526279
982,-1.271139,1.702951,5.5,-9.526279
983,-1.26659,1.680636,5.5,-9.526279
984,-1.261043,1.6577,5.5,-9.526279
985,-1.254254,1.634908,5.5,-9.526279
986,-1.247124,1.610627,5.5,-9.526279
987,-1.240038,1.588356,5.5,-9.526279
988,-1.232588,1.565189,5.5,-9.526279
989,-1.225396,1.542755,5.5,-9.526279
990,-1.217514,1.521915,5.5,-9.526279
991,-1.208229,1.498147,5.5,-9.526279
992,-1.200079,1.472484,5.5,-9.526279
993,-1.192531,1.447408,5.5,-9.526279
994,-1.185739,1.421698,5.5,-9.526279
995,-1.177441,1.393106,5.5,-9.526279
996,-1.168484,1.367376,5.5,-9.526279
997,-1.158617,1.342715,5.5,-9.526279
998,-1.148584,1.31634,5.5,-9.526279
999,-1.136231,1.287781,5.5,-9.526279
1000,-1.12445,1.25716,5.5,-9.526279
1001,-1.110701,1.22664,5.5,-9.526279
1002,-1.097602,1.197231,5.5,-9.526279
1003,-1.083217,1.170607,5.5,-9.526279
1004,-1.072662,1.146719,5.5,-9.526279
1005,-1.061166,1.120353,5.5,-9.526279
1006,-1.049648,1.095528,5.5,-9.526279
1007,-1.03748,1.067412,5.5,-9.526279
1008,-1.023013,1.040234,5.5,-9.526279
1009,-1.00955,1.010169,5.5,-9.526279
1010,-0.9970826,0.9811795,5.5,-9.526279
1011,-0.9872562,0.9548254,5.5,-9.526279
1012,-0.9780041,0.9287001,5.5,-9.526279
1013,-0.9683959,0.9007465,5.5,-9.526279
1014,-0.9579268,0.8738303,5.5,-9.526279
1015,-0.9472892,0.8484027,5.5,-9.526279
1016,-0.9400076,0.820876,5.5,-9.526279
1017,-0.9333183,0.7935749,5.5,-9.526279
1018,-0.9276947,0.7645199,5.5,-9.526279
1019,-0.921955,0.7346716,5.5,-9.526279
1020,-0.9158657,0.7026839,5.5,-9.526279
1021,-0.9101611,0.6711376,5.5,-9.526279
1022,-0.9050798,0.6422157,5.5,-9.526279
1023,-0.9000483,0.6155925,5.5,-9.526279
1024,-0.8948928,0.5877995,5.5,-9.526279
1025,-0.889815,0.5573848,5.5,-9.526279
1026,-0.8832187,0.5265923,5.5,-9.526279
1027,-0.8758016,0.4951986,5.5,-9.526279
1028,-0.8716291,0.4665722,5.5,-9.526279
1029,-0.8691908,0.4359241,5.5,-9.526279
1030,-0.8671402,0.4084954,5.5,-9.526279
1031,-0.860598,0.3798641,5.5,-9.526279
1032,-0.8533561,0.3524311,5.5,-9.526279
1033,-0.8492797,0.3310332,5.5,-9.526279
1034,-0.8440861,0.3096725,5.5,-9.526279
1035,-0.8403815,0.2906363,5.5,-9.526279
1036,-0.8322909,0.268589,5.5,-9.526279
1037,-0.8232536,0.2467685,5.5,-9.526279
1038,-0.8128929,0.2206454,5.5,-9.526279
1039,-0.8013903,0.1944617,5.5,-9.526279
1040,-0.7913217,0.1726631,5.5,-9.526279
1041,-0.7823355,0.1512641,5.5,-9.526279
1042,-0.7731257,0.1306031,5.5,-9.526279
1043,-0.7632521,0.1091549,5.5,-9.526279
1044,-0.7544947,0.09007168,5.5,-9.526279
1045,-0.7449767,0.07076669,5.5,-9.526279
1046,-0.7373112,0.05128086,5.5,-9.526279
1047,-0.7298341,0.02940047,5.5,-9.526279
1048,-0.7197695,0.005476713,5.5,-9.526279
1049,-0.709324,-0.01818961,5.5,-9.526279
1050,-0.6980072,-0.04199648,5.5,-9.526279
1051,-0.6866173,-0.06866741,5.5,-9.526279
1052,-0.6722278,-0.09664649,5.5,-9.526279
1053,-0.6584054,-0.1250948,5.5,-9.526279
1054,-0.6422377,-0.1536911,5.5,-9.526279
1055,-0.6267713,-0.1824657,5.5,-9.526279
1056,-0.6139527,-0.2106011,5.5,-9.526279
1057,-0.6035455,-0.2348896,5.5,-9.526279
1058,-0.5904788,-0.258093,5.5,-9.526279
1059,-0.5759894,-0.2794154,5.5,-9.526279
1060,-0.5588149,-0.3013042,5.5,-9.526279
1061,-0.5421392,-0.3243304,5.5,-9.526279
1062,-0.5275347,-0.3496501,5.5,-9.526279
1063,-0.5155631,-0.3753507,5.5,-9.526279
1064,-0.50282,-0.400263,5.5,-9.526279
1065,-0.4893268,-0.4267228,5.5,-9.526279
1066,-0.4760672,-0.4533446,5.5,-9.526279
1067,-0.4632795,-0.4792027,5.5,-9.526279
1068,-0.4497767,-0.5054411,5.5,-9.526279
1069,-0.4342187,-0.5372456,5.5,-9.526279
1070,-0.4208855,-0.5655484,5.5,-9.526279
1071,-0.4104989,-0.5932368,5.5,-9.526279
1072,-0.3992337,-0.6216416,5.5,-9.526279
1073,-0.3894219,-0.6517663,5.5,-9.526279
1074,-0.3805875,-0.6801779,5.5,-9.526279
1075,-0.3719698,-0.7090289,5.5,-9.526279
1076,-0.3635627,-0.735401,5.5,-9.526279
1077,-0.3556492,-0.7627861,5.5,-9.526279
1078,-0.3463902,-0.7911174,5.5,-9.526279
1079,-0.3374635,-0.8208445,5.5,-9.526279
1080,-0.3301118,-0.8480418,5.5,-9.526279
1081,-0.323671,-0.8757464,5.5,-9.526279
1082,-0.3164237,-0.8984553,5.5,-9.526279
1083,-0.3069687,-0.9249005,5.5,-9.526279
1084,-0.2992539,-0.9468205,5.5,-9.526279
1085,-0.2920567,-0.9707306,5.5,-9.526279
1086,-0.287599,-0.9914874,5.5,-9.526279
1087,-0.281281,-1.011914,5.5,-9.526279
1088,-0.272965,-1.030534,5.5,-9.526279
1089,-0.2649761,-1.04691,5.5,-9.526279
1090,-0.256115,-1.064142,5.5,-9.526279
1091,-0.2451057,-1.084724,5.5,-9.526279
1092,-0.2339712,-1.108834,5.5,-9.526279
1093,-0.2237871,-1.12902,5.5,-9.526279
1094,-0.2139223,-1.146652,5.5,-9.526279
1095,-0.2027413,-1.162798,5.5,-9.526279
1096,-0.1916143,-1.183555,5.5,-9.526279
1097,-0.1806797,-1.204577,5.5,-9.526279
1098,-0.1677288,-1.226477,5.5,-9.526279
1099,-0.1548442,-1.247761,5.5,-9.526279
1100,-0.1431396,-1.268346,5.5,-9.526279
1101,-0.1288577,-1.288577,5.5,-9.526279
1102,-0.1153621,-1.311529,5.5,-9.526279
1103,-0.1000408,-1.335213,5.5,-9.526279
1104,-0.08285584,-1.361565,5.5,-9.526279
1105,-0.06468655,-1.387614,5.5,-9.526279
1106,-0.04388054,-1.41539,5.5,-9.526279
1107,-0.0264135,-1.44227,5.5,-9.526279
1108,-0.0115857,-1.465839,5.5,-9.526279
1109,0.003660399,-1.488325,5.5,-9.526279
1110,0.01990899,-1.510761,5.5,-9.526279
1111,0.03490156,-1.531577,5.5,-9.526279
1112,0.05170814,-1.551556,5.5,-9.526279
1113,0.06878307,-1.573279,5.5,-9.526279
1114,0.08526853,-1.599338,5.5,-9.526279
1115,0.1030681,-1.621364,5.5,-9.526279
1116,0.1183702,-1.644233,5.5,-9.526279
1117,0.133814,-1.666384,5.5,-9.526279
1118,0.1492387,-1.690745,5.5,-9.526279
1119,0.1648314,-1.71568,5.5,-9.526279
1120,0.1799942,-1.741066,5.5,-9.526279
1121,0.19333,-1.764337,5.5,-9.526279
1122,0.2072033,-1.789475,5.5,-9.526279
1123,0.2201875,-1.816111,5.5,-9.526279
1124,0.2310874,-1.842367,5.5,-9.526279
1125,0.2417578,-1.867628,5.5,-9.526279
1126,0.2532071,-1.895908,5.5,-9.526279
1127,0.2640136,-1.92606,5.5,-9.526279
1128,0.2753717,-1.955453,-5.5,9.526279
1129,0.2866941,-1.981779,-5.5,9.526279
1130,0.2990782,-2.006401,-5.5,9.526279
1131,0.3146413,-2.034073,-5.5,9.526279
1132,0.3312402,-2.055488,-5.5,9.526279
1133,0.3470004,-2.073012,-5.5,9.526279
1134,0.3635214,-2.092749,-5.5,9.526279
1135,0.3766223,-2.111449,-5.5,9.526279
1136,0.386012,-2.129141,-5.5,9.526279
1137,0.3901884,-2.146502,-5.5,9.526279
1138,0.3932532,-2.163459,-5.5,9.526279
1139,0.3966065,-2.184315,-5.5,9.526279
1140,0.4016777,-2.206917,-5.5,9.526279
1141,0.4079027,-2.229496,-5.5,9.526279
1142,0.4171671,-2.250813,-5.5,9.526279
1143,0.4258817,-2.272803,-5.5,9.526279
1144,0.4318551,-2.290407,-5.5,9.526279
1145,0.4396517,-2.299144,-5.5,9.526279
1146,0.4450153,-2.3059,-5.5,9.526279
1147,0.4468629,-2.314401,-5.5,9.526279
1148,0.4489595,-2.319812,-5.5,9.526279
1149,0.4507082,-2.323111,-5.5,9.526279
1150,0.4528451,-2.322112,-5.5,9.526279
1151,0.4540838,-2.321323,-5.5,9.526279
1152,0.4556784,-2.317832,-5.5,9.526279
1153,0.4588932,-2.313246,-5.5,9.526279
1154,0.4623783,-2.305406,-5.5,9.526279
1155,0.4654664,-2.297185,-5.5,9.526279
1156,0.4661223,-2.28861,-5.5,9.526279
1157,0.4650793,-2.274406,-5.5,9.526279
1158,0.4620942,-2.259567,-5.5,9.526279
1159,0.4581473,-2.242723,-5.5,9.526279
1160,0.4526376,-2.224531,-5.5,9.526279
1161,0.4474281,-2.208894,-5.5,9.526279
1162,0.4423946,-2.196641,-5.5,9.526279
1163,0.4380731,-2.182854,-5.5,9.526279
1164,0.4356789,-2.166265,-5.5,9.526279
1165,0.430099,-2.151891,-5.5,9.526279
1166,0.424752,-2.132542,-5.5,9.526279
1167,0.4191662,-2.11664,-5.5,9.526279
1168,0.411592,-2.100009,-5.5,9.526279
1169,0.4048083,-2.078528,-5.5,9.526279
1170,0.3977969,-2.059084,-5.5,9.526279
1171,0.3904482,-2.041058,-5.5,9.526279
1172,0.3837402,-2.019832,-5.5,9.526279
1173,0.3777969,-2.00014,-5.5,9.526279
1174,0.3724276,-1.98035,-5.5,9.526279
1175,0.3688625,-1.958881,-5.5,9.526279
1176,0.3651941,-1.938319,-5.5,9.526279
1177,0.3623304,-1.919371,-5.5,9.526279
1178,0.3591854,-1.897,-5.5,9.526279
1179,0.3563036,-1.872771,-5.5,9.526279
1180,0.3513525,-1.849062,-5.5,9.526279
1181,0.3471265,-1.821076,-5.5,9.526279
1182,0.3448974,-1.790807,-5.5,9.526279
1183,0.343234,-1.762728,-5.5,9.526279
1184,0.3419566,-1.735162,-5.5,9.526279
1185,0.3408996,-1.708742,-5.5,9.526279
1186,0.3399789,-1.680372,-5.5,9.526279
1187,0.3403534,-1.651602,-5.5,9.526279
1188,0.3419363,-1.622117,-5.5,9.526279
1189,0.3426275,-1.591672,-5.5,9.526279
1190,0.3422455,-1.563339,-5.5,9.526279
1191,0.3401148,-1.534553,-5.5,9.526279
1192,0.3381736,-1.510896,-5.5,9.526279
1193,0.3349516,-1.487715,-5.5,9.526279
1194,0.3317477,-1.463508,-5.5,9.526279
1195,0.329811,-1.443591,-5.5,9.526279
1196,0.3270851,-1.423375,-5.5,9.526279
1197,0.3229712,-1.40192,-5.5,9.526279
1198,0.3172334,-1.380002,-5.5,9.526279
1199,0.3109341,-1.357494,-5.5,9.526279
1200,0.3061163,-1.335955,-5.5,9.526279
1201,0.3004732,-1.316451,-5.5,9.526279
1202,0.2909527,-1.29487,-5.5,9.526279
1203,0.2842464,-1.272514,-5.5,9.526279
1204,0.2763581,-1.250443,-5.5,9.526279
1205,0.2676828,-1.228446,-5.5,9.526279
1206,0.2609834,-1.207899,-5.5,9.526279
1207,0.2535754,-1.183279,-5.5,9.526279
1208,0.2456891,-1.159329,-5.5,9.526279
1209,0.2396342,-1.137255,-5.5,9.526279
1210,0.2304872,-1.113207,-5.5,9.526279
1211,0.2211431,-1.090771,-5.5,9.526279
1212,0.2129048,-1.067876,-5.5,9.526279
1213,0.2028426,-1.043632,-5.5,9.526279
1214,0.1895248,-1.014996,-5.5,9.526279
1215,0.1771418,-0.9839297,-5.5,9.526279
1216,0.1649975,-0.9530917,-5.5,9.526279
1217,0.1521175,-0.9241383,-5.5,9.526279
1218,0.1394034,-0.8983437,-5.5,9.526279
1219,0.1275057,-0.8711914,-5.5,9.526279
1220,0.1162449,-0.8451352,-5.5,9.526279
1221,0.1058774,-0.8237533,-5.5,9.526279
1222,0.09544542,-0.8015086,-5.5,9.526279
1223,0.0838865,-0.7760285,-5.5,9.526279
1224,0.07290718,-0.7499436,-5.5,9.526279
1225,0.06262585,-0.7247399,-5.5,9.526279
1226,0.05188624,-0.697738,-5.5,9.526279
1227,0.04010272,-0.6697181,-5.5,9.526279
1228,0.03093645,-0.6410378,-5.5,9.526279
1229,0.02329543,-0.6142604,-5.5,9.526279
1230,0.01651853,-0.5865122,-5.5,9.526279
1231,0.009925177,-0.5575274,-5.5,9.526279
1232,0.002547372,-0.5259397,-5.5,9.526279
1233,-0.001788528,-0.4925827,-5.5,9.526279
1234,-0.004261108,-0.4565334,-5.5,9.526279
1235,-0.0051938,-0.4237811,-5.5,9.526279
1236,-0.006766464,-0.3935505,-5.5,9.526279
1237,-0.007770943,-0.36474,-5.5,9.526279
1238,-0.008576871,-0.334519,-5.5,9.526279
1239,-0.009539124,-0.3049621,-5.5,9.526279
1240,-0.01226593,-0.2756672,-5.5,9.526279
1241,-0.01583931,-0.2477202,-5.5,9.526279
1242,-0.01934513,-0.2190019,-5.5,9.526279
1243,-0.02186086,-0.1898541,-5.5,9.526279
1244,-0.02645067,-0.1619223,-5.5,9.526279
1245,-0.03006938,-0.1387525,-5.5,9.526279
1246,-0.03497477,-0.1150926,-5.5,9.526279
1247,-0.04084498,-0.09500921,-5.5,9.526279
1248,-0.04651613,-0.07008612,-5.5,9.526279
1249,-0.05288051,-0.04697472,-5.5,9.526279
1250,-0.05809695,-0.02620506,-5.5,9.526279
1251,-0.06353872,-0.00700295,-5.5,9.526279
1252,-0.06929933,0.01412296,-5.5,9.526279
1253,-0.07580225,0.03541005,-5.5,9.526279
1254,-0.08340985,0.05882692,-5.5,9.526279
1255,-0.09225164,0.08284318,-5.5,9.526279
1256,-0.1007282,0.1044394,-5.5,9.526279
1257,-0.1089789,0.1248752,-5.5,9.526279
1258,-0.1181383,0.1491157,-5.5,9.526279
1259,-0.1249408,0.1716156,-5.5,9.526279
1260,-0.1336439,0.1967422,-5.5,9.526279
1261,-0.1438635,0.2241113,-5.5,9.526279
1262,-0.1541995,0.2487721,-5.5,9.526279
1263,-0.1626934,0.2715867,-5.5,9.526279
1264,-0.1712192,0.2931709,-5.5,9.526279
1265,-0.1834756,0.3191149,-5.5,9.526279
1266,-0.1969927,0.3452232,-5.5,9.526279
1267,-0.2099042,0.3718619,-5.5,9.526279
1268,-0.2244948,0.4000738,-5.5,9.526279
1269,-0.2398272,0.4317969,-5.5,9.526279
1270,-0.2532409,0.4610586,-5.5,9.526279
1271,-0.2650794,0.4871686,-5.5,9.526279
1272,-0.2781878,0.511429,-5.5,9.526279
1273,-0.2925178,0.5338852,-5.5,9.526279
1274,-0.3055307,0.5566084,-5.5,9.526279
1275,-0.3169922,0.5803714,-5.5,9.526279
1276,-0.3315268,0.6033454,-5.5,9.526279
1277,-0.3429733,0.6267049,-5.5,9.526279
1278,-0.3538033,0.6519314,-5.5,9.526279
1279,-0.3663185,0.675308,-5.5,9.526279
1280,-0.3786415,0.6977991,-5.5,9.526279
1281,-0.3905762,0.7208962,-5.5,9.526279
1282,-0.4037738,0.7468064,-5.5,9.526279
1283,-0.4130202,0.7723062,-5.5,9.526279
1284,-0.4215338,0.7983148,-5.5,9.526279
1285,-0.4304875,0.8222086,-5.5,9.526279
1286,-0.4403187,0.8497896,-5.5,9.526279
1287,-0.4493083,0.8823526,-5.5,9.526279
1288,-0.4578967,0.9148214,-5.5,9.526279
1289,-0.4651355,0.9457442,-5.5,9.526279
1290,-0.4723166,0.9778645,-5.5,9.526279
1291,-0.4796009,1.00651,-5.5,9.526279
1292,-0.4845286,1.037004,-5.5,9.526279
1293,-0.4908735,1.068264,-5.5,9.526279
