Step,Hip_X,Hip_Z,Target_X,Target_Z
695,2.171901,0.2855063,-8.8,0
696,2.147652,0.2837912,-8.8,0
697,2.124231,0.2839119,-8.8,0
698,2.103166,0.2805871,-8.8,0
699,2.084579,0.2786169,-8.8,0
700,2.059153,0.275211,-8.8,0
701,2.031525,0.2715071,-8.8,0
702,2.0063,0.2702397,-8.8,0
703,1.978567,0.26564,-8.8,0
704,1.94739,0.2583442,-8.8,0
705,1.925306,0.2524883,-8.8,0
706,1.901067,0.2443401,-8.8,0
707,1.872855,0.2389055,-8.8,0
708,1.844927,0.2345409,-8.8,0
709,1.815501,0.2269662,-8.8,0
710,1.795196,0.223567,-8.8,0
711,1.780042,0.2190019,-8.8,0
712,1.755622,0.2142546,-8.8,0
713,1.730189,0.2052894,-8.8,0
714,1.700944,0.1960593,-8.8,0
715,1.668566,0.188411,-8.8,0
716,1.637226,0.1798767,-8.8,0
717,1.609589,0.1735097,-8.8,0
718,1.57982,0.1686167,-8.8,0
719,1.550418,0.1647281,-8.8,0
720,1.52119,0.1612536,-8.8,0
721,1.491381,0.1614765,-8.8,0
722,1.469121,0.1644514,-8.8,0
723,1.441519,0.1696685,-8.8,0
724,1.408296,0.1724143,-8.8,0
725,1.374273,0.1747538,-8.8,0
726,1.342356,0.1783471,-8.8,0
727,1.309273,0.1812463,-8.8,0
728,1.275122,0.1852158,-8.8,0
729,1.243806,0.1901531,-8.8,0
730,1.211937,0.1956397,-8.8,0
731,1.178516,0.201184,-8.8,0
732,1.149018,0.2064808,-8.8,0
733,1.115803,0.2130789,-8.8,0
734,1.080768,0.2171382,-8.8,0
735,1.049777,0.218114,-8.8,0
736,1.022736,0.2188028,-8.8,0
737,0.9980901,0.2190358,-8.8,0
738,0.9745747,0.217411,-8.8,0
739,0.9548316,0.2199844,-8.8,0
740,0.9272332,0.2218302,-8.8,0
741,0.9063694,0.2192661,-8.8,0
742,0.8857497,0.215879,-8.8,0
743,0.8665649,0.2160033,-8.8,0
744,0.8456478,0.2142195,-8.8,0
745,0.8171069,0.2127692,-8.8,0
746,0.7937164,0.2123877,-8.8,0
747,0.7666281,0.2099224,-8.8,0
748,0.7433569,0.2063161,-8.8,0
749,0.7244931,0.2028953,-8.8,0
750,0.6991577,0.2015189,-8.8,0
751,0.6760181,0.2001286,-8.8,0
752,0.6487004,0.1956802,-8.8,0
753,0.6196234,0.1932755,-8.8,0
754,0.5910994,0.1923881,-8.8,0
755,0.5686756,0.1900894,-8.8,0
756,0.5426748,0.1871874,-8.8,0
757,0.5155016,0.1829403,-8.8,0
758,0.488142,0.178066,-8.8,0
759,0.4587893,0.1732891,-8.8,0
760,0.430311,0.1658126,-8.8,0
761,0.3967661,0.1564776,-8.8,0
762,0.3650883,0.1508695,-8.8,0
763,0.3351838,0.145334,-8.8,0
764,0.3072243,0.1343464,-8.8,0
765,0.2876056,0.1247213,-8.8,0
766,0.2624986,0.1168211,-8.8,0
767,0.2324115,0.1088259,-8.8,0
768,0.2038977,0.1006584,-8.8,0
769,0.1731178,0.08907004,-8.8,0
770,0.1463047,0.08094218,-8.8,0
771,0.1159713,0.07473066,-8.8,0
772,0.08607425,0.06856162,-8.8,0
773,0.05716246,0.06108581,-8.8,0
774,0.03012662,0.05365034,-8.8,0
775,0.005049255,0.04935547,-8.8,0
776,-0.02160189,0.04693114,-8.8,0
777,-0.05532803,0.04577628,-8.8,0
778,-0.08828788,0.04494948,-8.8,0
779,-0.1180006,0.04363149,-8.8,0
780,-0.1487168,0.0442301,-8.8,0
781,-0.1785992,0.04351114,-8.8,0
782,-0.2130252,0.04269117,-8.8,0
783,-0.2457584,0.04260225,-8.8,0
784,-0.2751359,0.0461725,-8.8,0
785,-0.307966,0.04891506,-8.8,0
786,-0.3412583,0.05148261,-8.8,0
787,-0.3804963,0.05715962,-8.8,0
788,-0.4175732,0.06352667,-8.8,0
789,-0.4535608,0.07041106,-8.8,0
790,-0.4791645,0.07506544,-8.8,0
791,-0.5113629,0.07745256,-8.8,0
792,-0.5405114,0.078111,-8.8,0
793,-0.5681752,0.08319242,-8.8,0
794,-0.5929103,0.08443682,-8.8,0
795,-0.6147249,0.08343402,-8.8,0
796,-0.6391287,0.08557908,-8.8,0
797,-0.6645948,0.08648331,-8.8,0
798,-0.688719,0.08849047,-8.8,0
799,-0.7163225,0.08661081,-8.8,0
800,-0.743773,0.08660842,-8.8,0
801,-0.7687203,0.08360355,-8.8,0
802,-0.7923629,0.08267,-8.8,0
803,-0.820946,0.07898502,-8.8,0
804,-0.846305,0.07937057,-8.8,0
805,-0.8739856,0.07834916,-8.8,0
806,-0.9023726,0.07674614,-8.8,0
807,-0.9310054,0.07303482,-8.8,0
808,-0.9552482,0.07093954,-8.8,0
809,-0.9809994,0.06882633,-8.8,0
810,-1.008524,0.06267821,-8.8,0
811,-1.03624,0.05710442,-8.8,0
812,-1.069419,0.0500378,-8.8,0
813,-1.096325,0.044149,-8.8,0
814,-1.129649,0.03976508,-8.8,0
815,-1.161069,0.03570446,-8.8,0
816,-1.187883,0.03100667,-8.8,0
817,-1.216709,0.03009731,-8.8,0
818,-1.242556,0.02632687,-8.8,0
819,-1.273683,0.01883274,-8.8,0
820,-1.305045,0.01358935,-8.8,0
821,-1.331605,0.0079582,-8.8,0
822,-1.361942,9.674765E-05,-8.8,0
823,-1.391935,-0.005568616,-8.8,0
824,-1.415619,-0.01105987,-8.8,0
825,-1.442492,-0.01558919,-8.8,0
826,-1.469778,-0.01991485,-8.8,0
827,-1.494283,-0.02334567,-8.8,0
828,-1.521933,-0.02483284,-8.8,0
829,-1.547062,-0.027189,-8.8,0
830,-1.57862,-0.02964247,-8.8,0
831,-1.611103,-0.02909752,-8.8,0
832,-1.639034,-0.02814678,-8.8,0
833,-1.66754,-0.02754793,-8.8,0
834,-1.69999,-0.02622838,-8.8,0
835,-1.734105,-0.02228937,-8.8,0
836,-1.768594,-0.01732253,-8.8,0
837,-1.803881,-0.01058788,-8.8,0
838,-1.839703,-0.004769647,-8.8,0
839,-1.870222,0.0006640805,-8.8,0
840,-1.902708,0.005288141,-8.8,0
841,-1.9364,0.006263741,-8.8,0
842,-1.970493,0.01046284,-8.8,0
843,-2.005737,0.0135866,-8.8,0
844,-2.039915,0.01571704,-8.8,0
845,-2.076005,0.01739712,-8.8,0
846,-2.106206,0.01954709,-8.8,0
847,-2.129554,0.02242183,-8.8,0
848,-2.153659,0.02386821,-8.8,0
849,-2.178782,0.02550046,-8.8,0
850,-2.203572,0.02594143,-8.8,0
851,-2.231946,0.0266553,-8.8,0
852,-2.262826,0.02696207,-8.8,0
853,-2.292069,0.0271307,-8.8,0
854,-2.318152,0.02867677,-8.8,0
855,-2.348025,0.02868329,-8.8,0
856,-2.373919,0.02546324,-8.8,0
857,-2.397849,0.02397495,-8.8,0
858,-2.422768,0.02279654,-8.8,0
859,-2.446647,0.01896864,-8.8,0
860,-2.471343,0.01514691,-8.8,0
861,-2.496487,0.01144038,-8.8,0
862,-2.523091,0.007877721,-8.8,0
863,-2.550725,0.004908111,-8.8,0
864,-2.576959,0.002207579,-8.8,0
865,-2.605562,-0.003069837,-8.8,0
866,-2.638257,-0.008736923,-8.8,0
867,-2.669585,-0.01281576,-8.8,0
868,-2.702098,-0.0173037,-8.8,0
869,-2.729407,-0.01921805,-8.8,0
870,-2.761033,-0.02366164,-8.8,0
871,-2.793466,-0.03089157,-8.8,0
872,-2.816452,-0.0377228,-8.8,0
873,-2.840655,-0.04222485,-8.8,0
874,-2.867656,-0.04877441,-8.8,0
875,-2.897284,-0.05772235,-8.8,0
876,-2.920039,-0.06590419,-8.8,0
877,-2.943493,-0.07036436,-8.8,0
878,-2.965879,-0.07644735,-8.8,0
879,-2.987652,-0.08245467,-8.8,0
880,-3.012375,-0.08784748,-8.8,0
881,-3.039815,-0.0924333,-8.8,0
882,-3.067658,-0.09473178,-8.8,0
883,-3.094467,-0.09913017,-8.8,0
884,-3.123839,-0.1011569,-8.8,0
885,-3.151972,-0.1012532,-8.8,0
886,-3.183451,-0.1008338,-8.8,0
887,-3.220785,-0.09779622,-8.8,0
888,-3.255476,-0.09481862,-8.8,0
889,-3.287441,-0.0902667,-8.8,0
890,-3.320721,-0.08501741,-8.8,0
891,-3.354889,-0.08032615,-8.8,0
892,-3.383876,-0.07454386,-8.8,0
893,-3.415974,-0.06776602,-8.8,0
894,-3.444872,-0.06276192,-8.8,0
895,-3.47079,-0.05578649,-8.8,0
896,-3.501955,-0.04935052,-8.8,0
897,-3.529863,-0.04319315,-8.8,0
898,-3.555851,-0.04190041,-8.8,0
899,-3.582391,-0.03715513,-8.8,0
900,-3.606804,-0.03560997,-8.8,0
901,-3.630616,-0.03461528,-8.8,0
902,-3.651082,-0.03118888,-8.8,0
903,-3.673422,-0.03285021,-8.8,0
904,-3.6964,-0.03127718,-8.8,0
905,-3.717606,-0.03194025,-8.8,0
906,-3.739917,-0.03167358,-8.8,0
907,-3.763725,-0.03125008,-8.8,0
908,-3.78798,-0.02939906,-8.8,0
909,-3.808005,-0.02850364,-8.8,0
910,-3.830668,-0.02876181,-8.8,0
911,-3.854519,-0.03297489,-8.8,0
912,-3.874196,-0.03716562,-8.8,0
913,-3.897038,-0.03995812,-8.8,0
914,-3.921477,-0.04208178,-8.8,0
915,-3.947325,-0.04367184,-8.8,0
916,-3.968374,-0.04639645,-8.8,0
917,-3.991216,-0.05123142,-8.8,0
918,-4.016707,-0.05685411,-8.8,0
919,-4.040081,-0.06203667,-8.8,0
920,-4.070978,-0.07122944,-8.8,0
921,-4.098564,-0.07877856,-8.8,0
922,-4.126136,-0.08299449,-8.8,0
923,-4.151167,-0.08835915,-8.8,0
924,-4.176427,-0.09282111,-8.8,0
925,-4.204852,-0.09820356,-8.8,0
926,-4.227512,-0.1023449,-8.8,0
927,-4.250884,-0.1104948,-8.8,0
928,-4.271797,-0.1158385,-8.8,0
929,-4.294146,-0.1275194,-8.8,0
930,-4.313238,-0.1367358,-8.8,0
931,-4.339302,-0.1424433,-8.8,0
932,-4.364581,-0.1482298,-8.8,0
933,-4.387217,-0.1531287,-8.8,0
934,-4.414379,-0.1577883,-8.8,0
935,-4.439691,-0.1595835,-8.8,0
936,-4.463885,-0.1616872,-8.8,0
937,-4.492838,-0.1635403,-8.8,0
938,-4.517905,-0.1632154,-8.8,0
939,-4.545371,-0.1590149,-8.8,0
940,-4.575502,-0.1556999,-8.8,0
941,-4.605037,-0.1520661,-8.8,0
942,-4.632877,-0.1481608,-8.8,0
943,-4.659506,-0.1413935,-8.8,0
944,-4.691154,-0.1332495,-8.8,0
945,-4.72184,-0.1247201,-8.8,0
946,-4.748979,-0.1188001,-8.8,0
947,-4.775016,-0.1135778,-8.8,0
948,-4.804257,-0.1061306,-8.8,0
949,-4.832904,-0.09770706,-8.8,0
950,-4.861286,-0.09078106,-8.8,0
951,-4.894759,-0.0837584,-8.8,0
952,-4.921996,-0.07599351,-8.8,0
953,-4.943332,-0.06996805,-8.8,0
954,-4.976385,-0.06343591,-8.8,0
955,-4.999971,-0.0615101,-8.8,0
956,-5.02254,-0.05961443,-8.8,0
957,-5.04202,-0.05651853,-8.8,0
958,-5.056856,-0.05348144,-8.8,0
959,-5.075877,-0.05005344,-8.8,0
960,-5.096117,-0.04642108,-8.8,0
961,-5.118642,-0.04369987,-8.8,0
962,-5.135826,-0.03697515,-8.8,0
963,-5.1494,-0.03012714,-8.8,0
964,-5.16723,-0.02667864,-8.8,0
965,-5.1915,-0.02656674,-8.8,0
966,-5.218019,-0.02815364,-8.8,0
967,-5.234306,-0.02642746,-8.8,0
968,-5.257922,-0.02440664,-8.8,0
969,-5.282384,-0.02555552,-8.8,0
970,-5.309438,-0.0258072,-8.8,0
971,-5.334377,-0.02463221,-8.8,0
972,-5.361728,-0.02520989,-8.8,0
973,-5.385048,-0.02666018,-8.8,0
974,-5.410335,-0.02828304,-8.8,0
975,-5.433037,-0.03012515,-8.8,0
976,-5.459527,-0.03192892,-8.8,0
977,-5.487427,-0.03467336,-8.8,0
978,-5.515579,-0.03664718,-8.8,0
979,-5.543369,-0.03848313,-8.8,0
980,-5.568629,-0.04072825,-8.8,0
981,-5.590873,-0.04686188,-8.8,0
982,-5.607335,-0.05108557,-8.8,0
983,-5.628412,-0.05293285,-8.8,0
984,-5.653026,-0.05806251,-8.8,0
985,-5.674805,-0.06263589,-8.8,0
986,-5.69747,-0.06747673,-8.8,0
987,-5.725122,-0.07062159,-8.8,0
988,-5.754376,-0.0729773,-8.8,0
989,-5.780717,-0.07616068,-8.8,0
990,-5.80215,-0.07685417,-8.8,0
991,-5.827795,-0.07466524,-8.8,0
992,-5.856436,-0.07178857,-8.8,0
993,-5.884223,-0.06928967,-8.8,0
994,-5.909594,-0.06521734,-8.8,0
995,-5.934419,-0.05938916,-8.8,0
996,-5.96135,-0.05082905,-8.8,0
997,-5.988484,-0.04521178,-8.8,0
998,-6.018763,-0.036424,-8.8,0
999,-6.044797,-0.02965485,-8.8,0
1000,-6.071383,-0.02371946,-8.8,0
1001,-6.101953,-0.01819849,-8.8,0
1002,-6.130409,-0.01522134,-8.8,0
1003,-6.158134,-0.009968504,-8.8,0
1004,-6.188107,-0.002817339,-8.8,0
1005,-6.217281,0.001179443,-8.8,0
1006,-6.242941,0.007047351,-8.8,0
1007,-6.268888,0.01428536,-8.8,0
1008,-6.296314,0.01923966,-8.8,0
1009,-6.326557,0.02271911,-8.8,0
1010,-6.347669,0.0284482,-8.8,0
1011,-6.369356,0.0317207,-8.8,0
1012,-6.387272,0.03307573,-8.8,0
1013,-6.408741,0.03376333,-8.8,0
1014,-6.434055,0.03701575,-8.8,0
1015,-6.458224,0.03931106,-8.8,0
1016,-6.480511,0.04225844,-8.8,0
1017,-6.501363,0.04331422,-8.8,0
1018,-6.52072,0.04326739,-8.8,0
1019,-6.543707,0.04376123,-8.8,0
1020,-6.567665,0.04248794,-8.8,0
1021,-6.585635,0.04385763,-8.8,0
1022,-6.605765,0.04467394,-8.8,0
1023,-6.633112,0.0415073,-8.8,0
1024,-6.661581,0.03680197,-8.8,0
1025,-6.695024,0.03332981,-8.8,0
1026,-6.726858,0.02841963,-8.8,0
1027,-6.755434,0.0238521,-8.8,0
1028,-6.783003,0.01863767,-8.8,0
1029,-6.810277,0.01312096,-8.8,0
1030,-6.837733,0.007736384,-8.8,0
1031,-6.859232,0.003248239,-8.8,0
1032,-6.881609,-0.001176479,-8.8,0
1033,-6.902902,-0.008032139,-8.8,0
1034,-6.924439,-0.01298381,-8.8,0
1035,-6.94717,-0.02123581,-8.8,0
1036,-6.969636,-0.0278326,-8.8,0
1037,-6.991972,-0.03760548,-8.8,0
1038,-7.017625,-0.04622635,-8.8,0
1039,-7.042957,-0.0507717,-8.8,0
1040,-7.063206,-0.05536272,-8.8,0
1041,-7.086732,-0.060535,-8.8,0
1042,-7.111063,-0.06473124,-8.8,0
1043,-7.134295,-0.06733203,-8.8,0
1044,-7.163058,-0.06694701,-8.8,0
1045,-7.188843,-0.06305708,-8.8,0
1046,-7.213573,-0.05941194,-8.8,0
1047,-7.24168,-0.05834244,-8.8,0
1048,-7.268612,-0.05623968,-8.8,0
1049,-7.294593,-0.05325693,-8.8,0
1050,-7.324426,-0.0509435,-8.8,0
1051,-7.355344,-0.04596601,-8.8,0
1052,-7.384635,-0.04012829,-8.8,0
1053,-7.414635,-0.03516809,-8.8,0
1054,-7.445425,-0.02828569,-8.8,0
1055,-7.474106,-0.02201357,-8.8,0
1056,-7.503393,-0.01877407,-8.8,0
1057,-7.53008,-0.01346731,-8.8,0
1058,-7.55168,-0.007887343,-8.8,0
1059,-7.580137,-0.00217332,-8.8,0
1060,-7.60477,0.001339712,-8.8,0
1061,-7.632486,0.007354564,-8.8,0
1062,-7.65329,0.01175697,-8.8,0
1063,-7.675424,0.01662385,-8.8,0
1064,-7.696214,0.01728238,-8.8,0
1065,-7.714237,0.01728268,-8.8,0
1066,-7.733466,0.02004392,-8.8,0
1067,-7.755229,0.02080715,-8.8,0
1068,-7.775326,0.02268047,-8.8,0
1069,-7.798027,0.02508942,-8.8,0
1070,-7.824231,0.02455286,-8.8,0
1071,-7.848788,0.0226139,-8.8,0
1072,-7.868752,0.02252291,-8.8,0
1073,-7.892291,0.02085817,-8.8,0
1074,-7.917372,0.01902334,-8.8,0
1075,-7.942169,0.018075,-8.8,0
1076,-7.96409,0.01775651,-8.8,0
1077,-7.986441,0.0149489,-8.8,0
1078,-8.014389,0.012314,-8.8,0
1079,-8.040684,0.008118828,-8.8,0
1080,-8.066128,0.005278187,-8.8,0
1081,-8.092642,0.004307606,-8.8,0
1082,-8.119085,0.0002227691,-8.8,0
1083,-8.141642,-0.003640421,-8.8,0
1084,-8.164115,-0.00883521,-8.8,0
1085,-8.189722,-0.01473755,-8.8,0
1086,-8.213255,-0.01900102,-8.8,0
1087,-8.234011,-0.02311738,-8.8,0
1088,-8.247705,-0.02799536,-8.8,0
1089,-8.265163,-0.03481175,-8.8,0
1090,-8.284598,-0.04006932,-8.8,0
1091,-8.305312,-0.04578121,-8.8,0
1092,-8.328534,-0.05293674,-8.8,0
1093,-8.353408,-0.05960267,-8.8,0
1094,-8.378333,-0.06483695,-8.8,0
1095,-8.401049,-0.06622571,-8.8,0
1096,-8.423757,-0.06693335,-8.8,0
1097,-8.445385,-0.06755964,-8.8,0
1098,-8.465466,-0.06818829,-8.8,0
1099,-8.487878,-0.06789289,-8.8,0
1100,-8.510185,-0.0680225,-8.8,0
1101,-8.533113,-0.06618958,-8.8,0
1102,-8.558719,-0.05989825,7.621023,-4.4
1103,-8.581507,-0.05425591,7.621023,-4.4
1104,-8.598426,-0.04559282,7.621023,-4.4
1105,-8.618315,-0.03414011,7.621023,-4.4
1106,-8.640491,-0.02255438,7.621023,-4.4
1107,-8.664243,-0.0151062,7.621023,-4.4
1108,-8.682613,-0.009139495,7.621023,-4.4
1109,-8.704155,-0.003877494,7.621023,-4.4
1110,-8.726659,-0.004960475,7.621023,-4.4
1111,-8.751092,-0.005458368,7.621023,-4.4
1112,-8.773216,-0.004166398,7.621023,-4.4
1113,-8.796669,-0.006614635,7.621023,-4.4
1114,-8.813394,-0.00434054,7.621023,-4.4
1115,-8.827711,-0.003566351,7.621023,-4.4
1116,-8.840793,-0.003330799,7.621023,-4.4
1117,-8.855831,-0.007092109,7.621023,-4.4
1118,-8.868243,-0.01030149,7.621023,-4.4
1119,-8.880513,-0.01315395,7.621023,-4.4
1120,-8.892598,-0.0154065,7.621023,-4.4
1121,-8.908407,-0.02101387,7.621023,-4.4
1122,-8.92106,-0.02612815,7.621023,-4.4
1123,-8.926504,-0.02299771,7.621023,-4.4
1124,-8.935266,-0.01771539,7.621023,-4.4
1125,-8.943442,-0.01374987,7.621023,-4.4
1126,-8.948252,-0.0175611,7.621023,-4.4
1127,-8.953094,-0.02388169,7.621023,-4.4
1128,-8.955971,-0.02970872,7.621023,-4.4
1129,-8.961761,-0.0306201,7.621023,-4.4
1130,-8.965469,-0.03212018,7.621023,-4.4
1131,-8.968423,-0.03821753,7.621023,-4.4
1132,-8.970442,-0.04318706,7.621023,-4.4
1133,-8.975425,-0.04544344,7.621023,-4.4
1134,-8.97849,-0.04653727,7.621023,-4.4
1135,-8.975873,-0.05239678,7.621023,-4.4
1136,-8.97321,-0.0584611,7.621023,-4.4
1137,-8.968182,-0.06611793,7.621023,-4.4
1138,-8.957536,-0.07715157,7.621023,-4.4
1139,-8.950764,-0.08415972,7.621023,-4.4
1140,-8.945706,-0.09159455,7.621023,-4.4
1141,-8.938418,-0.09988403,7.621023,-4.4
1142,-8.931066,-0.108011,7.621023,-4.4
1143,-8.92184,-0.1173812,7.621023,-4.4
1144,-8.911051,-0.1297272,7.621023,-4.4
1145,-8.902891,-0.1407231,7.621023,-4.4
1146,-8.896271,-0.1485653,7.621023,-4.4
1147,-8.8896,-0.1570602,7.621023,-4.4
1148,-8.880485,-0.1679809,7.621023,-4.4
1149,-8.871487,-0.1808023,7.621023,-4.4
1150,-8.861052,-0.1933114,7.621023,-4.4
1151,-8.846699,-0.208357,7.621023,-4.4
1152,-8.833146,-0.2200361,7.621023,-4.4
1153,-8.821512,-0.2318661,7.621023,-4.4
1154,-8.811077,-0.2451507,7.621023,-4.4
1155,-8.799154,-0.2565718,7.621023,-4.4
1156,-8.782447,-0.2729835,7.621023,-4.4
1157,-8.771076,-0.2868429,7.621023,-4.4
1158,-8.766642,-0.293137,7.621023,-4.4
1159,-8.759477,-0.3024992,7.621023,-4.4
1160,-8.749671,-0.3118635,7.621023,-4.4
1161,-8.73965,-0.3253385,7.621023,-4.4
1162,-8.732267,-0.3365001,7.621023,-4.4
1163,-8.719122,-0.3473438,7.621023,-4.4
1164,-8.706591,-0.3603041,7.621023,-4.4
1165,-8.694948,-0.3723988,7.621023,-4.4
1166,-8.6839,-0.3783232,7.621023,-4.4
1167,-8.674404,-0.3824314,7.621023,-4.4
1168,-8.663941,-0.3863029,7.621023,-4.4
1169,-8.649477,-0.3921274,7.621023,-4.4
1170,-8.636953,-0.4001864,7.621023,-4.4
1171,-8.624676,-0.4092483,7.621023,-4.4
1172,-8.610748,-0.4170331,7.621023,-4.4
1173,-8.596784,-0.4220018,7.621023,-4.4
1174,-8.589326,-0.4281944,7.621023,-4.4
1175,-8.579703,-0.4315399,7.621023,-4.4
1176,-8.563473,-0.4396028,7.621023,-4.4
1177,-8.548175,-0.4472527,7.621023,-4.4
1178,-8.532949,-0.4501987,7.621023,-4.4
1179,-8.517805,-0.4538452,7.621023,-4.4
1180,-8.503403,-0.4576774,7.621023,-4.4
1181,-8.485726,-0.4603346,7.621023,-4.4
1182,-8.471158,-0.466585,7.621023,-4.4
1183,-8.454982,-0.4740703,7.621023,-4.4
1184,-8.434611,-0.4835266,7.621023,-4.4
1185,-8.409681,-0.4903683,7.621023,-4.4
1186,-8.386147,-0.4964636,7.621023,-4.4
1187,-8.359082,-0.5017601,7.621023,-4.4
1188,-8.332346,-0.5057311,7.621023,-4.4
1189,-8.303392,-0.5110152,7.621023,-4.4
1190,-8.278326,-0.5173556,7.621023,-4.4
1191,-8.251852,-0.5255787,7.621023,-4.4
1192,-8.22422,-0.5319141,7.621023,-4.4
1193,-8.198329,-0.5368589,7.621023,-4.4
1194,-8.172613,-0.5423496,7.621023,-4.4
1195,-8.151106,-0.5487383,7.621023,-4.4
1196,-8.123107,-0.5536046,7.621023,-4.4
1197,-8.093989,-0.5581859,7.621023,-4.4
1198,-8.063483,-0.5619695,7.621023,-4.4
1199,-8.035359,-0.5617828,7.621023,-4.4
1200,-8.011275,-0.5628464,7.621023,-4.4
1201,-7.991916,-0.5661026,7.621023,-4.4
1202,-7.969098,-0.5668249,7.621023,-4.4
1203,-7.943007,-0.5686897,7.621023,-4.4
1204,-7.916213,-0.5742943,7.621023,-4.4
1205,-7.884302,-0.5806803,7.621023,-4.4
1206,-7.854439,-0.5881715,7.621023,-4.4
1207,-7.828302,-0.598915,7.621023,-4.4
1208,-7.798641,-0.6095799,7.621023,-4.4
1209,-7.769899,-0.6176678,7.621023,-4.4
1210,-7.742245,-0.6271215,7.621023,-4.4
1211,-7.714687,-0.6410756,7.621023,-4.4
1212,-7.686179,-0.6531167,7.621023,-4.4
1213,-7.657487,-0.6645501,7.621023,-4.4
1214,-7.625947,-0.6773288,7.621023,-4.4
1215,-7.596069,-0.693312,7.621023,-4.4
1216,-7.563645,-0.7121665,7.621023,-4.4
1217,-7.537473,-0.7274184,7.621023,-4.4
1218,-7.513608,-0.7405643,7.621023,-4.4
1219,-7.4866,-0.7563658,7.621023,-4.4
1220,-7.45638,-0.7732829,7.621023,-4.4
1221,-7.424609,-0.7892293,7.621023,-4.4
1222,-7.399349,-0.8008325,7.621023,-4.4
1223,-7.37377,-0.8095497,7.621023,-4.4
1224,-7.351054,-0.8180613,7.621023,-4.4
1225,-7.324442,-0.8273197,7.621023,-4.4
1226,-7.301322,-0.8374347,7.621023,-4.4
1227,-7.281424,-0.8478251,7.621023,-4.4
1228,-7.262326,-0.855246,7.621023,-4.4
1229,-7.237186,-0.8623435,7.621023,-4.4
1230,-7.217348,-0.8715933,7.621023,-4.4
1231,-7.197554,-0.8761799,7.621023,-4.4
1232,-7.170745,-0.8813629,7.621023,-4.4
1233,-7.147864,-0.8830813,7.621023,-4.4
1234,-7.122835,-0.8859878,7.621023,-4.4
1235,-7.099482,-0.8901686,7.621023,-4.4
1236,-7.07641,-0.8930352,7.621023,-4.4
1237,-7.057737,-0.8981819,7.621023,-4.4
1238,-7.039961,-0.9059165,7.621023,-4.4
1239,-7.018785,-0.9120355,7.621023,-4.4
1240,-6.99036,-0.9159192,7.621023,-4.4
1241,-6.961402,-0.9171588,7.621023,-4.4
1242,-6.931913,-0.9199434,7.621023,-4.4
1243,-6.899769,-0.92412,7.621023,-4.4
1244,-6.869863,-0.9254836,7.621023,-4.4
1245,-6.841407,-0.9279308,7.621023,-4.4
1246,-6.811091,-0.9294443,7.621023,-4.4
1247,-6.781575,-0.9314606,7.621023,-4.4
1248,-6.751559,-0.935733,7.621023,-4.4
1249,-6.727398,-0.9369128,7.621023,-4.4
1250,-6.696553,-0.9345797,7.621023,-4.4
1251,-6.669267,-0.9375679,7.621023,-4.4
1252,-6.641935,-0.9359252,7.621023,-4.4
1253,-6.614631,-0.9335235,7.621023,-4.4
1254,-6.587679,-0.9364166,7.621023,-4.4
1255,-6.559548,-0.9388728,7.621023,-4.4
1256,-6.52876,-0.9416826,7.621023,-4.4
1257,-6.499132,-0.9426377,7.621023,-4.4
1258,-6.470415,-0.9458045,7.621023,-4.4
1259,-6.44142,-0.9511498,7.621023,-4.4
1260,-6.41318,-0.9559385,7.621023,-4.4
1261,-6.385748,-0.9599695,7.621023,-4.4
1262,-6.357038,-0.966464,7.621023,-4.4
1263,-6.328533,-0.9737327,7.621023,-4.4
1264,-6.297031,-0.9826943,7.621023,-4.4
1265,-6.264947,-0.9912621,7.621023,-4.4
1266,-6.235128,-1.00232,7.621023,-4.4
1267,-6.203885,-1.01623,7.621023,-4.4
1268,-6.177149,-1.027292,7.621023,-4.4
1269,-6.148336,-1.038369,7.621023,-4.4
1270,-6.117667,-1.051531,7.621023,-4.4
1271,-6.084792,-1.066287,7.621023,-4.4
1272,-6.05269,-1.081876,7.621023,-4.4
1273,-6.02265,-1.094972,7.621023,-4.4
1274,-5.996026,-1.105369,7.621023,-4.4
1275,-5.969162,-1.114891,7.621023,-4.4
1276,-5.943051,-1.125198,7.621023,-4.4
1277,-5.920841,-1.130689,7.621023,-4.4
1278,-5.901108,-1.13592,7.621023,-4.4
1279,-5.876766,-1.143506,7.621023,-4.4
1280,-5.85531,-1.149223,7.621023,-4.4
1281,-5.836863,-1.154091,7.621023,-4.4
1282,-5.809774,-1.158915,7.621023,-4.4
1283,-5.782503,-1.16631,7.621023,-4.4
1284,-5.758688,-1.169079,7.621023,-4.4
1285,-5.730031,-1.171572,7.621023,-4.4
1286,-5.705111,-1.176486,7.621023,-4.4
1287,-5.681094,-1.183038,7.621023,-4.4
1288,-5.664273,-1.189837,7.621023,-4.4
1289,-5.640594,-1.194546,7.621023,-4.4
1290,-5.615654,-1.198798,7.621023,-4.4
1291,-5.591456,-1.203678,7.621023,-4.4
1292,-5.567832,-1.207297,7.621023,-4.4
1293,-5.538109,-1.209072,7.621023,-4.4
1294,-5.507021,-1.209998,7.621023,-4.4
1295,-5.475075,-1.211368,7.621023,-4.4
1296,-5.44414,-1.214587,7.621023,-4.4
1297,-5.414591,-1.218408,7.621023,-4.4
1298,-5.386975,-1.221659,7.621023,-4.4
1299,-5.357758,-1.225097,7.621023,-4.4
1300,-5.333422,-1.2282,7.621023,-4.4
