Step,Hip_X,Hip_Z,Target_X,Target_Z
1506,2.308909,-1.565459,7.621023,-4.4
1507,2.3327,-1.579487,7.621023,-4.4
1508,2.353663,-1.595609,7.621023,-4.4
1509,2.376973,-1.6117,7.621023,-4.4
1510,2.400168,-1.625578,7.621023,-4.4
1511,2.422779,-1.638628,7.621023,-4.4
1512,2.444056,-1.650422,7.621023,-4.4
1513,2.466636,-1.660679,7.621023,-4.4
1514,2.487155,-1.669064,7.621023,-4.4
1515,2.506407,-1.674903,7.621023,-4.4
1516,2.528943,-1.685125,7.621023,-4.4
1517,2.551094,-1.692821,7.621023,-4.4
1518,2.570942,-1.700657,7.621023,-4.4
1519,2.589324,-1.708056,7.621023,-4.4
1520,2.610522,-1.714071,7.621023,-4.4
1521,2.634475,-1.722063,7.621023,-4.4
1522,2.658378,-1.729415,7.621023,-4.4
1523,2.67883,-1.735415,7.621023,-4.4
1524,2.697206,-1.740914,7.621023,-4.4
1525,2.717737,-1.746486,7.621023,-4.4
1526,2.738368,-1.754088,7.621023,-4.4
1527,2.760678,-1.76436,7.621023,-4.4
1528,2.78256,-1.773879,7.621023,-4.4
1529,2.805008,-1.783973,7.621023,-4.4
1530,2.829578,-1.793861,7.621023,-4.4
1531,2.854934,-1.802412,7.621023,-4.4
1532,2.87943,-1.80776,7.621023,-4.4
1533,2.907284,-1.814229,7.621023,-4.4
1534,2.938317,-1.820297,7.621023,-4.4
1535,2.968765,-1.827196,7.621023,-4.4
1536,2.997427,-1.834129,7.621023,-4.4
1537,3.026156,-1.843104,7.621023,-4.4
1538,3.051307,-1.849701,7.621023,-4.4
1539,3.075161,-1.854642,7.621023,-4.4
1540,3.1033,-1.859641,7.621023,-4.4
1541,3.128927,-1.864365,7.621023,-4.4
1542,3.159408,-1.868558,7.621023,-4.4
1543,3.18684,-1.873482,7.621023,-4.4
1544,3.215758,-1.881643,7.621023,-4.4
1545,3.244605,-1.889596,7.621023,-4.4
1546,3.272862,-1.896946,7.621023,-4.4
1547,3.301582,-1.905227,7.621023,-4.4
1548,3.330234,-1.916215,7.621023,-4.4
1549,3.356575,-1.928343,7.621023,-4.4
1550,3.38159,-1.938194,7.621023,-4.4
1551,3.408618,-1.951228,7.621023,-4.4
1552,3.435647,-1.964948,7.621023,-4.4
1553,3.460594,-1.979658,7.621023,-4.4
1554,3.486229,-1.994984,7.621023,-4.4
1555,3.511761,-2.01034,7.621023,-4.4
1556,3.538597,-2.026095,7.621023,-4.4
1557,3.565576,-2.040528,7.621023,-4.4
1558,3.590144,-2.055199,7.621023,-4.4
1559,3.617422,-2.070825,7.621023,-4.4
1560,3.644279,-2.089482,7.621023,-4.4
1561,3.671126,-2.108326,7.621023,-4.4
1562,3.698966,-2.126613,7.621023,-4.4
1563,3.72501,-2.144144,7.621023,-4.4
1564,3.748587,-2.160699,7.621023,-4.4
1565,3.770485,-2.174082,7.621023,-4.4
1566,3.791611,-2.185931,7.621023,-4.4
1567,3.813383,-2.197968,7.621023,-4.4
1568,3.833351,-2.210123,7.621023,-4.4
1569,3.848221,-2.21843,7.621023,-4.4
1570,3.862723,-2.227344,7.621023,-4.4
1571,3.877568,-2.235417,7.621023,-4.4
1572,3.895352,-2.242448,7.621023,-4.4
1573,3.918712,-2.251128,7.621023,-4.4
1574,3.946203,-2.264169,7.621023,-4.4
1575,3.971635,-2.274747,7.621023,-4.4
1576,3.995336,-2.284412,7.621023,-4.4
1577,4.019706,-2.29305,7.621023,-4.4
1578,4.040542,-2.299602,7.621023,-4.4
1579,4.062931,-2.30512,7.621023,-4.4
1580,4.086614,-2.312948,7.621023,-4.4
1581,4.108929,-2.321255,7.621023,-4.4
1582,4.131277,-2.329172,7.621023,-4.4
1583,4.153466,-2.337802,7.621023,-4.4
1584,4.177204,-2.347931,7.621023,-4.4
1585,4.203599,-2.356737,7.621023,-4.4
1586,4.228784,-2.36633,7.621023,-4.4
1587,4.256855,-2.375492,7.621023,-4.4
1588,4.286394,-2.384075,7.621023,-4.4
1589,4.319359,-2.39214,7.621023,-4.4
1590,4.349988,-2.401929,7.621023,-4.4
1591,4.375179,-2.41011,7.621023,-4.4
1592,4.400671,-2.414962,7.621023,-4.4
1593,4.425085,-2.420262,7.621023,-4.4
1594,4.451449,-2.426621,7.621023,-4.4
1595,4.476714,-2.431854,7.621023,-4.4
1596,4.501319,-2.436685,7.621023,-4.4
1597,4.529528,-2.440961,7.621023,-4.4
1598,4.559785,-2.449296,7.621023,-4.4
1599,4.590269,-2.456533,7.621023,-4.4
1600,4.617907,-2.466226,7.621023,-4.4
1601,4.646317,-2.475918,7.621023,-4.4
1602,4.676073,-2.486862,7.621023,-4.4
1603,4.700959,-2.49742,7.621023,-4.4
1604,4.725482,-2.509181,7.621023,-4.4
1605,4.751483,-2.524087,7.621023,-4.4
1606,4.776035,-2.538335,7.621023,-4.4
1607,4.801649,-2.554487,7.621023,-4.4
1608,4.828107,-2.570161,7.621023,-4.4
1609,4.85248,-2.585923,7.621023,-4.4
1610,4.877047,-2.601432,7.621023,-4.4
1611,4.898997,-2.616407,7.621023,-4.4
1612,4.921507,-2.632863,7.621023,-4.4
1613,4.945792,-2.650175,7.621023,-4.4
1614,4.970438,-2.667422,7.621023,-4.4
1615,4.996188,-2.684036,7.621023,-4.4
1616,5.021686,-2.701636,7.621023,-4.4
1617,5.047159,-2.720869,7.621023,-4.4
1618,5.072464,-2.737904,7.621023,-4.4
1619,5.095832,-2.753776,7.621023,-4.4
1620,5.115925,-2.766268,7.621023,-4.4
1621,5.132367,-2.776979,7.621023,-4.4
1622,5.147551,-2.787929,7.621023,-4.4
1623,5.166512,-2.797423,7.621023,-4.4
1624,5.186497,-2.807198,7.621023,-4.4
1625,5.205255,-2.81705,7.621023,-4.4
1626,5.223847,-2.826984,7.621023,-4.4
1627,5.245941,-2.837138,7.621023,-4.4
1628,5.267704,-2.846359,7.621023,-4.4
1629,5.288523,-2.854191,7.621023,-4.4
1630,5.309101,-2.863125,7.621023,-4.4
1631,5.332283,-2.872243,7.621023,-4.4
1632,5.352045,-2.878451,7.621023,-4.4
1633,5.372399,-2.885032,7.621023,-4.4
1634,5.393462,-2.892533,7.621023,-4.4
1635,5.415623,-2.899441,7.621023,-4.4
1636,5.437577,-2.906674,7.621023,-4.4
1637,5.459958,-2.915179,7.621023,-4.4
1638,5.483117,-2.922817,7.621023,-4.4
1639,5.505205,-2.931367,7.621023,-4.4
1640,5.530527,-2.938523,7.621023,-4.4
1641,5.558066,-2.945827,7.621023,-4.4
1642,5.583521,-2.951543,7.621023,-4.4
1643,5.610653,-2.956854,7.621023,-4.4
1644,5.639374,-2.96383,7.621023,-4.4
1645,5.666863,-2.971589,7.621023,-4.4
1646,5.694788,-2.976243,7.621023,-4.4
1647,5.720123,-2.977047,7.621023,-4.4
1648,5.747025,-2.982003,7.621023,-4.4
1649,5.773242,-2.986637,7.621023,-4.4
1650,5.79911,-2.99295,7.621023,-4.4
1651,5.825663,-2.997745,7.621023,-4.4
1652,5.855205,-3.003511,7.621023,-4.4
1653,5.884171,-3.010794,7.621023,-4.4
1654,5.909649,-3.015949,7.621023,-4.4
1655,5.938778,-3.023503,7.621023,-4.4
1656,5.968098,-3.032632,7.621023,-4.4
1657,5.99528,-3.042544,7.621023,-4.4
1658,6.020964,-3.05297,7.621023,-4.4
1659,6.045239,-3.063656,7.621023,-4.4
1660,6.069321,-3.076074,7.621023,-4.4
1661,6.094074,-3.092637,7.621023,-4.4
1662,6.11821,-3.110162,7.621023,-4.4
1663,6.142061,-3.130673,7.621023,-4.4
1664,6.164102,-3.147397,7.621023,-4.4
1665,6.187911,-3.16576,7.621023,-4.4
1666,6.211649,-3.184505,7.621023,-4.4
1667,6.234977,-3.204363,7.621023,-4.4
1668,6.256915,-3.224429,7.621023,-4.4
1669,6.279863,-3.243008,7.621023,-4.4
1670,6.303005,-3.262976,7.621023,-4.4
1671,6.324952,-3.284527,7.621023,-4.4
1672,6.342762,-3.301783,7.621023,-4.4
1673,6.362768,-3.31663,7.621023,-4.4
1674,6.38212,-3.333344,7.621023,-4.4
1675,6.402345,-3.348204,7.621023,-4.4
1676,6.420287,-3.361331,7.621023,-4.4
1677,6.439744,-3.372747,7.621023,-4.4
1678,6.458028,-3.383464,7.621023,-4.4
1679,6.476615,-3.392721,7.621023,-4.4
1680,6.497756,-3.403334,7.621023,-4.4
1681,6.518167,-3.413441,7.621023,-4.4
1682,6.537918,-3.426239,7.621023,-4.4
1683,6.556307,-3.436137,7.621023,-4.4
1684,6.575705,-3.445656,7.621023,-4.4
1685,6.595484,-3.457224,7.621023,-4.4
1686,6.616553,-3.467853,7.621023,-4.4
1687,6.636794,-3.477679,7.621023,-4.4
1688,6.658016,-3.486549,7.621023,-4.4
1689,6.682131,-3.496575,7.621023,-4.4
1690,6.704793,-3.506232,7.621023,-4.4
1691,6.728754,-3.514597,7.621023,-4.4
1692,6.753211,-3.523479,7.621023,-4.4
1693,6.77652,-3.531816,7.621023,-4.4
1694,6.799806,-3.541364,7.621023,-4.4
1695,6.82478,-3.552646,7.621023,-4.4
1696,6.849308,-3.564309,7.621023,-4.4
1697,6.876419,-3.576018,7.621023,-4.4
1698,6.901037,-3.585321,7.621023,-4.4
1699,6.926822,-3.593213,7.621023,-4.4
1700,6.952594,-3.603405,7.621023,-4.4
1701,6.976501,-3.613442,7.621023,-4.4
1702,6.999511,-3.623389,7.621023,-4.4
1703,7.019637,-3.631989,7.621023,-4.4
1704,7.042869,-3.639935,7.621023,-4.4
1705,7.067642,-3.648887,7.621023,-4.4
1706,7.094906,-3.658108,7.621023,-4.4
1707,7.123861,-3.669428,7.621023,-4.4
1708,7.152083,-3.680615,7.621023,-4.4
1709,7.179749,-3.694062,7.621023,-4.4
1710,7.205128,-3.705447,7.621023,-4.4
1711,7.229707,-3.715518,7.621023,-4.4
1712,7.253755,-3.727414,7.621023,-4.4
1713,7.276729,-3.743742,7.621023,-4.4
1714,7.297654,-3.758494,7.621023,-4.4
1715,7.318878,-3.772754,7.621023,-4.4
1716,7.341392,-3.790601,7.621023,-4.4
1717,7.364455,-3.810987,7.621023,-4.4
1718,7.387155,-3.832729,7.621023,-4.4
1719,7.405929,-3.856071,7.621023,-4.4
1720,7.423668,-3.879031,7.621023,-4.4
1721,7.443106,-3.902128,7.621023,-4.4
1722,7.4638,-3.928598,7.621023,-4.4
1723,7.484618,-3.954468,7.621023,-4.4
1724,7.507599,-3.980094,7.621023,-4.4
1725,7.530522,-4.009066,7.621023,-4.4
1726,7.55108,-4.037879,7.621023,-4.4
1727,7.57188,-4.063796,7.621023,-4.4
1728,7.590822,-4.086811,7.621023,-4.4
1729,7.608485,-4.107235,7.621023,-4.4
1730,7.624454,-4.126526,7.621023,-4.4
1731,7.640611,-4.142708,7.621023,-4.4
1732,7.657235,-4.155735,7.621023,-4.4
1733,7.672075,-4.16892,7.621023,-4.4
1734,7.687268,-4.182503,-7.621023,4.4
1735,7.702106,-4.194977,-7.621023,4.4
1736,7.716903,-4.205403,-7.621023,4.4
1737,7.732818,-4.212394,-7.621023,4.4
1738,7.750717,-4.219431,-7.621023,4.4
1739,7.767524,-4.226025,-7.621023,4.4
1740,7.785002,-4.234483,-7.621023,4.4
1741,7.802513,-4.244332,-7.621023,4.4
1742,7.823421,-4.253189,-7.621023,4.4
1743,7.846988,-4.262547,-7.621023,4.4
1744,7.86944,-4.274744,-7.621023,4.4
1745,7.889873,-4.28607,-7.621023,4.4
1746,7.907774,-4.29585,-7.621023,4.4
1747,7.922007,-4.307536,-7.621023,4.4
1748,7.932436,-4.318835,-7.621023,4.4
1749,7.943067,-4.331073,-7.621023,4.4
1750,7.956326,-4.343539,-7.621023,4.4
1751,7.967947,-4.35725,-7.621023,4.4
1752,7.973467,-4.372584,-7.621023,4.4
1753,7.974308,-4.387007,-7.621023,4.4
1754,7.973522,-4.400284,-7.621023,4.4
1755,7.972821,-4.413351,-7.621023,4.4
1756,7.972306,-4.423547,-7.621023,4.4
1757,7.97223,-4.432,-7.621023,4.4
1758,7.971977,-4.437705,-7.621023,4.4
1759,7.968579,-4.443836,-7.621023,4.4
1760,7.961798,-4.451604,-7.621023,4.4
1761,7.953337,-4.458266,-7.621023,4.4
1762,7.942709,-4.463853,-7.621023,4.4
1763,7.930457,-4.469601,-7.621023,4.4
1764,7.918516,-4.474224,-7.621023,4.4
1765,7.905998,-4.476138,-7.621023,4.4
1766,7.895175,-4.478366,-7.621023,4.4
1767,7.885481,-4.480561,-7.621023,4.4
1768,7.878476,-4.47985,-7.621023,4.4
1769,7.869828,-4.480015,-7.621023,4.4
1770,7.855021,-4.480738,-7.621023,4.4
1771,7.838707,-4.480295,-7.621023,4.4
1772,7.822139,-4.481333,-7.621023,4.4
1773,7.803251,-4.48088,-7.621023,4.4
1774,7.781888,-4.478631,-7.621023,4.4
1775,7.759818,-4.475833,-7.621023,4.4
1776,7.73992,-4.472578,-7.621023,4.4
1777,7.720115,-4.469522,-7.621023,4.4
1778,7.699021,-4.464256,-7.621023,4.4
1779,7.682232,-4.460767,-7.621023,4.4
1780,7.665683,-4.459504,-7.621023,4.4
1781,7.651478,-4.457971,-7.621023,4.4
1782,7.635789,-4.45488,-7.621023,4.4
1783,7.623606,-4.451807,-7.621023,4.4
1784,7.608253,-4.449669,-7.621023,4.4
1785,7.590889,-4.447956,-7.621023,4.4
1786,7.572879,-4.446009,-7.621023,4.4
1787,7.553324,-4.442939,-7.621023,4.4
1788,7.532788,-4.439501,-7.621023,4.4
1789,7.513174,-4.437519,-7.621023,4.4
1790,7.495433,-4.434711,-7.621023,4.4
1791,7.480083,-4.432362,-7.621023,4.4
1792,7.463311,-4.431589,-7.621023,4.4
1793,7.444208,-4.428214,-7.621023,4.4
1794,7.424788,-4.427354,-7.621023,4.4
1795,7.403571,-4.426768,-7.621023,4.4
1796,7.382703,-4.424528,-7.621023,4.4
1797,7.364191,-4.422579,-7.621023,4.4
1798,7.345104,-4.420696,-7.621023,4.4
1799,7.328681,-4.417594,-7.621023,4.4
1800,7.308943,-4.415543,-7.621023,4.4
1801,7.287625,-4.41292,-7.621023,4.4
1802,7.261404,-4.409419,-7.621023,4.4
1803,7.235806,-4.405097,-7.621023,4.4
1804,7.208569,-4.40159,-7.621023,4.4
1805,7.178174,-4.397718,-7.621023,4.4
1806,7.147331,-4.392485,-7.621023,4.4
1807,7.12092,-4.388278,-7.621023,4.4
1808,7.095934,-4.386178,-7.621023,4.4
1809,7.072141,-4.383798,-7.621023,4.4
1810,7.047115,-4.380295,-7.621023,4.4
1811,7.021968,-4.378483,-7.621023,4.4
1812,6.997503,-4.374706,-7.621023,4.4
1813,6.97017,-4.369157,-7.621023,4.4
1814,6.940245,-4.360508,-7.621023,4.4
1815,6.912362,-4.352563,-7.621023,4.4
1816,6.887137,-4.34415,-7.621023,4.4
1817,6.864778,-4.333515,-7.621023,4.4
1818,6.842585,-4.323464,-7.621023,4.4
1819,6.818503,-4.310967,-7.621023,4.4
1820,6.79266,-4.294461,-7.621023,4.4
1821,6.767742,-4.274985,-7.621023,4.4
1822,6.745564,-4.257421,-7.621023,4.4
1823,6.722904,-4.238968,-7.621023,4.4
1824,6.699513,-4.215848,-7.621023,4.4
1825,6.678411,-4.193013,-7.621023,4.4
1826,6.65911,-4.173055,-7.621023,4.4
1827,6.638978,-4.153295,-7.621023,4.4
1828,6.618546,-4.133547,-7.621023,4.4
1829,6.597504,-4.113034,-7.621023,4.4
1830,6.575219,-4.09241,-7.621023,4.4
1831,6.555976,-4.07265,-7.621023,4.4
1832,6.538794,-4.052952,-7.621023,4.4
1833,6.52149,-4.034975,-7.621023,4.4
1834,6.503186,-4.01863,-7.621023,4.4
1835,6.486537,-4.00487,-7.621023,4.4
1836,6.468286,-3.987727,-7.621023,4.4
1837,6.453338,-3.975003,-7.621023,4.4
1838,6.438715,-3.965229,-7.621023,4.4
1839,6.42298,-3.952804,-7.621023,4.4
1840,6.408226,-3.941853,-7.621023,4.4
1841,6.393735,-3.928673,-7.621023,4.4
1842,6.376372,-3.916272,-7.621023,4.4
1843,6.35602,-3.903318,-7.621023,4.4
1844,6.33495,-3.890999,-7.621023,4.4
1845,6.312422,-3.877939,-7.621023,4.4
1846,6.292152,-3.866621,-7.621023,4.4
1847,6.272212,-3.857172,-7.621023,4.4
1848,6.253191,-3.8474,-7.621023,4.4
1849,6.23574,-3.835406,-7.621023,4.4
1850,6.214248,-3.822658,-7.621023,4.4
1851,6.191827,-3.80934,-7.621023,4.4
1852,6.171255,-3.796221,-7.621023,4.4
1853,6.151742,-3.784623,-7.621023,4.4
1854,6.133525,-3.772901,-7.621023,4.4
1855,6.110577,-3.759256,-7.621023,4.4
1856,6.087236,-3.747148,-7.621023,4.4
1857,6.063063,-3.734305,-7.621023,4.4
1858,6.035069,-3.721937,-7.621023,4.4
1859,6.004846,-3.70838,-7.621023,4.4
1860,5.975406,-3.694059,-7.621023,4.4
1861,5.950663,-3.681087,-7.621023,4.4
1862,5.928006,-3.669811,-7.621023,4.4
1863,5.904597,-3.660527,-7.621023,4.4
1864,5.881819,-3.650825,-7.621023,4.4
1865,5.859493,-3.638405,-7.621023,4.4
1866,5.837083,-3.624513,-7.621023,4.4
1867,5.813705,-3.610199,-7.621023,4.4
1868,5.7897,-3.595695,-7.621023,4.4
1869,5.768245,-3.581111,-7.621023,4.4
1870,5.745188,-3.567443,-7.621023,4.4
1871,5.722333,-3.552017,-7.621023,4.4
1872,5.702891,-3.538315,-7.621023,4.4
1873,5.683757,-3.521662,-7.621023,4.4
1874,5.664947,-3.5042,-7.621023,4.4
1875,5.646023,-3.486114,-7.621023,4.4
1876,5.62569,-3.465437,-7.621023,4.4
1877,5.607248,-3.442877,-7.621023,4.4
1878,5.589085,-3.4187,-7.621023,4.4
1879,5.571782,-3.392419,-7.621023,4.4
1880,5.556301,-3.365544,-7.621023,4.4
1881,5.539151,-3.340263,-7.621023,4.4
1882,5.519693,-3.31444,-7.621023,4.4
1883,5.500478,-3.286532,-7.621023,4.4
1884,5.482263,-3.258363,-7.621023,4.4
1885,5.466061,-3.236738,-7.621023,4.4
1886,5.448922,-3.211393,-7.621023,4.4
1887,5.432544,-3.190785,-7.621023,4.4
1888,5.418037,-3.173732,-7.621023,4.4
1889,5.402473,-3.153498,-7.621023,4.4
1890,5.389003,-3.136372,-7.621023,4.4
1891,5.377017,-3.121114,-7.621023,4.4
1892,5.363626,-3.106048,-7.621023,4.4
1893,5.349125,-3.089436,-7.621023,4.4
1894,5.332866,-3.073678,-7.621023,4.4
1895,5.318529,-3.058754,-7.621023,4.4
1896,5.299111,-3.042731,-7.621023,4.4
1897,5.280822,-3.026238,-7.621023,4.4
1898,5.264057,-3.010894,-7.621023,4.4
1899,5.24638,-2.995192,-7.621023,4.4
1900,5.228508,-2.979035,-7.621023,4.4
1901,5.210525,-2.961658,-7.621023,4.4
1902,5.191559,-2.946303,-7.621023,4.4
1903,5.170702,-2.929017,-7.621023,4.4
1904,5.154687,-2.913358,-7.621023,4.4
1905,5.134595,-2.898441,-7.621023,4.4
1906,5.117635,-2.883909,-7.621023,4.4
1907,5.098328,-2.869323,-7.621023,4.4
1908,5.080467,-2.85684,-7.621023,4.4
1909,5.059517,-2.84139,-7.621023,4.4
1910,5.037943,-2.825829,-7.621023,4.4
1911,5.015995,-2.809483,-7.621023,4.4
1912,4.99261,-2.79252,-7.621023,4.4
1913,4.964908,-2.77486,-7.621023,4.4
1914,4.936926,-2.757351,-7.621023,4.4
1915,4.911112,-2.740107,-7.621023,4.4
1916,4.886992,-2.724537,-7.621023,4.4
1917,4.863512,-2.711416,-7.621023,4.4
1918,4.841496,-2.696702,-7.621023,4.4
1919,4.820374,-2.68064,-7.621023,4.4
1920,4.797101,-2.664805,-7.621023,4.4
1921,4.773105,-2.651301,-7.621023,4.4
1922,4.749705,-2.63484,-7.621023,4.4
1923,4.725623,-2.617889,-7.621023,4.4
1924,4.70058,-2.599139,-7.621023,4.4
1925,4.677034,-2.580333,-7.621023,4.4
1926,4.658143,-2.563306,-7.621023,4.4
1927,4.639586,-2.54477,-7.621023,4.4
1928,4.620754,-2.525405,-7.621023,4.4
1929,4.60121,-2.504831,-7.621023,4.4
1930,4.581693,-2.480903,-7.621023,4.4
1931,4.562592,-2.456174,-7.621023,4.4
1932,4.542517,-2.431517,-7.621023,4.4
1933,4.523808,-2.405296,-7.621023,4.4
1934,4.503213,-2.37989,-7.621023,4.4
1935,4.484997,-2.35491,-7.621023,4.4
1936,4.465894,-2.329766,-7.621023,4.4
1937,4.446445,-2.302905,-7.621023,4.4
1938,4.42611,-2.277969,-7.621023,4.4
1939,4.407656,-2.253616,-7.621023,4.4
1940,4.391209,-2.230839,-7.621023,4.4
1941,4.374479,-2.206239,-7.621023,4.4
1942,4.35898,-2.183293,-7.621023,4.4
1943,4.342469,-2.162668,-7.621023,4.4
1944,4.326985,-2.146115,-7.621023,4.4
1945,4.315216,-2.129741,-7.621023,4.4
1946,4.301276,-2.115571,-7.621023,4.4
1947,4.285771,-2.099114,-7.621023,4.4
1948,4.271864,-2.083312,-7.621023,4.4
1949,4.254238,-2.065478,-7.621023,4.4
1950,4.235299,-2.047071,-7.621023,4.4
1951,4.217864,-2.030531,-7.621023,4.4
1952,4.200147,-2.013704,-7.621023,4.4
1953,4.182439,-1.998738,-7.621023,4.4
1954,4.165545,-1.984112,-7.621023,4.4
1955,4.147198,-1.968641,-7.621023,4.4
1956,4.127604,-1.94975,-7.621023,4.4
1957,4.108254,-1.932944,-7.621023,4.4
1958,4.088295,-1.916156,-7.621023,4.4
1959,4.06882,-1.898331,-7.621023,4.4
1960,4.045214,-1.88018,-7.621023,4.4
1961,4.024643,-1.862385,-7.621023,4.4
1962,4.002581,-1.842873,-7.621023,4.4
1963,3.97825,-1.822627,-7.621023,4.4
1964,3.95244,-1.805692,-7.621023,4.4
1965,3.926668,-1.785343,-7.621023,4.4
1966,3.900487,-1.764687,-7.621023,4.4
1967,3.875269,-1.745842,-7.621023,4.4
1968,3.849581,-1.72716,-7.621023,4.4
1969,3.824512,-1.71,-7.621023,4.4
1970,3.800916,-1.694775,-7.621023,4.4
1971,3.776084,-1.678539,-7.621023,4.4
1972,3.752815,-1.661214,-7.621023,4.4
1973,3.730338,-1.643668,-7.621023,4.4
1974,3.709958,-1.625857,-7.621023,4.4
1975,3.685423,-1.609989,-7.621023,4.4
1976,3.659541,-1.591625,-7.621023,4.4
1977,3.634567,-1.571983,-7.621023,4.4
1978,3.610682,-1.551817,-7.621023,4.4
1979,3.588121,-1.53258,-7.621023,4.4
1980,3.566239,-1.512342,-7.621023,4.4
1981,3.543212,-1.490406,-7.621023,4.4
1982,3.522847,-1.469758,-7.621023,4.4
1983,3.500783,-1.444947,-7.621023,4.4
1984,3.479314,-1.41977,-7.621023,4.4
1985,3.45716,-1.395465,-7.621023,4.4
1986,3.43352,-1.369256,-7.621023,4.4
1987,3.412886,-1.342997,-7.621023,4.4
1988,3.395429,-1.318694,-7.621023,4.4
1989,3.374849,-1.292005,-7.621023,4.4
1990,3.353098,-1.264379,-7.621023,4.4
1991,3.330585,-1.237461,-7.621023,4.4
1992,3.310324,-1.210497,-7.621023,4.4
1993,3.294802,-1.187171,-7.621023,4.4
1994,3.275563,-1.163258,-7.621023,4.4
1995,3.257442,-1.140237,-7.621023,4.4
1996,3.239011,-1.118704,-7.621023,4.4
1997,3.222846,-1.104473,-7.621023,4.4
1998,3.207483,-1.088992,-7.621023,4.4
1999,3.190902,-1.075328,-7.621023,4.4
2000,3.178526,-1.061928,-7.621023,4.4
2001,3.164777,-1.04688,-7.621023,4.4
2002,3.152975,-1.03425,-7.621023,4.4
2003,3.1355,-1.022012,-7.621023,4.4
2004,3.11383,-1.005274,-7.621023,4.4
2005,3.092262,-0.9883051,-7.621023,4.4
2006,3.07381,-0.9751533,-7.621023,4.4
2007,3.052562,-0.9590664,-7.621023,4.4
2008,3.032795,-0.9451129,-7.621023,4.4
2009,3.017609,-0.9325305,-7.621023,4.4
2010,3.0012,-0.9174252,-7.621023,4.4
2011,2.981684,-0.904021,-7.621023,4.4
2012,2.96264,-0.8885841,-7.621023,4.4
2013,2.943641,-0.8743473,-7.621023,4.4
2014,2.923618,-0.861208,-7.621023,4.4
2015,2.900903,-0.8475229,-7.621023,4.4
2016,2.876661,-0.8341431,-7.621023,4.4
2017,2.852086,-0.820056,-7.621023,4.4
2018,2.826495,-0.8043936,-7.621023,4.4
2019,2.802058,-0.7885407,-7.621023,4.4
2020,2.77322,-0.7722676,-7.621023,4.4
2021,2.743883,-0.7564971,-7.621023,4.4
2022,2.718464,-0.7434638,-7.621023,4.4
2023,2.697115,-0.729881,-7.621023,4.4
2024,2.675987,-0.7163137,-7.621023,4.4
2025,2.652318,-0.7033898,-7.621023,4.4
2026,2.629419,-0.6881468,-7.621023,4.4
2027,2.610343,-0.6738069,-7.621023,4.4
2028,2.58848,-0.6602222,-7.621023,4.4
2029,2.566032,-0.6448607,-7.621023,4.4
2030,2.545552,-0.6282907,-7.621023,4.4
2031,2.525636,-0.6128027,-7.621023,4.4
2032,2.501567,-0.5959819,-7.621023,4.4
2033,2.478141,-0.5786371,-7.621023,4.4
2034,2.455568,-0.5620083,-7.621023,4.4
2035,2.433278,-0.5449644,-7.621023,4.4
2036,2.411966,-0.5265853,-7.621023,4.4
2037,2.390446,-0.5073038,-7.621023,4.4
2038,2.368728,-0.4846721,-7.621023,4.4
2039,2.346599,-0.4612843,-7.621023,4.4
2040,2.324043,-0.4378656,-7.621023,4.4
2041,2.302024,-0.4135124,-7.621023,4.4
2042,2.281154,-0.3887631,-7.621023,4.4
2043,2.262266,-0.3675067,-7.621023,4.4
2044,2.243294,-0.3447479,-7.621023,4.4
2045,2.226154,-0.3230282,-7.621023,4.4
2046,2.208763,-0.3009567,-7.621023,4.4
2047,2.191223,-0.277524,-7.621023,4.4
2048,2.173893,-0.2573125,-7.621023,4.4
2049,2.157876,-0.2396493,-7.621023,4.4
2050,2.141512,-0.2217197,-7.621023,4.4
2051,2.125935,-0.2058975,-7.621023,4.4
2052,2.111312,-0.1883649,-7.621023,4.4
2053,2.094681,-0.173798,-7.621023,4.4
2054,2.081783,-0.1624226,-7.621023,4.4
2055,2.06709,-0.1480469,-7.621023,4.4
2056,2.050248,-0.1343415,-7.621023,4.4
2057,2.029852,-0.1171741,-7.621023,4.4
2058,2.008464,-0.0993181,-7.621023,4.4
2059,1.9902,-0.08424431,-7.621023,4.4
2060,1.972148,-0.07113876,-7.621023,4.4
2061,1.949944,-0.05852322,-7.621023,4.4
2062,1.932188,-0.04604315,-7.621023,4.4
2063,1.916858,-0.03408889,-7.621023,4.4
2064,1.900055,-0.02184187,-7.621023,4.4
2065,1.882392,-0.009811212,-7.621023,4.4
2066,1.863999,0.004146299,-7.621023,4.4
2067,1.845538,0.01776641,-7.621023,4.4
2068,1.825805,0.03133988,-7.621023,4.4
2069,1.804537,0.04581897,-7.621023,4.4
2070,1.781718,0.06105093,-7.621023,4.4
2071,1.759253,0.07418193,-7.621023,4.4
2072,1.734203,0.08735336,-7.621023,4.4
2073,1.706595,0.1008846,-7.621023,4.4
2074,1.679296,0.1142768,-7.621023,4.4
2075,1.655425,0.1288143,-7.621023,4.4
2076,1.63097,0.1438509,-7.621023,4.4
2077,1.607755,0.1565459,-7.621023,4.4
2078,1.585543,0.1692885,-7.621023,4.4
2079,1.562191,0.1835299,-7.621023,4.4
2080,1.537153,0.1980686,-7.621023,4.4
2081,1.512797,0.2104841,-7.621023,4.4
2082,1.487015,0.2259805,-7.621023,4.4
2083,1.458787,0.2400579,-7.621023,4.4
2084,1.433212,0.2531084,-7.621023,4.4
2085,1.40823,0.2663014,-7.621023,4.4
