Step,Hip_X,Hip_Z,Target_X,Target_Z
651,5.704088,-4.570943,-7.621023,4.4
652,5.675571,-4.553395,-7.621023,4.4
653,5.649109,-4.5368,-7.621023,4.4
654,5.624093,-4.519799,-7.621023,4.4
655,5.598442,-4.50318,-7.621023,4.4
656,5.570744,-4.48384,-7.621023,4.4
657,5.545009,-4.467045,-7.621023,4.4
658,5.515315,-4.449567,-7.621023,4.4
659,5.483136,-4.42915,-7.621023,4.4
660,5.454386,-4.409665,-7.621023,4.4
661,5.429929,-4.391446,-7.621023,4.4
662,5.405335,-4.372375,-7.621023,4.4
663,5.381366,-4.354214,-7.621023,4.4
664,5.360057,-4.338364,-7.621023,4.4
665,5.338176,-4.323616,-7.621023,4.4
666,5.321582,-4.313609,-7.621023,4.4
667,5.300683,-4.304465,-7.621023,4.4
668,5.280592,-4.295851,-7.621023,4.4
669,5.260491,-4.28531,-7.621023,4.4
670,5.238732,-4.275217,-7.621023,4.4
671,5.219229,-4.26508,-7.621023,4.4
672,5.198315,-4.254051,-7.621023,4.4
673,5.175936,-4.244081,-7.621023,4.4
674,5.155011,-4.239141,-7.621023,4.4
675,5.133246,-4.233162,-7.621023,4.4
676,5.109459,-4.224029,-7.621023,4.4
677,5.086209,-4.215467,-7.621023,4.4
678,5.065416,-4.208651,-7.621023,4.4
679,5.046393,-4.201436,-7.621023,4.4
680,5.022617,-4.192649,-7.621023,4.4
681,4.999959,-4.183285,-7.621023,4.4
682,4.973762,-4.173107,-7.621023,4.4
683,4.950276,-4.165077,-7.621023,4.4
684,4.925698,-4.157193,-7.621023,4.4
685,4.899261,-4.149825,-7.621023,4.4
686,4.869851,-4.142644,-7.621023,4.4
687,4.840278,-4.13401,-7.621023,4.4
688,4.810134,-4.127633,-7.621023,4.4
689,4.778792,-4.120323,-7.621023,4.4
690,4.749598,-4.111269,-7.621023,4.4
691,4.723649,-4.10196,-7.621023,4.4
692,4.697494,-4.094311,-7.621023,4.4
693,4.66846,-4.087465,-7.621023,4.4
694,4.64166,-4.080282,-7.621023,4.4
695,4.6166,-4.072683,-7.621023,4.4
696,4.589456,-4.066528,-7.621023,4.4
697,4.562008,-4.059348,-7.621023,4.4
698,4.534761,-4.049835,-7.621023,4.4
699,4.503851,-4.037827,-7.621023,4.4
700,4.476383,-4.026796,-7.621023,4.4
701,4.451905,-4.019012,-7.621023,4.4
702,4.427267,-4.009015,-7.621023,4.4
703,4.400896,-3.995775,-7.621023,4.4
704,4.376787,-3.981102,-7.621023,4.4
705,4.353298,-3.965019,-7.621023,4.4
706,4.328059,-3.944549,-7.621023,4.4
707,4.301836,-3.923351,-7.621023,4.4
708,4.277342,-3.902394,-7.621023,4.4
709,4.254069,-3.882486,-7.621023,4.4
710,4.230292,-3.862542,-7.621023,4.4
711,4.208398,-3.845914,-7.621023,4.4
712,4.18427,-3.825676,-7.621023,4.4
713,4.161105,-3.805909,-7.621023,4.4
714,4.140133,-3.787121,-7.621023,4.4
715,4.121424,-3.768975,-7.621023,4.4
716,4.101652,-3.750704,-7.621023,4.4
717,4.080923,-3.733006,-7.621023,4.4
718,4.060224,-3.71581,-7.621023,4.4
719,4.041063,-3.701902,-7.621023,4.4
720,4.025438,-3.690182,-7.621023,4.4
721,4.00987,-3.678827,-7.621023,4.4
722,3.98908,-3.666519,-7.621023,4.4
723,3.967477,-3.655274,-7.621023,4.4
724,3.946695,-3.640765,-7.621023,4.4
725,3.928561,-3.626869,-7.621023,4.4
726,3.907889,-3.61732,-7.621023,4.4
727,3.886342,-3.605739,-7.621023,4.4
728,3.868419,-3.596155,-7.621023,4.4
729,3.848862,-3.586646,-7.621023,4.4
730,3.82775,-3.57786,-7.621023,4.4
731,3.807211,-3.570019,-7.621023,4.4
732,3.785978,-3.558971,-7.621023,4.4
733,3.765232,-3.547725,-7.621023,4.4
734,3.743852,-3.536073,-7.621023,4.4
735,3.723868,-3.523216,-7.621023,4.4
736,3.702123,-3.513643,-7.621023,4.4
737,3.678133,-3.504102,-7.621023,4.4
738,3.651759,-3.493597,-7.621023,4.4
739,3.626116,-3.482233,-7.621023,4.4
740,3.600572,-3.469824,-7.621023,4.4
741,3.573663,-3.459491,-7.621023,4.4
742,3.545194,-3.448377,-7.621023,4.4
743,3.514267,-3.437784,-7.621023,4.4
744,3.486253,-3.427906,-7.621023,4.4
745,3.462929,-3.418764,-7.621023,4.4
746,3.438189,-3.407496,-7.621023,4.4
747,3.408321,-3.394669,-7.621023,4.4
748,3.379311,-3.383809,-7.621023,4.4
749,3.352659,-3.37178,-7.621023,4.4
750,3.327872,-3.362544,-7.621023,4.4
751,3.300413,-3.352468,-7.621023,4.4
752,3.274905,-3.339069,-7.621023,4.4
753,3.250587,-3.328322,-7.621023,4.4
754,3.226116,-3.3189,-7.621023,4.4
755,3.20295,-3.30725,-7.621023,4.4
756,3.180033,-3.294498,-7.621023,4.4
757,3.15768,-3.279247,-7.621023,4.4
758,3.133333,-3.263598,-7.621023,4.4
759,3.108304,-3.246883,-7.621023,4.4
760,3.085355,-3.229812,-7.621023,4.4
761,3.061921,-3.211164,-7.621023,4.4
762,3.03971,-3.190816,-7.621023,4.4
763,3.018325,-3.170128,-7.621023,4.4
764,2.995822,-3.14924,-7.621023,4.4
765,2.974853,-3.12993,-7.621023,4.4
766,2.950317,-3.110173,-7.621023,4.4
767,2.927362,-3.089355,-7.621023,4.4
768,2.903692,-3.067658,-7.621023,4.4
769,2.880034,-3.045342,-7.621023,4.4
770,2.85721,-3.022749,-7.621023,4.4
771,2.836106,-3.00362,-7.621023,4.4
772,2.815259,-2.98605,-7.621023,4.4
773,2.797736,-2.972126,-7.621023,4.4
774,2.782004,-2.957571,-7.621023,4.4
775,2.762554,-2.941575,-7.621023,4.4
776,2.745608,-2.924973,-7.621023,4.4
777,2.728041,-2.913126,-7.621023,4.4
778,2.71183,-2.901701,-7.621023,4.4
779,2.695868,-2.890449,-7.621023,4.4
780,2.677437,-2.875584,-7.621023,4.4
781,2.659908,-2.863805,-7.621023,4.4
782,2.639869,-2.8535,-7.621023,4.4
783,2.618845,-2.842293,-7.621023,4.4
784,2.596963,-2.83107,-7.621023,4.4
785,2.574954,-2.81746,-7.621023,4.4
786,2.553228,-2.803574,-7.621023,4.4
787,2.533381,-2.793562,-7.621023,4.4
788,2.509744,-2.781529,-7.621023,4.4
789,2.486109,-2.769309,-7.621023,4.4
790,2.461018,-2.757135,-7.621023,4.4
791,2.439929,-2.74711,-7.621023,4.4
792,2.416317,-2.735091,-7.621023,4.4
793,2.391702,-2.722305,-7.621023,4.4
794,2.368036,-2.708222,-7.621023,4.4
795,2.340818,-2.694796,-7.621023,4.4
796,2.312266,-2.681759,-7.621023,4.4
797,2.287074,-2.667826,-7.621023,4.4
798,2.258325,-2.654896,-7.621023,4.4
799,2.233244,-2.646717,-7.621023,4.4
800,2.20789,-2.635617,-7.621023,4.4
801,2.180463,-2.623216,-7.621023,4.4
802,2.154586,-2.609787,-7.621023,4.4
803,2.129877,-2.600398,-7.621023,4.4
804,2.105582,-2.588343,-7.621023,4.4
805,2.081213,-2.573865,-7.621023,4.4
806,2.055647,-2.559612,-7.621023,4.4
807,2.029812,-2.544046,-7.621023,4.4
808,2.003121,-2.528018,-7.621023,4.4
809,1.977587,-2.511303,-7.621023,4.4
810,1.953971,-2.492922,-7.621023,4.4
811,1.930344,-2.476066,-7.621023,4.4
812,1.907142,-2.458957,-7.621023,4.4
813,1.8823,-2.438498,-7.621023,4.4
814,1.857793,-2.418361,-7.621023,4.4
815,1.835368,-2.39899,-7.621023,4.4
816,1.812339,-2.377102,-7.621023,4.4
817,1.788623,-2.354729,-7.621023,4.4
818,1.765225,-2.3293,-7.621023,4.4
819,1.744866,-2.304651,-7.621023,4.4
820,1.725654,-2.282427,-7.621023,4.4
821,1.703641,-2.260864,-7.621023,4.4
822,1.682248,-2.239081,-7.621023,4.4
823,1.660284,-2.218644,-7.621023,4.4
824,1.641128,-2.198699,-7.621023,4.4
825,1.620291,-2.180741,-7.621023,4.4
826,1.599197,-2.16522,-7.621023,4.4
827,1.584578,-2.152365,-7.621023,4.4
828,1.56826,-2.137816,-7.621023,4.4
829,1.55321,-2.123399,-7.621023,4.4
830,1.538358,-2.110595,-7.621023,4.4
831,1.525513,-2.099002,-7.621023,4.4
832,1.511959,-2.086963,-7.621023,4.4
833,1.493182,-2.07157,-7.621023,4.4
834,1.472753,-2.057931,-7.621023,4.4
835,1.453818,-2.044091,-7.621023,4.4
836,1.43524,-2.032675,-7.621023,4.4
837,1.413598,-2.019422,-7.621023,4.4
838,1.392338,-2.005186,-7.621023,4.4
839,1.371132,-1.992029,-7.621023,4.4
840,1.3513,-1.979528,-7.621023,4.4
841,1.332186,-1.964651,-7.621023,4.4
842,1.313208,-1.951697,-7.621023,4.4
843,1.292049,-1.937583,-7.621023,4.4
844,1.272046,-1.924192,-7.621023,4.4
845,1.253243,-1.911257,-7.621023,4.4
846,1.228683,-1.899294,-7.621023,4.4
847,1.204286,-1.887113,-7.621023,4.4
848,1.175786,-1.87355,-7.621023,4.4
849,1.143211,-1.859411,-7.621023,4.4
850,1.11277,-1.846488,-7.621023,4.4
851,1.08487,-1.830034,-7.621023,4.4
852,1.062108,-1.817439,-7.621023,4.4
853,1.037337,-1.805712,-7.621023,4.4
854,1.014744,-1.794825,-7.621023,4.4
855,0.9910071,-1.783,-7.621023,4.4
856,0.9643126,-1.769272,-7.621023,4.4
857,0.9372708,-1.754553,-7.621023,4.4
858,0.9127823,-1.742359,-7.621023,4.4
859,0.8877504,-1.729774,-7.621023,4.4
860,0.8639674,-1.715081,-7.621023,4.4
861,0.838531,-1.698522,-7.621023,4.4
862,0.8130048,-1.682088,-7.621023,4.4
863,0.7898127,-1.667073,-7.621023,4.4
864,0.7670906,-1.650231,-7.621023,4.4
865,0.744891,-1.630961,-7.621023,4.4
866,0.7224222,-1.609794,-7.621023,4.4
867,0.7009571,-1.588084,-7.621023,4.4
868,0.6797796,-1.566043,-7.621023,4.4
869,0.6572629,-1.54462,-7.621023,4.4
870,0.634349,-1.521967,-7.621023,4.4
871,0.6131116,-1.497963,-7.621023,4.4
872,0.5937278,-1.476548,-7.621023,4.4
873,0.57309,-1.453587,-7.621023,4.4
874,0.5478513,-1.425321,-7.621023,4.4
875,0.5268403,-1.400841,-7.621023,4.4
876,0.5047104,-1.377885,-7.621023,4.4
877,0.4840515,-1.355013,-7.621023,4.4
878,0.4657548,-1.334261,-7.621023,4.4
879,0.4490063,-1.317415,-7.621023,4.4
880,0.4310828,-1.299363,-7.621023,4.4
881,0.4134528,-1.283293,-7.621023,4.4
882,0.3968285,-1.266902,-7.621023,4.4
883,0.3822396,-1.249954,-7.621023,4.4
884,0.3699847,-1.23581,-7.621023,4.4
885,0.3564152,-1.223816,-7.621023,4.4
886,0.3398625,-1.210346,-7.621023,4.4
887,0.3198701,-1.197615,-7.621023,4.4
888,0.2995493,-1.184678,-7.621023,4.4
889,0.2799293,-1.170947,-7.621023,4.4
890,0.2625698,-1.156691,-7.621023,4.4
891,0.2434307,-1.144139,-7.621023,4.4
892,0.2253885,-1.132395,-7.621023,4.4
893,0.2047097,-1.121403,-7.621023,4.4
894,0.1827216,-1.108467,-7.621023,4.4
895,0.1647058,-1.095215,-7.621023,4.4
896,0.1451792,-1.081239,-7.621023,4.4
897,0.1253203,-1.067613,-7.621023,4.4
898,0.1054918,-1.054803,-7.621023,4.4
899,0.08343241,-1.042796,-7.621023,4.4
900,0.05807353,-1.030576,-7.621023,4.4
901,0.03245819,-1.018459,-7.621023,4.4
902,0.003406545,-1.00633,-7.621023,4.4
903,-0.02575591,-0.9921871,-7.621023,4.4
904,-0.05524977,-0.9786167,-7.621023,4.4
905,-0.08254892,-0.965106,-7.621023,4.4
906,-0.1057387,-0.9534906,-7.621023,4.4
907,-0.1277526,-0.9418008,-7.621023,4.4
908,-0.1478452,-0.9336458,-7.621023,4.4
909,-0.1715437,-0.9256935,-7.621023,4.4
910,-0.1969531,-0.9159734,-7.621023,4.4
911,-0.2221255,-0.9070783,-7.621023,4.4
912,-0.2491481,-0.8971298,-7.621023,4.4
913,-0.2750979,-0.8842474,-7.621023,4.4
914,-0.2992949,-0.8717394,-7.621023,4.4
915,-0.3230157,-0.8592011,-7.621023,4.4
916,-0.3475654,-0.8446383,-7.621023,4.4
917,-0.372894,-0.829047,-7.621023,4.4
918,-0.3964475,-0.8146489,-7.621023,4.4
919,-0.4223385,-0.7971042,-7.621023,4.4
920,-0.446549,-0.7778167,-7.621023,4.4
921,-0.4716541,-0.7594304,-7.621023,4.4
922,-0.4971632,-0.7372169,-7.621023,4.4
923,-0.5219468,-0.7170472,-7.621023,4.4
924,-0.5466498,-0.696324,-7.621023,4.4
925,-0.5704595,-0.6731135,-7.621023,4.4
926,-0.5935497,-0.6503139,-7.621023,4.4
927,-0.6168383,-0.6296675,-7.621023,4.4
928,-0.6433967,-0.6068304,-7.621023,4.4
929,-0.6686562,-0.581786,-7.621023,4.4
930,-0.690661,-0.5614112,-7.621023,4.4
931,-0.7141346,-0.5381739,-7.621023,4.4
932,-0.7362604,-0.515518,-7.621023,4.4
933,-0.7541659,-0.4982407,-7.621023,4.4
934,-0.7731603,-0.4819693,-7.621023,4.4
935,-0.7916906,-0.4674462,-7.621023,4.4
936,-0.8094874,-0.4547195,-7.621023,4.4
937,-0.8261493,-0.4436037,-7.621023,4.4
938,-0.8403424,-0.4327311,-7.621023,4.4
939,-0.8540803,-0.4215229,-7.621023,4.4
940,-0.8740465,-0.4079182,-7.621023,4.4
941,-0.8952123,-0.3921372,-7.621023,4.4
942,-0.917462,-0.3770411,-7.621023,4.4
943,-0.9368555,-0.3630894,-7.621023,4.4
944,-0.9570445,-0.3521543,-7.621023,4.4
945,-0.9788179,-0.3403491,-7.621023,4.4
946,-0.9992644,-0.3293639,-7.621023,4.4
947,-1.019767,-0.3178946,-7.621023,4.4
948,-1.040691,-0.3064424,-7.621023,4.4
949,-1.060151,-0.2935433,-7.621023,4.4
950,-1.079022,-0.2814406,-7.621023,4.4
951,-1.098572,-0.2696033,-7.621023,4.4
952,-1.124046,-0.2558248,-7.621023,4.4
953,-1.149628,-0.2421429,-7.621023,4.4
954,-1.175992,-0.2275376,-7.621023,4.4
955,-1.204033,-0.214899,-7.621023,4.4
956,-1.231318,-0.204494,-7.621023,4.4
957,-1.259631,-0.1941038,-7.621023,4.4
958,-1.286194,-0.179765,-7.621023,4.4
959,-1.313706,-0.1643792,-7.621023,4.4
960,-1.33865,-0.1527088,-7.621023,4.4
961,-1.361271,-0.1432562,-7.621023,4.4
962,-1.384515,-0.1332721,-7.621023,4.4
963,-1.405787,-0.1244334,-7.621023,4.4
964,-1.430314,-0.1137415,-7.621023,4.4
965,-1.457536,-0.1027272,-7.621023,4.4
966,-1.488608,-0.09044017,-7.621023,4.4
967,-1.518925,-0.07425682,-7.621023,4.4
968,-1.547338,-0.06055006,-7.621023,4.4
969,-1.575336,-0.04575907,-7.621023,4.4
970,-1.601731,-0.0300265,-7.621023,4.4
971,-1.625782,-0.01412828,-7.621023,4.4
972,-1.649258,0.001575915,-7.621023,4.4
973,-1.674356,0.02226702,-7.621023,4.4
974,-1.699277,0.04257821,-7.621023,4.4
975,-1.724268,0.06474578,-7.621023,4.4
976,-1.750261,0.08851221,-7.621023,4.4
977,-1.774541,0.1114159,-7.621023,4.4
978,-1.797699,0.1330507,-7.621023,4.4
979,-1.820363,0.153954,-7.621023,4.4
980,-1.841024,0.1745083,-7.621023,4.4
981,-1.863222,0.1965449,-7.621023,4.4
982,-1.88386,0.2173386,-7.621023,4.4
983,-1.904657,0.2384601,-7.621023,4.4
984,-1.922836,0.2596545,-7.621023,4.4
985,-1.943186,0.2805597,-7.621023,4.4
986,-1.962121,0.3003255,-7.621023,4.4
987,-1.979383,0.317236,-7.621023,4.4
988,-1.99564,0.3304726,-7.621023,4.4
989,-2.013438,0.3426535,-7.621023,4.4
990,-2.027398,0.3541388,-7.621023,4.4
991,-2.039434,0.367126,-7.621023,4.4
992,-2.055252,0.3806513,-7.621023,4.4
993,-2.069915,0.3905044,-7.621023,4.4
994,-2.089874,0.4044264,-7.621023,4.4
995,-2.108293,0.4180506,-7.621023,4.4
996,-2.129126,0.430202,-7.621023,4.4
997,-2.147637,0.4437841,-7.621023,4.4
998,-2.16928,0.45764,-7.621023,4.4
999,-2.186544,0.4696855,-7.621023,4.4
1000,-2.203771,0.4805385,-7.621023,4.4
1001,-2.223221,0.4925203,-7.621023,4.4
1002,-2.239625,0.5058542,-7.621023,4.4
1003,-2.257646,0.5198261,-7.621023,4.4
1004,-2.275972,0.534106,-7.621023,4.4
1005,-2.294933,0.5482251,-7.621023,4.4
1006,-2.312699,0.560927,-7.621023,4.4
1007,-2.332237,0.5744635,-7.621023,4.4
1008,-2.353772,0.5856901,-7.621023,4.4
1009,-2.37788,0.5976376,-7.621023,4.4
1010,-2.40129,0.6088536,-7.621023,4.4
1011,-2.429305,0.622609,-7.621023,4.4
1012,-2.457169,0.6359602,-7.621023,4.4
1013,-2.483405,0.6510086,-7.621023,4.4
1014,-2.506034,0.6647628,-7.621023,4.4
1015,-2.525588,0.675021,-7.621023,4.4
1016,-2.54814,0.6839447,-7.621023,4.4
1017,-2.568642,0.6918575,-7.621023,4.4
1018,-2.591575,0.7024497,-7.621023,4.4
1019,-2.615093,0.7178055,-7.621023,4.4
1020,-2.639593,0.7323302,-7.621023,4.4
1021,-2.665118,0.746802,-7.621023,4.4
1022,-2.688976,0.763743,-7.621023,4.4
1023,-2.711469,0.780443,-7.621023,4.4
1024,-2.733807,0.7950943,-7.621023,4.4
1025,-2.757756,0.8126596,-7.621023,4.4
1026,-2.780512,0.8330417,-7.621023,4.4
1027,-2.799878,0.8500239,-7.621023,4.4
1028,-2.819905,0.8681123,-7.621023,4.4
1029,-2.840337,0.8898308,-7.621023,4.4
1030,-2.86012,0.9132456,-7.621023,4.4
1031,-2.880324,0.938719,-7.621023,4.4
1032,-2.897567,0.9631126,-7.621023,4.4
1033,-2.914015,0.9862012,-7.621023,4.4
1034,-2.93201,1.009174,-7.621023,4.4
1035,-2.950293,1.033419,-7.621023,4.4
1036,-2.970196,1.056056,-7.621023,4.4
1037,-2.992881,1.080511,-7.621023,4.4
1038,-3.01044,1.102437,-7.621023,4.4
1039,-3.028172,1.123068,-7.621023,4.4
1040,-3.042121,1.142189,-7.621023,4.4
1041,-3.057086,1.159323,-7.621023,4.4
1042,-3.074282,1.175514,-7.621023,4.4
1043,-3.090494,1.188643,-7.621023,4.4
1044,-3.108427,1.205774,-7.621023,4.4
1045,-3.128168,1.221181,-7.621023,4.4
1046,-3.143531,1.234878,-7.621023,4.4
1047,-3.158012,1.248763,-7.621023,4.4
1048,-3.175124,1.262198,-7.621023,4.4
1049,-3.191803,1.274034,-7.621023,4.4
1050,-3.209446,1.28847,-7.621023,4.4
1051,-3.227902,1.30111,-7.621023,4.4
1052,-3.248274,1.314271,-7.621023,4.4
1053,-3.268683,1.327605,-7.621023,4.4
1054,-3.287718,1.341032,-7.621023,4.4
1055,-3.306219,1.355217,-7.621023,4.4
1056,-3.32397,1.369981,-7.621023,4.4
1057,-3.34419,1.382665,-7.621023,4.4
1058,-3.365907,1.397813,-7.621023,4.4
1059,-3.388536,1.412489,-7.621023,4.4
1060,-3.411893,1.427373,-7.621023,4.4
1061,-3.437634,1.440128,-7.621023,4.4
1062,-3.465246,1.457432,-7.621023,4.4
1063,-3.492074,1.472223,-7.621023,4.4
1064,-3.519825,1.486877,-7.621023,4.4
1065,-3.545868,1.501092,-7.621023,4.4
1066,-3.572135,1.512584,-7.621023,4.4
1067,-3.598926,1.523141,-7.621023,4.4
1068,-3.626137,1.534524,-7.621023,4.4
1069,-3.654608,1.546987,-7.621023,4.4
1070,-3.680343,1.559333,-7.621023,4.4
1071,-3.705563,1.570923,-7.621023,4.4
1072,-3.732879,1.582934,-7.621023,4.4
1073,-3.760154,1.597212,-7.621023,4.4
1074,-3.787234,1.610592,-7.621023,4.4
1075,-3.813573,1.625633,-7.621023,4.4
1076,-3.838732,1.640492,-7.621023,4.4
1077,-3.863128,1.653943,-7.621023,4.4
1078,-3.888037,1.66888,-7.621023,4.4
1079,-3.912172,1.685411,-7.621023,4.4
1080,-3.935413,1.702175,-7.621023,4.4
1081,-3.958592,1.720216,-7.621023,4.4
1082,-3.981382,1.739408,-7.621023,4.4
1083,-4.003533,1.760849,-7.621023,4.4
1084,-4.025578,1.783362,-7.621023,4.4
1085,-4.050196,1.805888,-7.621023,4.4
1086,-4.076706,1.829249,-7.621023,4.4
1087,-4.102903,1.853338,-7.621023,4.4
1088,-4.12683,1.877162,-7.621023,4.4
1089,-4.150501,1.901447,-7.621023,4.4
1090,-4.174617,1.926673,-7.621023,4.4
1091,-4.198161,1.95004,-7.621023,4.4
1092,-4.222232,1.972202,-7.621023,4.4
1093,-4.243735,1.993189,-7.621023,4.4
1094,-4.263741,2.012701,-7.621023,4.4
1095,-4.283077,2.029838,-7.621023,4.4
1096,-4.30345,2.045514,-7.621023,4.4
1097,-4.321931,2.063457,-7.621023,4.4
1098,-4.336833,2.077461,-7.621023,4.4
1099,-4.353845,2.090106,-7.621023,4.4
1100,-4.372705,2.100497,-7.621023,4.4
1101,-4.38649,2.112622,-7.621023,4.4
1102,-4.405274,2.126032,-7.621023,4.4
1103,-4.426561,2.138023,-7.621023,4.4
1104,-4.446683,2.149977,-7.621023,4.4
1105,-4.46575,2.162009,-7.621023,4.4
1106,-4.486129,2.173736,-7.621023,4.4
1107,-4.504725,2.181952,-7.621023,4.4
1108,-4.523452,2.191464,-7.621023,4.4
1109,-4.542794,2.202888,-7.621023,4.4
1110,-4.56342,2.214583,-7.621023,4.4
1111,-4.586221,2.225816,-7.621023,4.4
1112,-4.609487,2.235602,-7.621023,4.4
1113,-4.630266,2.245852,-7.621023,4.4
1114,-4.654316,2.258084,-7.621023,4.4
1115,-4.676214,2.267618,-7.621023,4.4
1116,-4.703218,2.277835,-7.621023,4.4
1117,-4.733739,2.288244,-7.621023,4.4
1118,-4.764575,2.300264,-7.621023,4.4
1119,-4.793512,2.315578,-7.621023,4.4
1120,-4.819979,2.326807,-7.621023,4.4
1121,-4.84413,2.336578,-7.621023,4.4
1122,-4.865508,2.344698,-7.621023,4.4
1123,-4.888476,2.351071,-7.621023,4.4
1124,-4.912975,2.357076,-7.621023,4.4
1125,-4.939025,2.366498,-7.621023,4.4
1126,-4.96321,2.375825,-7.621023,4.4
1127,-4.989837,2.383562,-7.621023,4.4
1128,-5.017066,2.392796,-7.621023,4.4
1129,-5.041326,2.401194,-7.621023,4.4
1130,-5.063316,2.409091,-7.621023,4.4
1131,-5.087132,2.419465,-7.621023,4.4
1132,-5.113129,2.432407,-7.621023,4.4
1133,-5.138379,2.447394,-7.621023,4.4
1134,-5.160827,2.463403,-7.621023,4.4
1135,-5.184349,2.480238,-7.621023,4.4
1136,-5.207821,2.498338,-7.621023,4.4
1137,-5.233916,2.518915,-7.621023,4.4
1138,-5.260792,2.539106,-7.621023,4.4
1139,-5.285702,2.55949,-7.621023,4.4
1140,-5.308637,2.579201,-7.621023,4.4
1141,-5.33417,2.598767,-7.621023,4.4
1142,-5.357788,2.616944,-7.621023,4.4
1143,-5.384066,2.637258,-7.621023,4.4
1144,-5.412415,2.660389,-7.621023,4.4
1145,-5.437029,2.68209,-7.621023,4.4
1146,-5.461736,2.703559,-7.621023,4.4
1147,-5.486506,2.725315,-7.621023,4.4
1148,-5.50875,2.744893,-7.621023,4.4
1149,-5.529522,2.764378,-7.621023,4.4
1150,-5.546112,2.778791,-7.621023,4.4
1151,-5.565572,2.792252,-7.621023,4.4
1152,-5.583269,2.80442,-7.621023,4.4
1153,-5.601966,2.818095,-7.621023,4.4
1154,-5.621241,2.829347,-7.621023,4.4
1155,-5.641471,2.838833,-7.621023,4.4
1156,-5.661372,2.84963,-7.621023,4.4
1157,-5.683761,2.861589,-7.621023,4.4
1158,-5.704733,2.87303,-7.621023,4.4
1159,-5.724735,2.88416,-7.621023,4.4
1160,-5.74385,2.894242,-7.621023,4.4
1161,-5.763329,2.904692,-7.621023,4.4
1162,-5.78424,2.915419,-7.621023,4.4
1163,-5.806148,2.924661,-7.621023,4.4
1164,-5.82792,2.936142,-7.621023,4.4
1165,-5.853273,2.949187,-7.621023,4.4
1166,-5.876606,2.960278,-7.621023,4.4
1167,-5.901448,2.971021,-7.621023,4.4
1168,-5.929423,2.98246,-7.621023,4.4
1169,-5.958208,2.993867,-7.621023,4.4
1170,-5.989791,3.007187,-7.621023,4.4
1171,-6.017986,3.019022,-7.621023,4.4
1172,-6.043017,3.030516,-7.621023,4.4
1173,-6.067494,3.042689,-7.621023,4.4
1174,-6.093113,3.055333,-7.621023,4.4
1175,-6.114583,3.06259,-7.621023,4.4
1176,-6.136509,3.069996,-7.621023,4.4
1177,-6.157444,3.078232,-7.621023,4.4
1178,-6.179403,3.08648,-7.621023,4.4
1179,-6.20458,3.09595,-7.621023,4.4
1180,-6.231765,3.103661,-7.621023,4.4
1181,-6.25973,3.113624,-7.621023,4.4
1182,-6.284283,3.124511,-7.621023,4.4
1183,-6.308538,3.136034,-7.621023,4.4
1184,-6.32991,3.145626,-7.621023,4.4
1185,-6.350343,3.154592,-7.621023,4.4
1186,-6.373171,3.167703,-7.621023,4.4
1187,-6.396722,3.185006,-7.621023,4.4
1188,-6.419059,3.203353,-7.621023,4.4
1189,-6.440823,3.222235,-7.621023,4.4
1190,-6.460668,3.239879,-7.621023,4.4
1191,-6.480176,3.258237,-7.621023,4.4
1192,-6.500088,3.279479,-7.621023,4.4
1193,-6.518636,3.300064,-7.621023,4.4
1194,-6.540265,3.320812,-7.621023,4.4
1195,-6.560743,3.340751,-7.621023,4.4
1196,-6.579971,3.360675,-7.621023,4.4
1197,-6.600836,3.383088,-7.621023,4.4
1198,-6.623291,3.405261,-7.621023,4.4
1199,-6.64572,3.430099,-7.621023,4.4
1200,-6.668271,3.453356,-7.621023,4.4
1201,-6.685864,3.47444,-7.621023,4.4
1202,-6.701412,3.490418,-7.621023,4.4
1203,-6.718686,3.505932,-7.621023,4.4
1204,-6.733488,3.519748,-7.621023,4.4
1205,-6.749616,3.534192,-7.621023,4.4
1206,-6.766893,3.547314,-7.621023,4.4
1207,-6.78333,3.561007,-7.621023,4.4
1208,-6.79937,3.573497,-7.621023,4.4
1209,-6.82065,3.585846,-7.621023,4.4
1210,-6.839977,3.599105,-7.621023,4.4
1211,-6.858727,3.611746,-7.621023,4.4
1212,-6.877076,3.624439,-7.621023,4.4
1213,-6.896234,3.63797,-7.621023,4.4
1214,-6.917786,3.651536,-7.621023,4.4
1215,-6.938844,3.664095,-7.621023,4.4
1216,-6.957461,3.676738,-7.621023,4.4
1217,-6.975114,3.688622,-7.621023,4.4
1218,-6.994067,3.700812,-7.621023,4.4
1219,-7.014404,3.711308,-7.621023,4.4
1220,-7.034995,3.722163,-7.621023,4.4
1221,-7.057312,3.734145,-7.621023,4.4
1222,-7.080472,3.747071,-7.621023,4.4
1223,-7.105524,3.76134,-7.621023,4.4
1224,-7.130776,3.776028,-7.621023,4.4
1225,-7.155568,3.789513,-7.621023,4.4
1226,-7.176948,3.801516,-7.621023,4.4
1227,-7.198023,3.81296,-7.621023,4.4
1228,-7.220525,3.823893,-7.621023,4.4
1229,-7.240571,3.836102,-7.621023,4.4
1230,-7.262236,3.847392,-7.621023,4.4
1231,-7.287359,3.858361,-7.621023,4.4
1232,-7.311572,3.874375,-7.621023,4.4
1233,-7.332398,3.889012,-7.621023,4.4
1234,-7.353781,3.902843,-7.621023,4.4
1235,-7.375757,3.916126,-7.621023,4.4
