Step,Hip_X,Hip_Z,Target_X,Target_Z
701,1.608004,0.7360118,-8.8,0
702,1.576418,0.7406649,-8.8,0
703,1.55166,0.7428681,-8.8,0
704,1.522812,0.7474595,-8.8,0
705,1.495301,0.7513357,-8.8,0
706,1.470234,0.7537168,-8.8,0
707,1.445002,0.7546234,-8.8,0
708,1.423587,0.755222,-8.8,0
709,1.396999,0.755039,-8.8,0
710,1.376987,0.7528071,-8.8,0
711,1.35528,0.7513991,-8.8,0
712,1.331114,0.7504226,-8.8,0
713,1.304981,0.7520036,-8.8,0
714,1.281606,0.7538493,-8.8,0
715,1.264161,0.7542821,-8.8,0
716,1.247717,0.7539291,-8.8,0
717,1.230277,0.753837,-8.8,0
718,1.208106,0.7503288,-8.8,0
719,1.182722,0.745797,-8.8,0
720,1.161376,0.7434373,-8.8,0
721,1.137704,0.7432479,-8.8,0
722,1.1111,0.7412804,-8.8,0
723,1.085243,0.7383664,-8.8,0
724,1.064674,0.7344907,-8.8,0
725,1.041395,0.7288449,-8.8,0
726,1.017766,0.7221619,-8.8,0
727,0.9886436,0.7149444,-8.8,0
728,0.9549506,0.7058085,-8.8,0
729,0.9264865,0.7002837,-8.8,0
730,0.8931841,0.6954577,-8.8,0
731,0.8674865,0.689791,-8.8,0
732,0.8451831,0.6832259,-8.8,0
733,0.8164347,0.6746079,-8.8,0
734,0.7866437,0.6687152,-8.8,0
735,0.7616871,0.6603075,-8.8,0
736,0.737534,0.652531,-8.8,0
737,0.7130868,0.6464399,-8.8,0
738,0.6818526,0.6372585,-8.8,0
739,0.6547314,0.6302483,-8.8,0
740,0.6283957,0.6236507,-8.8,0
741,0.5993086,0.6171442,-8.8,0
742,0.5729853,0.6130351,-8.8,0
743,0.5442721,0.6087333,-8.8,0
744,0.512605,0.6059411,-8.8,0
745,0.4800687,0.6024505,-8.8,0
746,0.4449579,0.6034839,-8.8,0
747,0.4101832,0.6050153,-8.8,0
748,0.3782238,0.6097326,-8.8,0
749,0.348627,0.6147835,-8.8,0
750,0.3190719,0.6188622,-8.8,0
751,0.2882678,0.6226794,-8.8,0
752,0.25351,0.6266358,-8.8,0
753,0.2197351,0.6312084,-8.8,0
754,0.1860263,0.6323511,-8.8,0
755,0.1536044,0.6342462,-8.8,0
756,0.1257547,0.641355,-8.8,0
757,0.09689466,0.6451197,-8.8,0
758,0.06643519,0.6445746,-8.8,0
759,0.04248603,0.6430218,-8.8,0
760,0.02176634,0.6413712,-8.8,0
761,-0.0008388348,0.6413359,-8.8,0
762,-0.02555293,0.6402195,-8.8,0
763,-0.04854682,0.639299,-8.8,0
764,-0.07044855,0.6380794,-8.8,0
765,-0.0954821,0.634421,-8.8,0
766,-0.1188144,0.630062,-8.8,0
767,-0.1420844,0.6260645,-8.8,0
768,-0.1614256,0.6242828,-8.8,0
769,-0.186227,0.6191755,-8.8,0
770,-0.2142667,0.6139857,-8.8,0
771,-0.2434796,0.6079582,-8.8,0
772,-0.2691962,0.6023585,-8.8,0
773,-0.2874004,0.6027113,-8.8,0
774,-0.305017,0.6032606,-8.8,0
775,-0.3281174,0.6005818,-8.8,0
776,-0.3540012,0.594079,-8.8,0
777,-0.3806521,0.5888602,-8.8,0
778,-0.4075421,0.5805311,-8.8,0
779,-0.4362335,0.5711504,-8.8,0
780,-0.4634944,0.5625901,-8.8,0
781,-0.4901953,0.5536835,-8.8,0
782,-0.5194159,0.5459361,-8.8,0
783,-0.5479562,0.5384605,-8.8,0
784,-0.5766464,0.5306079,-8.8,0
785,-0.6013589,0.5244824,-8.8,0
786,-0.6211491,0.5179476,-8.8,0
787,-0.6446154,0.5055147,-8.8,0
788,-0.6711645,0.4959527,-8.8,0
789,-0.6964418,0.4878925,-8.8,0
790,-0.7227482,0.4778099,-8.8,0
791,-0.7518158,0.4667279,-8.8,0
792,-0.7815937,0.4592319,-8.8,0
793,-0.8098553,0.4521955,-8.8,0
794,-0.8352119,0.4454963,-8.8,0
795,-0.8564947,0.4399363,-8.8,0
796,-0.880626,0.4368415,-8.8,0
797,-0.9101632,0.4332793,-8.8,0
798,-0.9405274,0.4320768,-8.8,0
799,-0.967401,0.4302257,-8.8,0
800,-0.9938405,0.4273658,-8.8,0
801,-1.021747,0.4265029,-8.8,0
802,-1.05195,0.4267328,-8.8,0
803,-1.079976,0.4267314,-8.8,0
804,-1.112697,0.4272936,-8.8,0
805,-1.145878,0.4305918,-8.8,0
806,-1.175021,0.4340908,-8.8,0
807,-1.204638,0.4383008,-8.8,0
808,-1.231805,0.4444754,-8.8,0
809,-1.258712,0.4502561,-8.8,0
810,-1.283794,0.4537144,-8.8,0
811,-1.311726,0.4550486,-8.8,0
812,-1.337309,0.4583571,-8.8,0
813,-1.362455,0.4596083,-8.8,0
814,-1.389524,0.461441,-8.8,0
815,-1.417974,0.4612165,-8.8,0
816,-1.440454,0.4598303,-8.8,0
817,-1.468664,0.4554867,-8.8,0
818,-1.490807,0.4573315,-8.8,0
819,-1.514044,0.4564085,-8.8,0
820,-1.536222,0.4539015,-8.8,0
821,-1.556624,0.4514567,-8.8,0
822,-1.575249,0.4486915,-8.8,0
823,-1.59498,0.4482409,-8.8,0
824,-1.612548,0.448348,-8.8,0
825,-1.636902,0.4471554,-8.8,0
826,-1.662614,0.4436586,-8.8,0
827,-1.686063,0.4404825,-8.8,0
828,-1.713661,0.4387501,-8.8,0
829,-1.742337,0.4332626,-8.8,0
830,-1.765228,0.4308954,-8.8,0
831,-1.792493,0.4267811,-8.8,0
832,-1.815817,0.4229992,-8.8,0
833,-1.845773,0.415304,-8.8,0
834,-1.878293,0.404868,-8.8,0
835,-1.910969,0.3934602,-8.8,0
836,-1.941065,0.3871329,-8.8,0
837,-1.965689,0.3801427,-8.8,0
838,-1.989669,0.3733209,-8.8,0
839,-2.009112,0.3674092,-8.8,0
840,-2.033406,0.3636052,-8.8,0
841,-2.056586,0.3559197,-8.8,0
842,-2.08149,0.3499572,-8.8,0
843,-2.108451,0.3394823,-8.8,0
844,-2.135947,0.3293586,-8.8,0
845,-2.163826,0.3225012,-8.8,0
846,-2.186367,0.3184983,-8.8,0
847,-2.207298,0.3141581,-8.8,0
848,-2.232099,0.3073583,-8.8,0
849,-2.257187,0.3013734,-8.8,0
850,-2.284086,0.2969959,-8.8,0
851,-2.308868,0.295092,-8.8,0
852,-2.333731,0.2933665,-8.8,0
853,-2.360193,0.2952209,-8.8,0
854,-2.388162,0.2963445,-8.8,0
855,-2.416412,0.2962711,-8.8,0
856,-2.443803,0.2939637,-8.8,0
857,-2.47595,0.2936715,-8.8,0
858,-2.510013,0.2962371,-8.8,0
859,-2.539545,0.2987663,-8.8,0
860,-2.568556,0.3018577,-8.8,0
861,-2.600123,0.3067516,-8.8,0
862,-2.630981,0.3119349,-8.8,0
863,-2.660139,0.3163767,-8.8,0
864,-2.691945,0.3181841,-8.8,0
865,-2.722082,0.3228441,-8.8,0
866,-2.752504,0.3236185,-8.8,0
867,-2.78317,0.3295508,-8.8,0
868,-2.811139,0.3318043,-8.8,0
869,-2.836231,0.334576,-8.8,0
870,-2.858737,0.3360465,-8.8,0
871,-2.880952,0.3325531,-8.8,0
872,-2.903615,0.3330843,-8.8,0
873,-2.922623,0.3359226,-8.8,0
874,-2.938447,0.3389949,-8.8,0
875,-2.956166,0.3358013,-8.8,0
876,-2.976738,0.3364671,-8.8,0
877,-3.000147,0.3354281,-8.8,0
878,-3.024682,0.3354891,-8.8,0
879,-3.051453,0.3347887,-8.8,0
880,-3.079053,0.3306324,-8.8,0
881,-3.103008,0.3293522,-8.8,0
882,-3.125965,0.3264306,-8.8,0
883,-3.153802,0.3248946,-8.8,0
884,-3.179247,0.3171378,-8.8,0
885,-3.205949,0.3099135,-8.8,0
886,-3.232194,0.3043401,-8.8,0
887,-3.257823,0.3004567,-8.8,0
888,-3.285508,0.2943385,-8.8,0
889,-3.312251,0.2864163,-8.8,0
890,-3.338963,0.2784301,-8.8,0
891,-3.362487,0.2719368,-8.8,0
892,-3.383401,0.2644599,-8.8,0
893,-3.408949,0.2541969,-8.8,0
894,-3.434197,0.2414673,-8.8,0
895,-3.454505,0.2304195,-8.8,0
896,-3.472706,0.2238668,-8.8,0
897,-3.495046,0.2133558,-8.8,0
898,-3.518186,0.2059577,-8.8,0
899,-3.541713,0.198034,-8.8,0
900,-3.565319,0.1907586,-8.8,0
901,-3.590007,0.1820998,-8.8,0
902,-3.613472,0.1762621,-8.8,0
903,-3.634126,0.1698294,-8.8,0
904,-3.655643,0.1642646,-8.8,0
905,-3.679417,0.1599492,-8.8,0
906,-3.705403,0.1555527,-8.8,0
907,-3.735375,0.1536905,-8.8,0
908,-3.765998,0.1554831,-8.8,0
909,-3.794458,0.1586034,-8.8,0
910,-3.822109,0.1615126,-8.8,0
911,-3.851567,0.1650417,-8.8,0
912,-3.881475,0.1670139,-8.8,0
913,-3.909704,0.167661,-8.8,0
914,-3.939728,0.1703393,-8.8,0
915,-3.96977,0.1740094,-8.8,0
916,-3.999276,0.1770815,-8.8,0
917,-4.033731,0.1790523,-8.8,0
918,-4.066865,0.1797516,-8.8,0
919,-4.093327,0.181436,-8.8,0
920,-4.121698,0.1835209,-8.8,0
921,-4.148595,0.1845167,-8.8,0
922,-4.178401,0.1873569,-8.8,0
923,-4.205582,0.1883162,-8.8,0
924,-4.228787,0.1883481,-8.8,0
925,-4.256341,0.1890573,-8.8,0
926,-4.282004,0.1886602,-8.8,0
927,-4.303776,0.1891524,-8.8,0
928,-4.32873,0.188197,-8.8,0
929,-4.352826,0.1853907,-8.8,0
930,-4.379512,0.1826314,-8.8,0
931,-4.40473,0.1799534,-8.8,0
932,-4.432232,0.1764201,-8.8,0
933,-4.46023,0.1716235,-8.8,0
934,-4.487092,0.1684676,-8.8,0
935,-4.513315,0.1640575,-8.8,0
936,-4.540073,0.1599894,-8.8,0
937,-4.564845,0.1568145,-8.8,0
938,-4.590538,0.1528111,-8.8,0
939,-4.620697,0.1469688,-8.8,0
940,-4.651173,0.1412495,-8.8,0
941,-4.678653,0.136846,-8.8,0
942,-4.708252,0.1314632,-8.8,0
943,-4.737717,0.1263235,-8.8,0
944,-4.763588,0.1189481,-8.8,0
945,-4.787932,0.1130072,-8.8,0
946,-4.81396,0.1063707,-8.8,0
947,-4.83943,0.09797771,-8.8,0
948,-4.862127,0.08975099,-8.8,0
949,-4.881132,0.08607816,-8.8,0
950,-4.905974,0.0770276,-8.8,0
951,-4.929465,0.06683034,-8.8,0
952,-4.951343,0.06189524,-8.8,0
953,-4.973593,0.05582684,-8.8,0
954,-4.999029,0.04820944,-8.8,0
955,-5.025305,0.043402,-8.8,0
956,-5.04977,0.03951842,-8.8,0
957,-5.077183,0.03568771,-8.8,0
958,-5.106273,0.03107662,-8.8,0
959,-5.133681,0.02917361,-8.8,0
960,-5.162386,0.03057264,-8.8,0
961,-5.189581,0.03259506,-8.8,0
962,-5.218125,0.0334629,-8.8,0
963,-5.246342,0.03641095,-8.8,0
964,-5.271705,0.03755194,-8.8,0
965,-5.299909,0.04006264,-8.8,0
966,-5.330723,0.04293112,-8.8,0
967,-5.36311,0.04707623,-8.8,0
968,-5.394084,0.05047851,-8.8,0
969,-5.423955,0.05409448,-8.8,0
970,-5.455771,0.05954496,-8.8,0
971,-5.483974,0.06521232,-8.8,0
972,-5.51558,0.06953546,-8.8,0
973,-5.544893,0.0744679,-8.8,0
974,-5.570972,0.07770358,-8.8,0
975,-5.594969,0.08087782,-8.8,0
976,-5.618177,0.08225559,-8.8,0
977,-5.640859,0.08605714,-8.8,0
978,-5.6618,0.09089562,-8.8,0
979,-5.681026,0.08915872,-8.8,0
980,-5.702089,0.08632803,-8.8,0
981,-5.721789,0.08283232,-8.8,0
982,-5.749629,0.08464108,-8.8,0
983,-5.773075,0.08152817,-8.8,0
984,-5.797388,0.0788316,-8.8,0
985,-5.826189,0.07535172,-8.8,0
986,-5.849047,0.07304766,-8.8,0
987,-5.873713,0.06675934,-8.8,0
988,-5.891907,0.06564534,-8.8,0
989,-5.911344,0.06618605,-8.8,0
990,-5.938036,0.06428346,-8.8,0
991,-5.972843,0.05821796,-8.8,0
992,-6.00553,0.05030911,-8.8,0
993,-6.03727,0.04530016,-8.8,0
994,-6.066035,0.04078163,-8.8,0
995,-6.096248,0.03512775,-8.8,0
996,-6.120718,0.02933728,-8.8,0
997,-6.146338,0.02375109,-8.8,0
998,-6.168977,0.01934735,-8.8,0
999,-6.189171,0.01611063,-8.8,0
1000,-6.209379,0.01210442,-8.8,0
1001,-6.232826,0.005385141,-8.8,0
1002,-6.257549,-0.001020428,-8.8,0
1003,-6.282664,-0.007881959,-8.8,0
1004,-6.307456,-0.01036373,-8.8,0
1005,-6.329511,-0.01680687,-8.8,0
1006,-6.349083,-0.02162129,-8.8,0
1007,-6.375905,-0.02803228,-8.8,0
1008,-6.399712,-0.03502136,-8.8,0
1009,-6.420039,-0.03990434,-8.8,0
1010,-6.443063,-0.04346825,-8.8,0
1011,-6.467657,-0.04312474,-8.8,0
1012,-6.493979,-0.04159409,-8.8,0
1013,-6.518991,-0.04036674,-8.8,0
1014,-6.545864,-0.03693696,-8.8,0
1015,-6.57118,-0.03046994,-8.8,0
1016,-6.596624,-0.02574234,-8.8,0
1017,-6.626999,-0.01959072,-8.8,0
1018,-6.654898,-0.0116206,-8.8,0
1019,-6.67768,-0.004423148,-8.8,0
1020,-6.705367,0.002202254,-8.8,0
1021,-6.735253,0.008502004,-8.8,0
1022,-6.765798,0.01349798,-8.8,0
1023,-6.798048,0.01871053,-8.8,0
1024,-6.826949,0.02492866,-8.8,0
1025,-6.855519,0.03103788,-8.8,0
1026,-6.882182,0.03570383,-8.8,0
1027,-6.908777,0.04280971,-8.8,0
1028,-6.93609,0.04884768,-8.8,0
1029,-6.965243,0.05143216,-8.8,0
1030,-6.99024,0.05340843,-8.8,0
1031,-7.011991,0.05776084,-8.8,0
1032,-7.027769,0.06016247,-8.8,0
1033,-7.042194,0.06062545,-8.8,0
1034,-7.063516,0.06237546,-8.8,0
1035,-7.087281,0.06104363,-8.8,0
1036,-7.112571,0.06039508,-8.8,0
1037,-7.133226,0.05917123,-8.8,0
1038,-7.154584,0.05866947,-8.8,0
1039,-7.174907,0.05925075,-8.8,0
1040,-7.193228,0.06196171,-8.8,0
1041,-7.215468,0.05915849,-8.8,0
1042,-7.242766,0.05548384,-8.8,0
1043,-7.268182,0.05199038,-8.8,0
1044,-7.292491,0.04930101,-8.8,0
1045,-7.321564,0.04517398,-8.8,0
1046,-7.349597,0.03850472,-8.8,0
1047,-7.372538,0.03534133,-8.8,0
1048,-7.39571,0.0301204,-8.8,0
1049,-7.423462,0.02101796,-8.8,0
1050,-7.451747,0.012513,-8.8,0
1051,-7.476879,0.004016917,-8.8,0
1052,-7.50077,-0.005623054,-8.8,0
1053,-7.524617,-0.01016268,-8.8,0
1054,-7.551164,-0.01534776,-8.8,0
1055,-7.57162,-0.02181116,-8.8,0
1056,-7.591199,-0.0255308,-8.8,0
1057,-7.615039,-0.03295014,-8.8,0
1058,-7.635612,-0.03799382,-8.8,0
1059,-7.65418,-0.04531616,-8.8,0
1060,-7.67483,-0.05400917,-8.8,0
1061,-7.696583,-0.0617466,-8.8,0
1062,-7.722857,-0.06605573,-8.8,0
1063,-7.750176,-0.06942818,-8.8,0
1064,-7.781053,-0.07471871,-8.8,0
1065,-7.805591,-0.07842512,-8.8,0
1066,-7.829369,-0.07743066,-8.8,0
1067,-7.85436,-0.07390888,-8.8,0
1068,-7.878925,-0.07195165,-8.8,0
1069,-7.899513,-0.06819297,-8.8,0
1070,-7.920881,-0.06418432,-8.8,0
1071,-7.944991,-0.06006602,-8.8,0
1072,-7.970056,-0.05213965,-8.8,0
1073,-7.996239,-0.04674828,-8.8,0
1074,-8.025717,-0.0406606,-8.8,0
1075,-8.052708,-0.03053645,-8.8,0
1076,-8.069458,-0.02536731,-8.8,0
1077,-8.088716,-0.02233015,-8.8,0
1078,-8.111405,-0.01450049,-8.8,0
1079,-8.134161,-0.008868558,-8.8,0
1080,-8.158181,-0.001887599,-8.8,0
1081,-8.176306,0.002829731,-8.8,0
1082,-8.190117,0.001629074,-8.8,0
1083,-8.204929,0.006625036,-8.8,0
1084,-8.220985,0.009435838,-8.8,0
1085,-8.238355,0.01047342,-8.8,0
1086,-8.257458,0.01678741,-8.8,0
1087,-8.272812,0.02030703,-8.8,0
1088,-8.286959,0.02423302,-8.8,0
1089,-8.301948,0.0277134,-8.8,0
1090,-8.314909,0.02869696,-8.8,0
1091,-8.330474,0.03071178,-8.8,0
1092,-8.344854,0.02751643,-8.8,0
1093,-8.359057,0.02591239,-8.8,0
1094,-8.378697,0.02293426,-8.8,0
1095,-8.396606,0.02042827,7.621023,-4.4
1096,-8.410207,0.02095769,7.621023,-4.4
1097,-8.425341,0.02023579,7.621023,-4.4
1098,-8.447312,0.01671523,7.621023,-4.4
1099,-8.467669,0.01000357,7.621023,-4.4
1100,-8.481779,0.00496013,7.621023,-4.4
1101,-8.492836,0.005109013,7.621023,-4.4
1102,-8.500636,0.006071851,7.621023,-4.4
1103,-8.50641,0.007180831,7.621023,-4.4
1104,-8.508926,0.01178135,7.621023,-4.4
1105,-8.513089,0.01570064,7.621023,-4.4
1106,-8.519628,0.02257354,7.621023,-4.4
1107,-8.528104,0.02972009,7.621023,-4.4
1108,-8.543142,0.03808109,7.621023,-4.4
1109,-8.559004,0.04397559,7.621023,-4.4
1110,-8.56898,0.04605667,7.621023,-4.4
1111,-8.579652,0.04720529,7.621023,-4.4
1112,-8.593634,0.04738548,7.621023,-4.4
1113,-8.614026,0.03955029,7.621023,-4.4
1114,-8.630496,0.03013162,7.621023,-4.4
1115,-8.64477,0.02253469,7.621023,-4.4
1116,-8.657619,0.01736924,7.621023,-4.4
1117,-8.666052,0.01301303,7.621023,-4.4
1118,-8.672054,0.01203185,7.621023,-4.4
1119,-8.679797,0.01598576,7.621023,-4.4
1120,-8.691892,0.02562235,7.621023,-4.4
1121,-8.70758,0.03674578,7.621023,-4.4
1122,-8.720205,0.04327248,7.621023,-4.4
1123,-8.734527,0.04389271,7.621023,-4.4
1124,-8.75019,0.03972652,7.621023,-4.4
1125,-8.762734,0.03048898,7.621023,-4.4
1126,-8.770394,0.01679233,7.621023,-4.4
1127,-8.778144,0.00325418,7.621023,-4.4
1128,-8.783917,-0.004864035,7.621023,-4.4
1129,-8.78552,-0.01569844,7.621023,-4.4
1130,-8.782942,-0.02606827,7.621023,-4.4
1131,-8.780655,-0.0336761,7.621023,-4.4
1132,-8.78381,-0.03893372,7.621023,-4.4
1133,-8.782756,-0.0471931,7.621023,-4.4
1134,-8.787022,-0.05601338,7.621023,-4.4
1135,-8.787191,-0.06580244,7.621023,-4.4
1136,-8.781658,-0.07309244,7.621023,-4.4
1137,-8.781859,-0.07644009,7.621023,-4.4
1138,-8.786119,-0.08057383,7.621023,-4.4
1139,-8.787023,-0.08956995,7.621023,-4.4
1140,-8.786646,-0.100377,7.621023,-4.4
1141,-8.787709,-0.1087972,7.621023,-4.4
1142,-8.789181,-0.1147732,7.621023,-4.4
1143,-8.789086,-0.1249732,7.621023,-4.4
1144,-8.787607,-0.1342136,7.621023,-4.4
1145,-8.78536,-0.1428377,7.621023,-4.4
1146,-8.785861,-0.1502111,7.621023,-4.4
1147,-8.781712,-0.1578126,7.621023,-4.4
1148,-8.774607,-0.1737101,7.621023,-4.4
1149,-8.770515,-0.1926921,7.621023,-4.4
1150,-8.764518,-0.2084479,7.621023,-4.4
1151,-8.756322,-0.2206776,7.621023,-4.4
1152,-8.747533,-0.2285024,7.621023,-4.4
1153,-8.740267,-0.2392395,7.621023,-4.4
1154,-8.732991,-0.2478205,7.621023,-4.4
1155,-8.722218,-0.260338,7.621023,-4.4
1156,-8.714344,-0.2732621,7.621023,-4.4
1157,-8.707333,-0.2877256,7.621023,-4.4
1158,-8.701982,-0.302679,7.621023,-4.4
1159,-8.688845,-0.3175652,7.621023,-4.4
1160,-8.677986,-0.3307777,7.621023,-4.4
1161,-8.67162,-0.3444816,7.621023,-4.4
1162,-8.66062,-0.3588474,7.621023,-4.4
1163,-8.650257,-0.3725721,7.621023,-4.4
1164,-8.635117,-0.3849034,7.621023,-4.4
1165,-8.619147,-0.3978075,7.621023,-4.4
1166,-8.600059,-0.4155108,7.621023,-4.4
1167,-8.584782,-0.4408014,7.621023,-4.4
1168,-8.571934,-0.4690717,7.621023,-4.4
1169,-8.564497,-0.5017506,7.621023,-4.4
1170,-8.559459,-0.5388544,7.621023,-4.4
1171,-8.555778,-0.5772319,7.621023,-4.4
1172,-8.550796,-0.6127269,7.621023,-4.4
1173,-8.542707,-0.6401024,7.621023,-4.4
1174,-8.530106,-0.6665281,7.621023,-4.4
1175,-8.517258,-0.6959386,7.621023,-4.4
1176,-8.503139,-0.7203035,7.621023,-4.4
1177,-8.485486,-0.7383171,7.621023,-4.4
1178,-8.472121,-0.7578722,7.621023,-4.4
1179,-8.454986,-0.7790438,7.621023,-4.4
1180,-8.438933,-0.7998071,7.621023,-4.4
1181,-8.423203,-0.8234553,7.621023,-4.4
1182,-8.412361,-0.848151,7.621023,-4.4
1183,-8.400554,-0.8750656,7.621023,-4.4
1184,-8.395152,-0.900387,7.621023,-4.4
1185,-8.391238,-0.9234098,7.621023,-4.4
1186,-8.389547,-0.9483125,7.621023,-4.4
1187,-8.378796,-0.9819996,7.621023,-4.4
1188,-8.358976,-1.01083,7.621023,-4.4
1189,-8.341213,-1.029344,7.621023,-4.4
1190,-8.327186,-1.044435,7.621023,-4.4
1191,-8.312646,-1.05676,7.621023,-4.4
1192,-8.29722,-1.074089,7.621023,-4.4
1193,-8.280872,-1.093068,7.621023,-4.4
1194,-8.264768,-1.115173,7.621023,-4.4
1195,-8.24555,-1.135961,7.621023,-4.4
1196,-8.222528,-1.15912,7.621023,-4.4
1197,-8.196807,-1.177598,7.621023,-4.4
1198,-8.168791,-1.191229,7.621023,-4.4
1199,-8.143027,-1.194535,7.621023,-4.4
1200,-8.120687,-1.201031,7.621023,-4.4
1201,-8.098199,-1.214852,7.621023,-4.4
1202,-8.079453,-1.230817,7.621023,-4.4
1203,-8.055589,-1.250625,7.621023,-4.4
1204,-8.029072,-1.269758,7.621023,-4.4
1205,-8.003625,-1.287366,7.621023,-4.4
1206,-7.98062,-1.302091,7.621023,-4.4
1207,-7.96047,-1.314806,7.621023,-4.4
1208,-7.938538,-1.328637,7.621023,-4.4
1209,-7.915773,-1.344666,7.621023,-4.4
1210,-7.886731,-1.361106,7.621023,-4.4
1211,-7.858992,-1.380478,7.621023,-4.4
1212,-7.833871,-1.397035,7.621023,-4.4
1213,-7.800578,-1.41131,7.621023,-4.4
1214,-7.764775,-1.431298,7.621023,-4.4
1215,-7.734686,-1.450196,7.621023,-4.4
1216,-7.703207,-1.465624,7.621023,-4.4
1217,-7.665534,-1.486521,7.621023,-4.4
1218,-7.626742,-1.509447,7.621023,-4.4
1219,-7.587847,-1.529791,7.621023,-4.4
1220,-7.53684,-1.552991,7.621023,-4.4
1221,-7.487102,-1.580496,7.621023,-4.4
1222,-7.438987,-1.60676,7.621023,-4.4
1223,-7.389919,-1.6314,7.621023,-4.4
1224,-7.344229,-1.653369,7.621023,-4.4
1225,-7.299797,-1.67361,7.621023,-4.4
1226,-7.257579,-1.693611,7.621023,-4.4
1227,-7.213974,-1.708377,7.621023,-4.4
1228,-7.172873,-1.726477,7.621023,-4.4
1229,-7.127017,-1.744891,7.621023,-4.4
1230,-7.081594,-1.761508,7.621023,-4.4
1231,-7.038913,-1.776222,7.621023,-4.4
1232,-6.992255,-1.790474,7.621023,-4.4
1233,-6.948079,-1.807891,7.621023,-4.4
1234,-6.904827,-1.8225,7.621023,-4.4
1235,-6.86543,-1.831657,7.621023,-4.4
1236,-6.827222,-1.843319,7.621023,-4.4
1237,-6.790618,-1.85344,7.621023,-4.4
1238,-6.755278,-1.861787,7.621023,-4.4
1239,-6.719429,-1.870437,7.621023,-4.4
