Step,Hip_X,Hip_Z,Target_X,Target_Z
652,6.13415,-4.505167,-7.621023,4.4
653,6.106277,-4.503179,-7.621023,4.4
654,6.076715,-4.500021,-7.621023,4.4
655,6.045618,-4.491122,-7.621023,4.4
656,6.017574,-4.482398,-7.621023,4.4
657,5.990836,-4.474023,-7.621023,4.4
658,5.962603,-4.46483,-7.621023,4.4
659,5.936588,-4.454781,-7.621023,4.4
660,5.910214,-4.444414,-7.621023,4.4
661,5.881769,-4.429597,-7.621023,4.4
662,5.854062,-4.41509,-7.621023,4.4
663,5.82754,-4.398856,-7.621023,4.4
664,5.802299,-4.382569,-7.621023,4.4
665,5.775906,-4.364808,-7.621023,4.4
666,5.749389,-4.348806,-7.621023,4.4
667,5.723929,-4.333149,-7.621023,4.4
668,5.696133,-4.31328,-7.621023,4.4
669,5.668187,-4.293906,-7.621023,4.4
670,5.6398,-4.275982,-7.621023,4.4
671,5.613705,-4.254715,-7.621023,4.4
672,5.589697,-4.234259,-7.621023,4.4
673,5.567699,-4.214699,-7.621023,4.4
674,5.546105,-4.198505,-7.621023,4.4
675,5.521801,-4.180357,-7.621023,4.4
676,5.49987,-4.165579,-7.621023,4.4
677,5.480336,-4.152049,-7.621023,4.4
678,5.460772,-4.140211,-7.621023,4.4
679,5.441867,-4.126876,-7.621023,4.4
680,5.422783,-4.117392,-7.621023,4.4
681,5.402654,-4.108937,-7.621023,4.4
682,5.380181,-4.099076,-7.621023,4.4
683,5.359874,-4.091506,-7.621023,4.4
684,5.338206,-4.081725,-7.621023,4.4
685,5.313796,-4.072111,-7.621023,4.4
686,5.292721,-4.062804,-7.621023,4.4
687,5.270907,-4.05368,-7.621023,4.4
688,5.249166,-4.044846,-7.621023,4.4
689,5.228234,-4.035709,-7.621023,4.4
690,5.204458,-4.025678,-7.621023,4.4
691,5.184293,-4.015979,-7.621023,4.4
692,5.166141,-4.00792,-7.621023,4.4
693,5.142648,-3.999731,-7.621023,4.4
694,5.114593,-3.990164,-7.621023,4.4
695,5.091279,-3.982082,-7.621023,4.4
696,5.06638,-3.972836,-7.621023,4.4
697,5.038928,-3.965307,-7.621023,4.4
698,5.009283,-3.955845,-7.621023,4.4
699,4.978252,-3.94589,-7.621023,4.4
700,4.944964,-3.935248,-7.621023,4.4
701,4.916783,-3.925056,-7.621023,4.4
702,4.88761,-3.915016,-7.621023,4.4
703,4.858877,-3.90703,-7.621023,4.4
704,4.833488,-3.898664,-7.621023,4.4
705,4.80582,-3.888586,-7.621023,4.4
706,4.777184,-3.882893,-7.621023,4.4
707,4.746088,-3.874991,-7.621023,4.4
708,4.71429,-3.86619,-7.621023,4.4
709,4.684062,-3.856488,-7.621023,4.4
710,4.651323,-3.846456,-7.621023,4.4
711,4.619939,-3.832499,-7.621023,4.4
712,4.592622,-3.82202,-7.621023,4.4
713,4.567567,-3.809925,-7.621023,4.4
714,4.542372,-3.798603,-7.621023,4.4
715,4.517778,-3.784815,-7.621023,4.4
716,4.493623,-3.769991,-7.621023,4.4
717,4.468165,-3.754323,-7.621023,4.4
718,4.44338,-3.738263,-7.621023,4.4
719,4.418482,-3.719362,-7.621023,4.4
720,4.39342,-3.699559,-7.621023,4.4
721,4.367553,-3.679715,-7.621023,4.4
722,4.340631,-3.660438,-7.621023,4.4
723,4.313636,-3.640119,-7.621023,4.4
724,4.288693,-3.618545,-7.621023,4.4
725,4.261886,-3.596562,-7.621023,4.4
726,4.23591,-3.576825,-7.621023,4.4
727,4.210086,-3.557843,-7.621023,4.4
728,4.187612,-3.538372,-7.621023,4.4
729,4.165629,-3.520772,-7.621023,4.4
730,4.144092,-3.504433,-7.621023,4.4
731,4.126009,-3.492383,-7.621023,4.4
732,4.109114,-3.481,-7.621023,4.4
733,4.092522,-3.470629,-7.621023,4.4
734,4.074033,-3.458113,-7.621023,4.4
735,4.052918,-3.447048,-7.621023,4.4
736,4.028484,-3.434874,-7.621023,4.4
737,4.004914,-3.423615,-7.621023,4.4
738,3.983419,-3.410609,-7.621023,4.4
739,3.962946,-3.400079,-7.621023,4.4
740,3.942396,-3.391987,-7.621023,4.4
741,3.923705,-3.383508,-7.621023,4.4
742,3.901304,-3.373229,-7.621023,4.4
743,3.878739,-3.36308,-7.621023,4.4
744,3.856568,-3.354173,-7.621023,4.4
745,3.834072,-3.344393,-7.621023,4.4
746,3.812989,-3.333927,-7.621023,4.4
747,3.789986,-3.32327,-7.621023,4.4
748,3.767606,-3.312552,-7.621023,4.4
749,3.74386,-3.30208,-7.621023,4.4
750,3.71659,-3.289995,-7.621023,4.4
751,3.690398,-3.278899,-7.621023,4.4
752,3.659886,-3.26865,-7.621023,4.4
753,3.62748,-3.259401,-7.621023,4.4
754,3.597862,-3.248142,-7.621023,4.4
755,3.571002,-3.239377,-7.621023,4.4
756,3.544209,-3.231861,-7.621023,4.4
757,3.514169,-3.221857,-7.621023,4.4
758,3.485846,-3.213385,-7.621023,4.4
759,3.460277,-3.202266,-7.621023,4.4
760,3.432314,-3.192631,-7.621023,4.4
761,3.406967,-3.187188,-7.621023,4.4
762,3.379797,-3.177269,-7.621023,4.4
763,3.351574,-3.16718,-7.621023,4.4
764,3.323692,-3.155288,-7.621023,4.4
765,3.298903,-3.146439,-7.621023,4.4
766,3.275315,-3.138381,-7.621023,4.4
767,3.251511,-3.128316,-7.621023,4.4
768,3.229101,-3.113533,-7.621023,4.4
769,3.20556,-3.098295,-7.621023,4.4
770,3.18146,-3.083173,-7.621023,4.4
771,3.156282,-3.066312,-7.621023,4.4
772,3.13108,-3.048169,-7.621023,4.4
773,3.106447,-3.028769,-7.621023,4.4
774,3.082174,-3.009586,-7.621023,4.4
775,3.057815,-2.989886,-7.621023,4.4
776,3.033462,-2.968047,-7.621023,4.4
777,3.01172,-2.947053,-7.621023,4.4
778,2.986857,-2.926195,-7.621023,4.4
779,2.962503,-2.904794,-7.621023,4.4
780,2.939247,-2.883846,-7.621023,4.4
781,2.914275,-2.862178,-7.621023,4.4
782,2.891397,-2.844082,-7.621023,4.4
783,2.866351,-2.824474,-7.621023,4.4
784,2.842913,-2.806688,-7.621023,4.4
785,2.822816,-2.791554,-7.621023,4.4
786,2.806293,-2.778552,-7.621023,4.4
787,2.789155,-2.765347,-7.621023,4.4
788,2.770241,-2.752495,-7.621023,4.4
789,2.750363,-2.742333,-7.621023,4.4
790,2.729605,-2.731678,-7.621023,4.4
791,2.706837,-2.719135,-7.621023,4.4
792,2.685403,-2.70898,-7.621023,4.4
793,2.661833,-2.699667,-7.621023,4.4
794,2.638897,-2.689533,-7.621023,4.4
795,2.617859,-2.681159,-7.621023,4.4
796,2.596157,-2.671622,-7.621023,4.4
797,2.575855,-2.661276,-7.621023,4.4
798,2.556338,-2.649249,-7.621023,4.4
799,2.536363,-2.63646,-7.621023,4.4
800,2.512848,-2.623984,-7.621023,4.4
801,2.491315,-2.613401,-7.621023,4.4
802,2.467716,-2.602356,-7.621023,4.4
803,2.439001,-2.589343,-7.621023,4.4
804,2.408518,-2.574772,-7.621023,4.4
805,2.381161,-2.561434,-7.621023,4.4
806,2.351793,-2.548602,-7.621023,4.4
807,2.322673,-2.536161,-7.621023,4.4
808,2.295911,-2.525756,-7.621023,4.4
809,2.26948,-2.516191,-7.621023,4.4
810,2.24013,-2.507009,-7.621023,4.4
811,2.213699,-2.497616,-7.621023,4.4
812,2.185958,-2.48854,-7.621023,4.4
813,2.156593,-2.478952,-7.621023,4.4
814,2.1274,-2.468842,-7.621023,4.4
815,2.099209,-2.457778,-7.621023,4.4
816,2.071444,-2.446541,-7.621023,4.4
817,2.045808,-2.437282,-7.621023,4.4
818,2.019436,-2.426505,-7.621023,4.4
819,1.992208,-2.413583,-7.621023,4.4
820,1.966182,-2.400229,-7.621023,4.4
821,1.941395,-2.387261,-7.621023,4.4
822,1.915842,-2.373688,-7.621023,4.4
823,1.888713,-2.356366,-7.621023,4.4
824,1.860637,-2.337884,-7.621023,4.4
825,1.832938,-2.3191,-7.621023,4.4
826,1.807194,-2.300803,-7.621023,4.4
827,1.780968,-2.282204,-7.621023,4.4
828,1.756733,-2.263297,-7.621023,4.4
829,1.731909,-2.244119,-7.621023,4.4
830,1.705886,-2.223476,-7.621023,4.4
831,1.67992,-2.202734,-7.621023,4.4
832,1.655232,-2.182175,-7.621023,4.4
833,1.632681,-2.161909,-7.621023,4.4
834,1.610402,-2.140209,-7.621023,4.4
835,1.588451,-2.12274,-7.621023,4.4
836,1.567151,-2.107628,-7.621023,4.4
837,1.547183,-2.094705,-7.621023,4.4
838,1.530257,-2.080898,-7.621023,4.4
839,1.512079,-2.069261,-7.621023,4.4
840,1.494383,-2.056991,-7.621023,4.4
841,1.477008,-2.043956,-7.621023,4.4
842,1.458459,-2.031881,-7.621023,4.4
843,1.44056,-2.02226,-7.621023,4.4
844,1.422072,-2.011172,-7.621023,4.4
845,1.400469,-2.000452,-7.621023,4.4
846,1.380263,-1.987447,-7.621023,4.4
847,1.357581,-1.973818,-7.621023,4.4
848,1.337482,-1.963186,-7.621023,4.4
849,1.318022,-1.951803,-7.621023,4.4
850,1.296883,-1.940223,-7.621023,4.4
851,1.2762,-1.930007,-7.621023,4.4
852,1.255089,-1.917957,-7.621023,4.4
853,1.23305,-1.90627,-7.621023,4.4
854,1.209394,-1.894575,-7.621023,4.4
855,1.186519,-1.882844,-7.621023,4.4
856,1.164462,-1.870817,-7.621023,4.4
857,1.139653,-1.858342,-7.621023,4.4
858,1.116611,-1.847368,-7.621023,4.4
859,1.091893,-1.834944,-7.621023,4.4
860,1.066704,-1.82144,-7.621023,4.4
861,1.034208,-1.80728,-7.621023,4.4
862,1.004836,-1.794509,-7.621023,4.4
863,0.979144,-1.780611,-7.621023,4.4
864,0.9545912,-1.767611,-7.621023,4.4
865,0.931173,-1.757099,-7.621023,4.4
866,0.9052887,-1.74707,-7.621023,4.4
867,0.878958,-1.738167,-7.621023,4.4
868,0.8524016,-1.72872,-7.621023,4.4
869,0.8252193,-1.716333,-7.621023,4.4
870,0.7978898,-1.703737,-7.621023,4.4
871,0.7694886,-1.69244,-7.621023,4.4
872,0.7434478,-1.679773,-7.621023,4.4
873,0.7165934,-1.666224,-7.621023,4.4
874,0.6921089,-1.651539,-7.621023,4.4
875,0.6679934,-1.635709,-7.621023,4.4
876,0.644398,-1.619369,-7.621023,4.4
877,0.6219996,-1.603312,-7.621023,4.4
878,0.5975245,-1.583203,-7.621023,4.4
879,0.5719785,-1.562768,-7.621023,4.4
880,0.5487434,-1.540807,-7.621023,4.4
881,0.5271344,-1.517197,-7.621023,4.4
882,0.5054683,-1.49334,-7.621023,4.4
883,0.4820209,-1.470018,-7.621023,4.4
884,0.4585991,-1.446462,-7.621023,4.4
885,0.4353726,-1.423388,-7.621023,4.4
886,0.4131624,-1.402365,-7.621023,4.4
887,0.3900319,-1.379749,-7.621023,4.4
888,0.3691766,-1.356477,-7.621023,4.4
889,0.3482789,-1.334345,-7.621023,4.4
890,0.3284573,-1.315661,-7.621023,4.4
891,0.3111734,-1.298252,-7.621023,4.4
892,0.2936171,-1.284837,-7.621023,4.4
893,0.2730656,-1.26834,-7.621023,4.4
894,0.2560974,-1.253911,-7.621023,4.4
895,0.2392607,-1.239592,-7.621023,4.4
896,0.2210389,-1.22686,-7.621023,4.4
897,0.2025413,-1.212849,-7.621023,4.4
898,0.184729,-1.201501,-7.621023,4.4
899,0.164124,-1.188247,-7.621023,4.4
900,0.1428634,-1.173555,-7.621023,4.4
901,0.1207347,-1.160324,-7.621023,4.4
902,0.09849849,-1.150564,-7.621023,4.4
903,0.07649899,-1.139458,-7.621023,4.4
904,0.05810211,-1.128544,-7.621023,4.4
905,0.03875998,-1.117358,-7.621023,4.4
906,0.01845223,-1.105163,-7.621023,4.4
907,-0.001652258,-1.094372,-7.621023,4.4
908,-0.02179282,-1.082859,-7.621023,4.4
909,-0.04363731,-1.069424,-7.621023,4.4
910,-0.06650379,-1.056841,-7.621023,4.4
911,-0.08893956,-1.044669,-7.621023,4.4
912,-0.1133397,-1.03375,-7.621023,4.4
913,-0.1393476,-1.022776,-7.621023,4.4
914,-0.1653816,-1.011005,-7.621023,4.4
915,-0.1922582,-0.9992933,-7.621023,4.4
916,-0.2212868,-0.9861465,-7.621023,4.4
917,-0.2486236,-0.9725035,-7.621023,4.4
918,-0.2757469,-0.9617854,-7.621023,4.4
919,-0.3012768,-0.953898,-7.621023,4.4
920,-0.3256303,-0.9461007,-7.621023,4.4
921,-0.3519101,-0.9349177,-7.621023,4.4
922,-0.3759558,-0.9259428,-7.621023,4.4
923,-0.4010326,-0.917657,-7.621023,4.4
924,-0.4271526,-0.9063646,-7.621023,4.4
925,-0.4542757,-0.8927592,-7.621023,4.4
926,-0.4804954,-0.8816416,-7.621023,4.4
927,-0.5063242,-0.8684565,-7.621023,4.4
928,-0.5300375,-0.8547604,-7.621023,4.4
929,-0.5545095,-0.8407757,-7.621023,4.4
930,-0.5778352,-0.8254509,-7.621023,4.4
931,-0.6013742,-0.8100237,-7.621023,4.4
932,-0.626987,-0.7936506,-7.621023,4.4
933,-0.652568,-0.7754328,-7.621023,4.4
934,-0.6773612,-0.7559633,-7.621023,4.4
935,-0.701561,-0.7354638,-7.621023,4.4
936,-0.7254544,-0.7148951,-7.621023,4.4
937,-0.749602,-0.6939427,-7.621023,4.4
938,-0.7738207,-0.6741329,-7.621023,4.4
939,-0.7987682,-0.6541179,-7.621023,4.4
940,-0.8233112,-0.6326281,-7.621023,4.4
941,-0.8472964,-0.6109146,-7.621023,4.4
942,-0.8734214,-0.5892392,-7.621023,4.4
943,-0.8971014,-0.5683346,-7.621023,4.4
944,-0.9193497,-0.5483133,-7.621023,4.4
945,-0.9421076,-0.5291646,-7.621023,4.4
946,-0.9619401,-0.5123335,-7.621023,4.4
947,-0.9812194,-0.4978608,-7.621023,4.4
948,-1.001272,-0.4840837,-7.621023,4.4
949,-1.020356,-0.470857,-7.621023,4.4
950,-1.036686,-0.4600744,-7.621023,4.4
951,-1.053348,-0.4498913,-7.621023,4.4
952,-1.070816,-0.4377493,-7.621023,4.4
953,-1.090452,-0.4280841,-7.621023,4.4
954,-1.112854,-0.4173353,-7.621023,4.4
955,-1.133521,-0.4077486,-7.621023,4.4
956,-1.15452,-0.3959875,-7.621023,4.4
957,-1.174969,-0.386389,-7.621023,4.4
958,-1.196154,-0.3775278,-7.621023,4.4
959,-1.216762,-0.3674377,-7.621023,4.4
960,-1.240091,-0.3576262,-7.621023,4.4
961,-1.264726,-0.3455104,-7.621023,4.4
962,-1.286748,-0.3342849,-7.621023,4.4
963,-1.307151,-0.3240109,-7.621023,4.4
964,-1.329988,-0.3155544,-7.621023,4.4
965,-1.353449,-0.305899,-7.621023,4.4
966,-1.380362,-0.2952523,-7.621023,4.4
967,-1.409078,-0.283248,-7.621023,4.4
968,-1.438384,-0.270931,-7.621023,4.4
969,-1.46721,-0.2579227,-7.621023,4.4
970,-1.495113,-0.2462055,-7.621023,4.4
971,-1.522998,-0.2351702,-7.621023,4.4
972,-1.547889,-0.2240773,-7.621023,4.4
973,-1.570117,-0.2137491,-7.621023,4.4
974,-1.594544,-0.205491,-7.621023,4.4
975,-1.618327,-0.1986899,-7.621023,4.4
976,-1.641798,-0.1894932,-7.621023,4.4
977,-1.668563,-0.1783208,-7.621023,4.4
978,-1.693986,-0.1688139,-7.621023,4.4
979,-1.72219,-0.1580961,-7.621023,4.4
980,-1.752747,-0.1456851,-7.621023,4.4
981,-1.781455,-0.132388,-7.621023,4.4
982,-1.806997,-0.1195353,-7.621023,4.4
983,-1.832291,-0.1070229,-7.621023,4.4
984,-1.857813,-0.09210064,-7.621023,4.4
985,-1.883896,-0.0737715,-7.621023,4.4
986,-1.908974,-0.05544496,-7.621023,4.4
987,-1.933996,-0.03810405,-7.621023,4.4
988,-1.958419,-0.01907196,-7.621023,4.4
989,-1.984888,0.00216005,-7.621023,4.4
990,-2.010195,0.02328421,-7.621023,4.4
991,-2.037882,0.04630237,-7.621023,4.4
992,-2.063141,0.06844785,-7.621023,4.4
993,-2.085276,0.0892148,-7.621023,4.4
994,-2.110045,0.1134079,-7.621023,4.4
995,-2.133966,0.1362427,-7.621023,4.4
996,-2.158446,0.1571944,-7.621023,4.4
997,-2.181954,0.1795291,-7.621023,4.4
998,-2.20299,0.2001743,-7.621023,4.4
999,-2.224025,0.2188344,-7.621023,4.4
1000,-2.241415,0.2357621,-7.621023,4.4
1001,-2.259403,0.2508355,-7.621023,4.4
1002,-2.277033,0.2638852,-7.621023,4.4
1003,-2.293195,0.2781885,-7.621023,4.4
1004,-2.308798,0.2898593,-7.621023,4.4
1005,-2.324095,0.3006461,-7.621023,4.4
1006,-2.344726,0.3163121,-7.621023,4.4
1007,-2.368263,0.3330329,-7.621023,4.4
1008,-2.389369,0.3485094,-7.621023,4.4
1009,-2.40975,0.3619501,-7.621023,4.4
1010,-2.430036,0.3747483,-7.621023,4.4
1011,-2.452888,0.3889911,-7.621023,4.4
1012,-2.474677,0.4017124,-7.621023,4.4
1013,-2.497371,0.4143718,-7.621023,4.4
1014,-2.518538,0.4286833,-7.621023,4.4
1015,-2.537355,0.4417107,-7.621023,4.4
1016,-2.5595,0.4556101,-7.621023,4.4
1017,-2.582874,0.4689808,-7.621023,4.4
1018,-2.604318,0.4819188,-7.621023,4.4
1019,-2.625846,0.4944446,-7.621023,4.4
1020,-2.652094,0.5070789,-7.621023,4.4
1021,-2.67784,0.5209737,-7.621023,4.4
1022,-2.708873,0.5373982,-7.621023,4.4
1023,-2.739434,0.5541448,-7.621023,4.4
1024,-2.767089,0.5700075,-7.621023,4.4
1025,-2.791466,0.5831961,-7.621023,4.4
1026,-2.812762,0.5938137,-7.621023,4.4
1027,-2.834498,0.6046411,-7.621023,4.4
1028,-2.858141,0.6178534,-7.621023,4.4
1029,-2.879071,0.6302254,-7.621023,4.4
1030,-2.900407,0.644685,-7.621023,4.4
1031,-2.925122,0.660162,-7.621023,4.4
1032,-2.94982,0.675818,-7.621023,4.4
1033,-2.973888,0.6931778,-7.621023,4.4
1034,-2.998042,0.7119793,-7.621023,4.4
1035,-3.020634,0.7306185,-7.621023,4.4
1036,-3.040061,0.7479287,-7.621023,4.4
1037,-3.061712,0.7691501,-7.621023,4.4
1038,-3.082066,0.7902695,-7.621023,4.4
1039,-3.102376,0.8133329,-7.621023,4.4
1040,-3.122386,0.8370489,-7.621023,4.4
1041,-3.143184,0.8593665,-7.621023,4.4
1042,-3.163158,0.8840031,-7.621023,4.4
1043,-3.182772,0.9070978,-7.621023,4.4
1044,-3.199486,0.930663,-7.621023,4.4
1045,-3.214609,0.9549891,-7.621023,4.4
1046,-3.22933,0.9800559,-7.621023,4.4
1047,-3.244399,1.005383,-7.621023,4.4
1048,-3.262719,1.031986,-7.621023,4.4
1049,-3.281738,1.057589,-7.621023,4.4
1050,-3.29652,1.07853,-7.621023,4.4
1051,-3.310571,1.099617,-7.621023,4.4
1052,-3.32705,1.119549,-7.621023,4.4
1053,-3.34156,1.13974,-7.621023,4.4
1054,-3.356038,1.156927,-7.621023,4.4
1055,-3.371983,1.171947,-7.621023,4.4
1056,-3.390501,1.189749,-7.621023,4.4
1057,-3.404454,1.206016,-7.621023,4.4
1058,-3.417062,1.219591,-7.621023,4.4
1059,-3.431803,1.234465,-7.621023,4.4
1060,-3.448967,1.250669,-7.621023,4.4
1061,-3.467284,1.266277,-7.621023,4.4
1062,-3.483232,1.28139,-7.621023,4.4
1063,-3.499912,1.297953,-7.621023,4.4
1064,-3.516706,1.312627,-7.621023,4.4
1065,-3.533984,1.327708,-7.621023,4.4
1066,-3.552424,1.343291,-7.621023,4.4
1067,-3.570449,1.359868,-7.621023,4.4
1068,-3.588562,1.378286,-7.621023,4.4
1069,-3.608757,1.396524,-7.621023,4.4
1070,-3.625747,1.409663,-7.621023,4.4
1071,-3.641922,1.422017,-7.621023,4.4
1072,-3.659857,1.435529,-7.621023,4.4
1073,-3.680349,1.449996,-7.621023,4.4
1074,-3.704374,1.4651,-7.621023,4.4
1075,-3.729091,1.48032,-7.621023,4.4
1076,-3.758517,1.50052,-7.621023,4.4
1077,-3.787596,1.522899,-7.621023,4.4
1078,-3.811908,1.544494,-7.621023,4.4
1079,-3.835836,1.560757,-7.621023,4.4
1080,-3.859147,1.576098,-7.621023,4.4
1081,-3.880566,1.588208,-7.621023,4.4
1082,-3.900028,1.601028,-7.621023,4.4
1083,-3.919758,1.614897,-7.621023,4.4
1084,-3.940139,1.63159,-7.621023,4.4
1085,-3.961686,1.64991,-7.621023,4.4
1086,-3.985194,1.668819,-7.621023,4.4
1087,-4.008105,1.688131,-7.621023,4.4
1088,-4.030115,1.705921,-7.621023,4.4
1089,-4.05152,1.722812,-7.621023,4.4
1090,-4.072377,1.741627,-7.621023,4.4
1091,-4.093462,1.76352,-7.621023,4.4
1092,-4.113858,1.786806,-7.621023,4.4
1093,-4.133871,1.810664,-7.621023,4.4
1094,-4.153092,1.833643,-7.621023,4.4
1095,-4.172513,1.85644,-7.621023,4.4
1096,-4.191062,1.877928,-7.621023,4.4
1097,-4.207924,1.898846,-7.621023,4.4
1098,-4.225898,1.922302,-7.621023,4.4
1099,-4.242305,1.94565,-7.621023,4.4
1100,-4.259056,1.970036,-7.621023,4.4
1101,-4.275522,1.995834,-7.621023,4.4
1102,-4.292796,2.02015,-7.621023,4.4
1103,-4.309301,2.043224,-7.621023,4.4
1104,-4.324317,2.068601,-7.621023,4.4
1105,-4.338089,2.08795,-7.621023,4.4
1106,-4.351604,2.106693,-7.621023,4.4
1107,-4.368148,2.12883,-7.621023,4.4
1108,-4.381946,2.14671,-7.621023,4.4
1109,-4.395663,2.163912,-7.621023,4.4
1110,-4.409387,2.179756,-7.621023,4.4
1111,-4.424613,2.195412,-7.621023,4.4
1112,-4.437706,2.206735,-7.621023,4.4
1113,-4.45461,2.221898,-7.621023,4.4
1114,-4.471266,2.237703,-7.621023,4.4
1115,-4.488209,2.253077,-7.621023,4.4
1116,-4.50421,2.267385,-7.621023,4.4
1117,-4.520494,2.281527,-7.621023,4.4
1118,-4.536789,2.295588,-7.621023,4.4
1119,-4.552462,2.310033,-7.621023,4.4
1120,-4.571657,2.323975,-7.621023,4.4
1121,-4.590702,2.339021,-7.621023,4.4
1122,-4.608211,2.355238,-7.621023,4.4
1123,-4.625794,2.371244,-7.621023,4.4
1124,-4.648656,2.387807,-7.621023,4.4
1125,-4.671871,2.405398,-7.621023,4.4
1126,-4.69372,2.422185,-7.621023,4.4
1127,-4.719142,2.441117,-7.621023,4.4
1128,-4.744694,2.457114,-7.621023,4.4
1129,-4.770765,2.472764,-7.621023,4.4
1130,-4.795046,2.487996,-7.621023,4.4
1131,-4.817229,2.501224,-7.621023,4.4
1132,-4.836501,2.511758,-7.621023,4.4
1133,-4.857272,2.520981,-7.621023,4.4
1134,-4.881063,2.532389,-7.621023,4.4
1135,-4.903103,2.547791,-7.621023,4.4
1136,-4.92517,2.561472,-7.621023,4.4
1137,-4.945715,2.574784,-7.621023,4.4
1138,-4.972281,2.590203,-7.621023,4.4
1139,-4.997769,2.606133,-7.621023,4.4
1140,-5.022777,2.621149,-7.621023,4.4
1141,-5.045871,2.635333,-7.621023,4.4
1142,-5.069773,2.651883,-7.621023,4.4
1143,-5.093902,2.669749,-7.621023,4.4
1144,-5.116505,2.687531,-7.621023,4.4
1145,-5.139132,2.705365,-7.621023,4.4
1146,-5.162147,2.725024,-7.621023,4.4
1147,-5.186149,2.747726,-7.621023,4.4
1148,-5.21033,2.769657,-7.621023,4.4
1149,-5.232306,2.789145,-7.621023,4.4
1150,-5.253369,2.809056,-7.621023,4.4
1151,-5.274449,2.829178,-7.621023,4.4
1152,-5.296481,2.850568,-7.621023,4.4
1153,-5.318917,2.872902,-7.621023,4.4
1154,-5.342487,2.894323,-7.621023,4.4
1155,-5.363588,2.916008,-7.621023,4.4
1156,-5.379932,2.934477,-7.621023,4.4
1157,-5.398463,2.953116,-7.621023,4.4
1158,-5.41781,2.973801,-7.621023,4.4
1159,-5.433809,2.993134,-7.621023,4.4
1160,-5.449899,3.00841,-7.621023,4.4
1161,-5.465907,3.022994,-7.621023,4.4
1162,-5.480093,3.03573,-7.621023,4.4
1163,-5.495884,3.049281,-7.621023,4.4
1164,-5.51036,3.060521,-7.621023,4.4
1165,-5.525137,3.070757,-7.621023,4.4
1166,-5.54129,3.083724,-7.621023,4.4
1167,-5.560589,3.098591,-7.621023,4.4
1168,-5.581028,3.112953,-7.621023,4.4
1169,-5.602765,3.126413,-7.621023,4.4
1170,-5.622603,3.138022,-7.621023,4.4
1171,-5.638369,3.147278,-7.621023,4.4
1172,-5.654456,3.157681,-7.621023,4.4
1173,-5.67138,3.169169,-7.621023,4.4
1174,-5.689585,3.180039,-7.621023,4.4
1175,-5.708512,3.189764,-7.621023,4.4
1176,-5.727458,3.20061,-7.621023,4.4
1177,-5.745301,3.21196,-7.621023,4.4
1178,-5.763886,3.224515,-7.621023,4.4
1179,-5.780546,3.235934,-7.621023,4.4
1180,-5.798082,3.247322,-7.621023,4.4
1181,-5.819885,3.259789,-7.621023,4.4
1182,-5.844925,3.27172,-7.621023,4.4
1183,-5.87241,3.283625,-7.621023,4.4
1184,-5.896923,3.294016,-7.621023,4.4
1185,-5.923594,3.308288,-7.621023,4.4
1186,-5.94418,3.320177,-7.621023,4.4
1187,-5.965159,3.327998,-7.621023,4.4
1188,-5.985465,3.336355,-7.621023,4.4
1189,-6.00404,3.344633,-7.621023,4.4
1190,-6.024806,3.353267,-7.621023,4.4
1191,-6.050423,3.36325,-7.621023,4.4
1192,-6.073311,3.373911,-7.621023,4.4
1193,-6.097183,3.383671,-7.621023,4.4
1194,-6.124139,3.395282,-7.621023,4.4
1195,-6.151486,3.409531,-7.621023,4.4
1196,-6.175736,3.42236,-7.621023,4.4
1197,-6.202342,3.437743,-7.621023,4.4
1198,-6.22926,3.455166,-7.621023,4.4
1199,-6.253675,3.473507,-7.621023,4.4
1200,-6.277257,3.490366,-7.621023,4.4
1201,-6.303198,3.509682,-7.621023,4.4
1202,-6.328965,3.529238,-7.621023,4.4
1203,-6.351343,3.549833,-7.621023,4.4
1204,-6.371889,3.570554,-7.621023,4.4
1205,-6.392882,3.592718,-7.621023,4.4
1206,-6.414047,3.613389,-7.621023,4.4
1207,-6.434518,3.634881,-7.621023,4.4
1208,-6.455744,3.655241,-7.621023,4.4
1209,-6.47718,3.675259,-7.621023,4.4
1210,-6.49989,3.695882,-7.621023,4.4
1211,-6.52141,3.718254,-7.621023,4.4
1212,-6.540239,3.73772,-7.621023,4.4
1213,-6.559444,3.756162,-7.621023,4.4
1214,-6.57845,3.773285,-7.621023,4.4
1215,-6.597539,3.787604,-7.621023,4.4
1216,-6.614395,3.800089,-7.621023,4.4
1217,-6.629064,3.812593,-7.621023,4.4
1218,-6.645547,3.82517,-7.621023,4.4
1219,-6.660501,3.832012,-7.621023,4.4
1220,-6.680307,3.843683,-7.621023,4.4
1221,-6.701194,3.857676,-7.621023,4.4
1222,-6.719425,3.871331,-7.621023,4.4
1223,-6.74403,3.88656,-7.621023,4.4
1224,-6.76595,3.898054,-7.621023,4.4
1225,-6.784907,3.907634,-7.621023,4.4
1226,-6.806382,3.918076,-7.621023,4.4
1227,-6.826266,3.930322,-7.621023,4.4
1228,-6.849193,3.942643,-7.621023,4.4
1229,-6.871733,3.953953,-7.621023,4.4
1230,-6.894193,3.9666,-7.621023,4.4
1231,-6.918398,3.978964,-7.621023,4.4
1232,-6.943076,3.991142,-7.621023,4.4
1233,-6.972451,4.004732,-7.621023,4.4
1234,-6.998353,4.015652,-7.621023,4.4
1235,-7.029092,4.028119,-7.621023,4.4
1236,-7.058282,4.041415,-7.621023,4.4
